,0
2382,왜 이전회차로 가는 버튼이 없어졌나요....? 그리고 영상이 작게 나오면서 다른 회차도 검색할 수 있는 화면도 없어뎠는데... 이번 업데이트 넘 구려요ㅠㅠㅠㅠㅠ 잘쓰고 있었는데 왜그렇게 바뀐건지ㅜㅠ?
2383,이번업뎃 대체 왜한거임? 아이패드로 주로보는데 화면도 반대로고정되고 무슨 업데이트가 더 구려졌어
2384,이번 업데이트 이후에 화면 보면서 회차정보가 없어지니 너무 불편하고 영상 보고 나갔다가 다시 플레이하면 제가 보던 회차가 아니라 그전회차가 나오는 경우도 많습니다 이번 업데이트를 왜 했는지 이해가 안가네요 편하게 잘 쓰고 있었는데 불편합니다! 계속 이런식이면 저는 정액제 해지후 타사로 갈아탈렵니다!
2385,불편해요
2386,잘보고 있어요  너무 좋아요  가격도 훌륭하고  그래도 한가지 제안을 하자면......중간에 끈엇다 틀면 꼭 쿠팡플레이인거 안알려줘도 되요 ㅜ 다시보기 재생하면 로딩 안걸리고 바로 나오면 좋겠어요
2387,앱 평가 안쓰는데 갑갑해서 첨써봅니다. 몇년째 웨이브 결제하여 잘쓰고 있는데 업데이트 갑자기 되고나서 시청하러 들어가면 위에 작은화면에서 시청. 밑에 회차정보뜨던게 무조건 가로 전체화면으로 뜨는거 정말불편하네요 특히 크롬케스트로 볼땐 전체시청화면만 떠서 회차를 선택할수가 없네요... 너무 불편합니다...
2388,"배속 기능이 없다니, 너무 불편해요."
2389,업데이트되고 바로 전체화면으로 바뀐거 너무 불편해요 제발 전으로좀 돌려주세요
2390,업데이트하고 더 구려짐 예전화면으로 돌려놔요
2391,글쓰기전에 평가 다 읽어봤는데 저만 불편했던게 아니었군요 회차보기도 어렵고 작은화면으로 봐야 문자가 카톡 할때도 끊김없이 보는데 개발자님 말씀 대로 전체화면 제공으로 끊김없는재생? 이건 거짓입니다. 보다가 카톡오면 이거 끊고 카톡보느라 영상이 끊기는데요? 예전의 방식이 좋았었는데 업데이트후 정말 별로네요
2392,최악이네 자주사용하지 않는 사용기능 최소화는 무슨 이렇게 요구하는 사용자가 많은데 되돌릴 생각은 안하고 뻐꾸기 마냥 더 나은 서비스를 위한 발판이라는 소리만하는지 대체 누굴 위한 나은 서비스인건지? 그냥 되돌리기 싫다는 말대신 말도 안되는 이유같지 않은 이유만 대네 여기 답변하는 사람은 그냥 위에서 시키는대로만 답변하는거겠지 싶고 이 업데이트 기획자는 짤라야지 싶다 별한개조차 주기 아까운데 한개는 줘야하는게 억울하네
2393,없데이트하고나서 이전화보기도 화면 작게보기도 없어짐
2394,불편
2395,"배속(1, 1.2, 1.5 등) 가능하게 지원학 주세요"
2396,불편한게 한두가지가 아닌데..다른 ott참고해도 금방알수있는게 없네
2397,배속재생이 시급합니다 다음화보기 오프닝넘기기가 너무 불편합니다
2398,이거 만든놈들 집 tv로 쿠팡플레이 안보고 넷플릭스나 웨이브 보는게 분명함 최소 이틀에 한번은 핸드폰으로 로그인 쳐 하라 그래서 불편해 죽겠음 ㅗ
2399,업데이트 너무 불만족스러움.
2400,업데이트 후 진심 웨이브 사용하기 싫어짐 불편해요 불편해도 너무 불편해요.
2401,왜 자동으로 전체화면으로 돌아가요??? 이런 쓸데없는 업데이트는 왜합니까 도대체 다들 불편하다고 아우성인데 들은척도 안하시네요 사용자들의 말에 귀기울여주세요. 기존 방식으로 업댓 꼭 해주세요 짜증나서 못보겠어요ㅡㅡ
2402,"가로 화면 고정, 에피소드 찾으려면 최신화로 초기화 무엇보다 제일 불편한 건 이전화 버튼이 사라진 거 에피소드가 많은 작품을 볼 때 전편이 무슨 내용이었지? 이러면 전에는 이전화 버튼을 눌렀지만 그게 없는 지금은 전편을 찾으려면 에피소드 목록이 현재 보고 있는 콘텐츠가 아닌 최신 방송으로 초기화돼서 불편해요 더 나은 과정을 위한 업데이트라고 하지만 누 누굴 위한 업데이트인지... 너무 불편합니다!!!! 바꾸는게 누구 마음대로 되는게 아니겠지만 개선 좀...."
2403,팝업창말고 자동으로 작은화면은.안되네요
2404,업데이트 좀 해라 속도 좀 올리고 엥간해선 이런글 안 올리는데..징글하다
2405,아이패드로 매직키보드 사용해서 보는데 스페이스키로 재생/일시정지 & 방향키로 되돌리기/앞으로 기능 추가되면 더더 좋을 것 같아요!! 화면 터치하면서 멈추기 불편합니다ㅠㅜ
2406,"다 좋은데 영상 일시정지했다가 다시 재생을 누르면, 그 일시정지했던 시점부터 물흐르듯 재생되는게 아니라, 생뚱맞은 다른 화면이 뜬 후 일시정지 시점에서 약 1초 정도 되감기된 시점부터 재생이 돼서 너무 너무 불편합니다. 일시정지를 자주 하는 입장에서 정말 불편하니 재생 시 일시정지한 시점부터 물흐르듯 재생되는 방식으로 고쳐주셨으면 좋겠습니다. 그밖에는 잘 쓰고 있고 감사합니다."
2407,배속기능좀요 제발~~~ㅠㅠ
2408,"영상사작시 로고띄우는 부분에서 뭘해도 터치가 안먹히네요
뒤로가기나 설정 로고 끝날때까지 기다려야하는게 정책인가요?"
2409,업데이트 이후 tv로 화면출력 버튼 사라짐... 진짜 뭐지... 아... 캐스트 버튼 다시 만들어놔요...하...
2410,진짜 편리하고 사용 하는 게 너무 좋아요 없는 게 없고 애니도 볼 수 있고 물론 패드에서 돈을 못 내는 제가 조금 찌그러지긴 하지만 진짜 너무 사랑해요 제가 좋아하는 애니 다 있어서 편리하게 볼 수 있는 거 같애요 사랑해요 Wavve💗💗💖💖
2411,최근 테블릿을 업데이타한후 티빙앱이 작은화면에서 큰 화면으로 확장이되지않아요... 다른앱은 확장이되는데 뭐가문제일까요?
2412,팝업모드는 없나요?
2413,쿠팡 플레이 앱 로고가 개 구져요
2414,업데이트 전에는 세로모드로 영상 나오면서 밑으로 에피소드 스크롤하면서 영상 줄거리를 볼 수 있었는데 지금은 영상틀면 무조건 전체화면으로만 볼 수 있네요. 에피소드도 우측에 작게 나오구요. 원래대로 고쳐주셨으면 좋겠습니다.
2415,업데이트이후 세로 화면으로 못함 팝업으로 보라고 하는데 난 세로화면 으로 회차정보를 보는데 그걸 못함 적응 하면 괜찮겠지하고 한달 동안 적응 유지 적응실패 그냥 안볼랍니다 해지 ㄱㄱ
2416,앱 업데이트하니 아예 시작이 안되는데요....
2417,화면 재생 시 화면 오른쪽 상단에 전체화면 아이콘 (화면 늘리기) 활성화가 안돼요. 눌러도 안눌러도 화면 크기에 변화가 없어요
2418,세로보기 안되는게 너무 불편합니다. 업데이트 된 후로 더 나빠진것같습니다. 세로보기 좀 다시 돌려주세요 진짜 세로보기 안되면 웨이브 계속 사용하지 않을것같습니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 그리고 고객센터에 문의해보니 바로 전체화면으로 나왔으면 하는 분들이 많아서 이렇게 업데이트 되었다는데 그러면 세로보기로 보던 사람들을 배려해서 세로보기 버튼도 만들어놔야되는거 아닌가요 진짜 밑에 목록도 안보여서 진짜 너무 불편합니다
2419,"화면이 안넘어가지고 내폰이 문제인가 싶었는데 Pc로도 접속이 안됨. 볼거리는 많지만 재생방식이 너무안좋음 이외에 웨이브나,넷플 등은 재생이 잘되고 접속도잘되는데 티빙만 뭔가 예전부터 문제가있음. 앞으로는 요금결제하고싶지않음 비싸더라도 웹하드에서 보는게 답."
2420,"원래는 보던 영상들도 세로화면으로 에피소드를 선택하고 봤었는데 업데이트 이후로 보던 영상들은 바로 가로화면으로 보게되서 옆에 작은 탭으로 에피소드를 선택해서 봐야되는게 너무 불편합니다ㅠㅠ 
보던 영상들도 이전처럼 세로화면이 나오고 시청할 수 있었으면 좋겠네요ㅠ"
2421,와... 이번 업데이트 한사람 진짜 바로 권고사직 시키세요 폴드2 쓰는 이유가 위아래로 다른거 할려고 하는데 바로 전체화면... 진짜 내가 왜 이런 어플을 돈 주고 시청해야되는지 이유를 알지 못합니다
2422,회차정보 없이 강제로 전체화면+바로재생 이거 매우 불편해요 어떤분 머리에서 나온 짓인지는 모르겠지만 업데이트전 자체적으로 사용은 해보고 결정한거 맞습니까? 왜 내가 버튼을 3번을 더 눌러서 굳이 이렇게 내 돈 내고 힘들게 이용해야 되는 건지 이해가 않가네요 모두가 불편하다고 하는데 개선이라고 우기는 답변 밖에 없는건 더 이상 구독하지 말고 다른 앱 사용하라는 고도의 안티질 인가요?
2423,"예능은 지난주에 나온 거까지 업데이트가 안 될까요? 요즘 바빠서 1박 2일 시즌 4를 놓치고 있어 쿠플이라도 보려고 했는데 2022년 10월 23일 날 방영한 거 이후로 하나도 업데이트가 안 되고 있어 여쭙니다. 매주 업데이트라면서요? 23년이 다 되어간 현재, 왜 매주 22년 10월 23일 날 방영된 거 이후로 업뎃이 안 되는지요..? 쿠팡플레이에 예능이 없대이트....ㅋ"
2424,세로 왜 안되나요 ㅡㅡ
2425,세로화면보기 왜 안 되나요! 바로 전체화면 진짜 불편합니다!!!
2426,영상 재생이 아예 안됨 앱 삭제하고 다시깔아도 그대로임
2427,폴드 3 쓰는 사람인데요.. 세로 화면이 안되네요 가로 화면 너무 불편해요 살려주세요
2428,세로모드 왜 없앴나요. 너무 불편합니다.
2429,영상 재생 화면에서 이전회차 왜 없어졌나요 돌려줘요
2430,ㅎ저는 티빙 정기구독하려구요. 웨이브 사람들의 니즈를 반영해서 업데이트를 했다고 하는데 저는 업데이트 후 전혀 적응이 안되네요. 그래도 억지로 적응해볼라고 한달 동안 사용해봤는데 안되는건 안되나봅니다ㅎ 왜 웨이브는 자꾸 후퇴하는지 모르겠네요ㅎ 여러분들도 티빙하세요. 재밌는거 많습니다. 웨이브는 오래된 재방송용으로 보고있었는데 새로나온 컨텐츠는 재미도 없네요ㅎ
2431,세로로 시청할수있게 해줘요 업데이트취소시켜주던가
2432,역시 나만 불편한 게 아니었군요 왜 업데이트를 할수록 더 이상해지는지 모르겠네 이게 제일 좋았을 때는 내가 이걸 처음 사용했을 때임 원래대로 돌려놓고 아무것도 하지 마시길
2433,좋은데 업데이트 전처럼 이전 회차로 넘어가는 버튼을 만들어주시면 안될까요? 매번 목록으로 넘어가서 뒤로 가려니까 너무 불편하네요
2434,"폴드에서 왜사용이안되나요,"
2435,"아이패드1세대 업데이트 불가인데 업데이트 안하고서는 앱 사용이 불가능하네요
앱 업데이트 않대도 쓸수있게 해주세요"
2436,"아이패드. 버전이. 안되서 업데이트가 안되네요.???
이제. 볼수가 없는건가요?
아니면 이거 업데이트 하려고 아이패드를 사야 되나요?"
2437,"업데이트 전까지 아주 잘 이용하던 사람입니다. 왜 갑자기 바꾸신건지모르겠어요. 깜짝놀라서 설마 업데이트를 이렇게 한건가 싶어서 들어와봤는데 진짜였네요.. 프로그램 들어가자마자 바로 전체화면되는거 불편해요. 제가 보고싶은 회차가 따로있는거고, 설명도봐야하는데 이게 무슨일이죠ㅠ"
2438,s21울트라인데 기기가 이버전과 호환되지 않는다고 업데이트가 안됩니다. 삭제후 재설치도 안됩니다. 해결해주세요.
2439,"먼저 업데이트가 안되네요 이전버전을 사용하라고하는데
업데이트가 안되니 전혀 실행이 되지않습니다
도와주세요"
2440,오프닝 건너뛰기 글씨가 화면을 가려 너무 불편해요. 해당기능을 끌 수 있게 해주세요.
2441,"세로모드 안돼서 너무 불편해요 vod 재생할때도 팝업, 백그라운드 안되네요 ㅠ"
2442,어떻게 이앱은 업데이트하면 할 수록 더 불편하고 힘들어지나요 그렇게할거면 그냥두세요 세로모드 다시 살려주세요 다들 원하잖아요
2443,폴드 화면 회전없이 가로로 설정되게 해주세요
2444,세로보기 좀 볼 수있게 돌려놔주세요. 세로보기 안되니 더 많이 불편합니다.
2445,세로모드 다시 안나오나요.. 가로모드 적응해보려하지만 바뀐시점부터 현재까지 너무 불편합니다.....
2446,업데이트 이후 너무 불편해서 구독취소하고 싶을 정도네요. 왜 이렇게 바꾼건지 이해가 안됩니다.
2447,업데이트 후 접근권한안내 에서 확인을 눌러도 넘어가질않아요. 앱이용이 안됩니다 이용못한만큼환불해주나요?ㅡㅡ..
