,0
3682,"유플러스 인터넷 티비로 쿠팡플레이 어플(?) 다운 받아서 티비로 보는 사람입니다.
저번주부터 티비로 보려고 들어가면 프로필 지정하는 창에서 넘어가지 않고 그냥 까만 화면만 나옵니다.
폰 어플로는 괜찮는데 꼭 티비로 보면 그러네요.
저번주 월화 잘보다가 주말부터 이러네요..
해결방법 알려주세요."
3683,"플레이하면 화면이까만색되고 안되네요 ㅠㅠㅠㅠ어찌해야하나오 지웟다 다시해도 안되네여 ㅠㅠㅠㅠ
또그래요 ㅠㅠㅠㅠ개선좀 빨리 부탁드려요 제방오"
3684,항상 퇴근하고 야구 볼 때 웨이브로 보고 있습니다 인터넷으로 접속해서 보는 것보다 화질도 좋고 재생속도도 빠르고 무엇보다 4개채녈 동시에 볼 수 있다는 점이 가장 좋은 것 같아요!!! ❤️ 앞으로도 웨이브 자주 이용하겠습니다 ^*^
3685,무한 로딩 짜증 나
3686,"역시 웨이브로 야구 보는게 좋네요

스마트티비에서도 볼 수 있었으면 더 좋겠네요

캠핑가서 룸앤티비로 야구 볼 방법이 없어서 넘 아쉬워요"
3687,모바일로 국야를볼수있는것에 대만족^^
3688,환불 좀 해주세요..카톡으로한 거 다른 아이디로 옮겼는데.. 3번이나 결제를 해버렸네요..저도 등신이죠 첫 가격 그대로 6천원으로 가능할까요 환불 좀 해주세요.
3689,모바일에서 영어공부하고 싶은데 자막이 하나만 나와서 불편하네여 동시자막 개발 부탁해여
3690,"정확히 20번 설치 제거 반복해도 
검은화면만 뜨고 재생안됨
데이터,와이파이 번갈아 바꿔가며 해도 재생안됨
이딴앱을 돈주고 쓰는 자체가 넌센스"
3691,모바일로 이용할때 부가 기능들이 많아서 야구 시청하기가 편해졌어요.베리굿👍
3692,스마트티비 앱 관리는 어디서 문의해야되나요? 앱은 먹통인데 요금만 받아먹네요.
3693,넷플릭스 컴에 들어가라는데 안들어가짐 적어도 들어가는 방법은 알려줘야되잖아
3694,평소 잘보고 있는데요. 얼마전까지 스콜라스틱 봤었는데 없어졌나요? 다른사람한테 추천해 줬는데 짐 찾아보니 안나와서요.
3695,티비광고땜시 잘 안봐 그리고 돈내니 그냥 집중해서 볼때도 있고 틀어만 놓고 다른일하며 귀로만 들을때도 있어 그런데 왜 재생을 멈추냐 묻지말고 재생하라고는 왜뜨냐구 또 그랫으면 멈추질말아야지 왜 광고로 내보내냐구 그리고 여러분 넷플은 저작권료를 싸게 사나봄 화면이 축소되서 많이 나와 같은 예전 영화 쿠플에선 풀화면으로 나옴 넷플은 회원들을 ㅈㅂ으로 안다
3696,그린북 파운더 노트북 코다 #드림걸즈 #터미널 #레디플레이원 #보이후드 #원데이
3697,인터넷으로 찾아보던 프로야구 중계를 웨이브에서 깔끔한 화질로 볼수있어서 행복합니다♡
3698,쪼금 느린 것 같긴한데 그래도 아이폰으로 다른 어플 쓰면서도 편하게 볼 수 있어서 좋아요! 지선씨네마인드 보려구 가입했다가 시즌 시작하고 뜻밖의 왕이득 보는 중
3699,계속 끊기고 와이파이 빵빵한데 인터넷 연결이 안된다면서 영상이 안틀어져요 정기결제를 원하지 않아도 가입해서 보려면 할 수 밖에 없어요
3700,와이파이 풀상태로 영상하나보는데 버퍼링걸리고 화면은 정지상태로 소리만 나가고 작은화면으로 전환하려하면 강제종료되고 어플관리는 어디 하청주고 거기 알바가 관리하나요?
3701,사업자계정도 이용하게해주세요 정당하게 매달돈내는데 왜안되는거예요? 차별하는거아닌가요? 하루빨리 지원해주세요. 사업자계정도 이용할수 있어야합니다. 돈을 두배를주고 이용하는건 좀아니지않나요.
3702,"매번 야구시간만되면 인터넷접속해서 들어가서 보는게 여러번쿨릭해야되서 불편했었는데 이제 웨이브만키면 바로 볼 수 있어서 참 편한것 같아요! 화질은물론 동시에 다른경기 결과도 궁금했었는데 한눈에 볼 수 있어서 좋고 한 화면안에 다른게임,중계,선수정보, 순위 등 여러내용들이 담겨있어 확실히 야구를 좋아하는사람들에겐 아주 이득이라는점! 예전에는 여러어플켜놓기에 바빴는데 요즘은 웨이브하나로 해결합니다~"
3703,"데이터 문제 없고, 핸드폰 재부팅 계속 하고 어플도 계속 재설치하는데 재생이 안 됨"
3704,와이파이 LTE 둘다 실시간방송 이 안되네요. 서비스 지연 된다는 창만 뜹니다. 이런 문제 자주 안봤으면 하네요
3705,티비랑 연결하려고 크롬캐스트에 설치하려고 하면 해당 국가에서 사용할 수 없다고 한다. 대한민국땅에서 조차 제대로 사용할 수 없다니???
3706,애플티비 앱에서 앞 뒤로 넘길때 다른 스트리밍 앱처럼 리모콘 양 옆을 클릭하거나 터치했을때 넘어가는 거로 해야 편리한데 티빙은 장면을 선택해서 넘기는 방식이라 매우 불편합니다.
3707,디즈니플러스 구독 해지 하려 합니다.구글플레이스토어에서 정기구독이 없다고 나옵니다. 답변이메일 주세요
3708,문화누리 카드로 결제 하려는데 스마트폰으로는 결제가 안되고 PC로만 된다는데 이것좀 고쳐줘요! 요즘 죄다 스마트폰으로 인터넷 하지 누가 얼마나 컴퓨터를 사용한다고 참네.. 피씨방 가서 하자니 짜증나고 드러워서 그냥 결제 안하려구요
3709,티비 방송으로 보면 이미 지나간 장면은 볼 수 없지만 웨이브로 야구 경기를 보면 타임머신으로 보고 싶은 장면을 반복해서 볼 수 있고 화질도 좋아서 시청하는데 편합니다.
3710,모바일 정기 결제 안됨
3711,1080p 해상도 영상 지원 아이패드 에어3(2019)는 돌비비전 지원 되고 1440p 해상도인 갤럭시 노트20 울트라는 HDR 지원조차 안하는 차별은 무엇일까나...
3712,"갤럭시z플립3사용하고있는데 어느순간부터 접어서시청이안되네요,,접어서시청할때편했는데 안되서쫌불편해진거?다시개선될수없나요,,?"
3713,거의 2분에 한번씩 끊김 와이파이 문제인가 했는데 다른 기기로 인터넷 켜보니 와이파이 문제는 아니었음 검색해보니 이런 끊김 현상 꽤 오래 전부터 있던 거 같은데 개선할 생각이 없는 듯
3714,태블릿 세로 시청 가능하게 해주세요
3715,삼성야구 팬입니다 안드로이드폰이다 보니 네xx로 야구 볼때는 따로 팝업이 불가하여 카톡하거나 할때 못봐서 불편했는데 웨이브는 야구뿐만 아니라 즐겨보는 프로그램 다 있어서 너무좋아요
3716,레지던트 이블: 디제너레이션 (1차 재생불가 현상 전화 해결) 2차 짬되시는 남자분이 문제 있는데 없다 하고 멀쩡한 와이파이를 껏다 켜보라고 해서 해결안됨 3차 여직원도 문제 있는데 없다 했지만 직접 태스트 해보고 문제있는걸 확인후 연락주고 확인 시켜줌 100% 해결완료 레지던트 이블: 댐네이션 구매일 2023-05-20 09:01 (2차 재생불가 현상 발생) 레지던트 이블: 벤데타 구매일 레지던트 이블: 벤데타 2023-05-20 09:16 (3차 재생불가 현상 발생) 네트워크 와이파이 절때 문제없음 휴대폰: SM-F936N Galaxy Z Fold4 One UI 버전: 5.1 안드로이드 버전: 13 태블릿: SM-X900 Galaxy Tab S8 Ultra (Wi-Fi) One UI 버전: 5.1 안드로이드 버전: 13
3717,제발제발 모바일에서도 재생속도 조절 할 수 있게 해주세요
3718,"안드로이드 티비 박스에 설치하면 루팅된 단말기라며 강제종료됩니다... 제품은 하이언스 TV007입니다... 제조사 답변 ☞ ""저희쪽에서 루팅을 해제해도 쿠팡플레이앱의 강력한 기준때문에 루팅된 기기라고 정의가 내려지네요. 상기 이유로 TV007에서는 쿠팡플레이앱을 사용하실 수 없습니다."""
3719,접속이 잘 안될때가많음
3720,좋긴한데 혹시 모바일에도 자막기능을 넣어주실 수 있나요?
3721,휴대폰을 껐다가 켜보기도 하고 앱을 삭제했다기 다시 깔아보기도 했는데 계속해서 앱 접속이 안됩니다 저장공간이 없는 것도 아닌데 계속 그래요… 빠른시일내에 개선되었으면 좋겠네요 (+제 폰은 평범함 아이폰이고 아이패드로도 시도해봤지만 안 들어가지네요 기기 문제가 아닌 거 같습니다 빠른 시일내에 오류 확인 후 개선해주세요.)
3722,"안드로이드, 윈도우는 정상작동이 가능한데 ios에서 갑자기 안 되기 시작했습니다
삭제 후 다시 다운로드도 해보고 로그아웃도 해봤는데 그대로네요 해결 좀 부탁드립니다;;"
3723,아이폰XR 데이터 무제한으로 보던 거 보려니 3초 후에 영상이 재생이 안됨 특정 컨텐츠만 그런가 싶어서 이것저것 다 눌러봐도 요지경..
3724,"티빙 진짜 잘 이용하고 있는데 얼마전부터 스마트 티비와 연결하면 끊김현상이 너무 잦아요 ㅠ 저도 제 와이파이 문제인가 했으나 넷플이나 유투브는 잘 연결되고 끊김도 없어요. 인터넷은 스카이라이프이용중인데 언제부턴가 티빙 크롬캐스트만 연결이 안되고, 그래서 스마트티비자체 크롬캐스트 연결해도 버퍼링때문에 너무 블편합니다. 진짜 이거 아니면 티빙 너무 좋아서 계속 구독중인데 해결안되면 해지할것같아요.. 개선되길 바래보는 마음으로 답답하게 적습니다 ㅠㅠ 꼭 해결해주세요."
3725,모바일앱 에서 이용권 구매하고 Tv앱으로 보려는데 또 구매하라네요! 모바일+TV +PC 볼수있다면서요! TV랑 연동이 안돼면 아예 안볼랍니다!! 돈 아까워ㅠㅠ
3726,"웨이브는 프로야구를 시청할때 반드시 이용해야 할 앱입니다. 저는 퇴근길에 지하철에서 스마트폰으로 시청하기도 하지만 집에서는 갤럭시탭S울트라로 시청할 경우 대형화면에 2개의 경기를 동시에 시청하여 좋아하는 구단들의 경기를 함께 볼 수 있어 너무 좋습니다. 프로야구는 웨이브, 정답입니다. 웨이브로 야구를 안본다면 오답입니다.!!!"
3727,놓치고 못본것을 다시 볼수 있어서 좋아요~^^
3728,타사도 있지만 야구도 볼수 있고 최신영화에 드라마 예능 너무너무 좋아요. 아직까지는 큰 문제 없지만 안드로이드 tv앱이 조금은 오류가 있지만 서로서로 보고 있어요. 아-참 이벤트 보다는 저의 삶을 높이기 위해서 봅니다.
3729,동영상 다운로드하고 네트워크 오류 뜨는데 언제 고칠건가요 계속 뜨네요
3730,제발 자막좀 하단으로 내려주세요 심지어 자막이 배우 얼굴 가려서 몰입도 떨어집니다 해결좀 해주세요
3731,로딩 너무 걸려요
3732,무한로딩 좀 고쳐주세요
3733,구글플레이로 결제할 수 있게 해주세요 사용자가 더 늘겁니다
3734,로딩시간 너무 오래걸리고 버퍼링도 너무 자주걸리네요 최근에 이런 경험은 너무 오랜만이라 넘 짜증나네요
3735,"외출상태에서 LTE로 영상리스트가 안보임. 뭔가 이상해서 로그인을 다시해보니 네트웍 상태 안좋다면서 로그인 안됨. 스포티파이 재생해보니 멀쩡히 잘만됨. 집에와서 와이파이로 해보니 또 잘됨. 며칠동안 계속해봤지만 lte에선 안됨…이것이 별 한계인 이유!

ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ

간만에 업뎃했는데 아직도 lte에서 안되네…기술력 형편 없구만…"
3736,뭐죠 왜 터치가 안되죠…? 시작한지 정말 하루도 안됐는데….? 이러면 결제한 의미가 없잖아요…ㅠㅠㅠㅠ
3737,트와일라잇 전편 해주세요~^^
3738,"주의, 안드로이드앱으로 회원가입하면 tv앱이나 웹에서 같은 계정으로 로그인이 안됨. 계정 로그인이 안되기 때문에 이대로 구독결제하면 환불 못하고 이용도 못 하는 문제가 생겨요. 가입은 웹에서 하세요. 특히 tv셋톱박스앱도 안드로이드 기반이고 폰도 안드로이드 기반이고 같은 앱인데 폰에서 로그인이 되고 tv앱에서 로그인이 안되는 원인을 모르겠음"
3739,다른건 안봐서 모르겠구요.. 드라마가 씽크가 안맞는데 왜이러는 건가요? 보기에 너무 불편합니다. 안드로이드이구요.
3740,갤럭시 호환 문제로 영상이 계속 혼자서 일시정지됩니다. 유튜브도 멜론도 그렇고 다른 앱도 똑같긴 합니다. 뭔지는 모르겠지만 아무튼 충돌이 있는 것 같으니 최대한 빠른 업뎃 해주세요.
3741,ㅋㅋ 제휴 쿠폰이 와서 홈페이지 들어가보니 등록하려면 1개월 무료 이용 후 자동결제 무조건 동의하라고 되어있네ㅋㅋㅋㅋㅋㅋㅋ 으휴 더러워서 안 본다 왜이렇게 구질구질하지?
3742,"핸드폰에서 로그인중일때 컴퓨터나 아이패드나 다른기기 로그아웃 시킬수 잇는 기능이 있었으먄 좋겠습니다... 시청 가능한 기기는 한대인데 다른 사이트들 처럼 컨트롤 할 수 있는 기능이 있었음 좋겠습니다 ...
그것만되면 만점입니다!..."
3743,"애플티비에 에어플레이로 스피커를 연결 후 쿠팡플레이를 실행하면 연결된 에어플레이 기기가 아닌 티비에서만 소리가 납니다. 소노스 스피커같은 에어플레이 오디오 기기로는 전달이 안됩니다. 다른 어플(넷플릭스,유튜브)은 연결된 에어플레이 스피커에서 소리가 잘 납니다. 휴대폰 화면 미러링으로 보면 괜찮아서 참고 보긴 하는데 무척 불편하네요"
3744,k리그 라이브가 안드로이드는 되는데 아이폰은 왜 안되는거죠?? 몇번을 지워도 똑같내요 공지도 없고 이렇게 무성의한 대처는 문제가 있다고 봅니다
3745,아이폰 14 프로맥스 ios 16.5 입니다. 앱실행 오류로 여러번 문의드렸고 탈옥폰 의심된다고 해서 어제 애플 엔지니어랑 오랜시간 상담끝에 dfu 초기화를 하고 wavve앱을 다시 깔았는데 결과는 마찬가지였습니다. 결국 아무런 소득 없이 폰 복구하는데만 하세월 걸렸네요. 이쯤되면 탈옥폰 운운하며 사용자한테 책임 떠넘기는 무책임한 대응은 하지마셨으면 합니다. 차라리 그냥 잘 모르겠다고 하시는게 웨이브를 몇년을 잘 써왔던 소비자가 두 번 상처입지 않게 하는 귀사에서 하실 수 있는 최선일거 같네요.
