,0
2467,안드로이드 전용앱에서 시청 중입니다 컨텐츠 재생 시 화면과 사운더가 잠깐 나올 듯 하다가 멈춰 버리는 경우가 많습니다. 엄청 짜증.
2468,왜 자꾸 플레이만하면 블루투스오류나죠? 갑자기 그래요
2469,웨이브만키면 블루투스 연결이 안돼요ㅠㅠ 버즈끼고 항상 보는데 다른건 다 되는데 웨이브만 키면 자꾸 연결 오류떠요
2470,웨이브 영상만 틀면 블루투스가 강제 중단됨 하며 안내멘트가 계속 뜹니다ㅜ
2471,이번 업데 되고나서 시청할때마다 블루투스 앱 닫기 앱 해제가 계속 떠서 너무 불편하네요 블루투스로 듣지도 못하고 연결 됬다 끊어졌다... ㅡㅡ
2472,갤럭시 탭에서 실행시 LIVE 찍고 관심채널 중 채널을 선택해서 실행하면 화면확대 아이콘이 뜨지 않습니다. 관심채널 찍지 않고 전체 채널로 들어가면 화면확대 아이콘이 잘 뜹니다만. (세로모드에서는 문제가 없는데 가로모드로 실행하면 문제(화면 하단에 타임머신 전체채널이 뜨네요)가 생기네요. 참고로 세로모드로 갔다가 가로모드로 가면 문제가 생기지 않습니다. 오늘 업데이트 후 생긴 문제입니다).
2473,블루투스가 강제 중지가 되네요
2474,다른앱은 다 되는데 왜 웨이브만 블루투스연결안된다고 오류가 떠요 뭘해도 안되요
2475,블루투스 이어폰 연결하면 왜자꾸 오류가 생기나요. 처음 다운받아 재생만 누르면 블루투스이어폰에 오류가 생기네요.
2476,블루투스로 웨이브를 보는데 블루투스가 웨이브볼때만 계속 강제종료가되요
2477,블루투스이어폰 오류가자꾸뜨네요 획인해서 빠른처리해주세요
2478,"영상 시청시 ""블루투스가 계속 중단됨""이라는 경고가 계속 뜸"
2479,그동안 태블릿으로 별탈없이 이용중이었는데 최근 계속 블루투스 이어폰을 못 쓰는 상황입니다. 블루투스를 강제종료하라는 메시지가 계속 뜸. 블투 안쓰면 정상작동. 2개 이상의 태블릿에서 웨이브 앱만 같은 증상이고 다른 네플릭스나 유튜브에선 같은 증상이 안나오네요. 웨이브 앱 업데이트 되면서 발생한 문제 같은데 확인과 조치를 부탁드려요.
2480,갤럭시탭으로 재생안됨 장난하니
2481,블루투스 연결 계속 끊김
2482,업뎃이후로 계속 블루투스가 지원되지않습니다. 도데체 언제 개선되는겁니까?
2483,스마트티비로 볼때 무한로딩되는것좀 고치세요 몇년전부터 그랬는데 아직도 이러네
2484,블루투스가 안되는 거 해결팁 : 플레이스토어에서 웨이브 찾고 업데이트하면 됨!!( 본인도 하루종일 블루투스연결땜에 고생했는데 알고보니 웨이브 업데이트 하니 바로 됨ㅡㅡ) 별4개이유는 작은 화면이 사라져서..ㅠㅠ
2485,"어제 업뎃 되더니 아이패드에서는 너무 불편해짐.
보던 영상은 무조건 전체화면 재생만됨. 세로로 돌려도 화면 안돌아감. 
지난 업뎃후 자동으로 재생되는것도 불편했는데- 이건 클릭하면 무조건 재생되니 매번 멈춤을 눌러야함 - 이제는 작은화면으로 못보게 하니….컨텐크도 슬슬 떨어지니 앱도 슬슬 퇴화되는?"
2486,태블릿에서 사용중인데 갑자기 안들어가져요 검정바탕에 빨간글씨있는데서 계속 멈쳐요 삭제했다 다시 설치해도 그러네요
2487,베이직 아이패드로 보는데 렉이 많이걸리고 화질도 가끔 구려요
2488,전에도 웨이브를 잘 사용했었던 유저입니다. 이번에 다시 웨이브를 구독하고 싶어 앱을 깔았는데 이용권 결제를 하려고 하니 약관만 뜨고 결제창이 안뜨네요ㅠㅠ혹시 무엇이 원인인지 알 수 있을까요? 참고로 안드로이드 유저입니다.
2489,로딩창에서 벗어나지질 않네요 무슨 무한로딩?
2490,폴드에서 왜안되나요
2491,블루투스 계속 중단됨이 뜨네요
2492,설치가 안됩니다!!!! 시간낭비 앱
2493,잘쓰고 있었는데 이번에 업데이트하고 좋아진게 1도 없는거 같아요. 웨이브만의 느낌이 사라진거 같구 블루투스도 지 맘대로 꺼지고 흐음... 고객들에게 좀 더 좋은 서비스를 제공하고자 노력하기 위해서 한 업데이트겠지만 이건 많이 아쉽네요. 블루투스 오류기능은 빠르게 해결해주고 더 나은 서비스 제공 부탁드리겠습니다.
2494,기기가 이 버전과 맞지 않다며 다운이 되지 않습니다 어떻게 해결하나요? (제 폰은 제트플립3입니다)
2495,다운로드속도느림
2496,"넘 불편해요 이거 쓰려고 데이터 태우는 것도 아깝고
출퇴근길에 보는데 다운로드가 없어서 이거 끊어놓고 넷플만 봐요….."
2497,"UI개편 업데이트후에 아이패드 전체화면(큰화면)에서 
상단에 있는 시간,배터리 상태바가 사라지지 않습니다.
이거 오류같은데 언제 수정되나요?"
2498,"안녕하세요.
웨이브를 잘 사용하고 있는 유저입니다.
최근 사용 중 아쉬운 점이 생겨 리뷰를 남깁니다.
업데이트 이후 아이패드 상단바(시간 및 날짜, 배터리 등 표시되는 곳)가 사라지지 않아 영상을 보는 데 불편함이 있습니다. 
상단 바가 계속 나타나 있으니 집중이 되지 않습니다.
개선을 부탁드립니다.
항상 감사합니다."
2499,ui 개선이 실패 했으면 빨리 되돌려 놓는 게 본인 평판을 위해서도 좋지 않나요? 도대체 어떻게 건드리면 셋탑박스에서 블루투스 기능이 정지 될 수 있는건지... 회차 선택은 왜 저렇게 불편하게 만드는건지.. 실패 했으면 좀 받아들이세요 자기합리화 하지 말고요
2500,갤럭시 폴드4로 시청중임. HDR 지원되는 영상 보면 화면이 너무 어두움. 재생화면 왼쪽 밝기 조절해봐도 중간이나 최대치나 밝기차이가 아예 없음. 형광등 켠 방에서 보면 너무 어두워서 아무것도 안보임 진짜... 차라리 앱 밝기 조절 기능 빼버리고 사용자가 수동으로 밝기조절 할 수 있게나 만드셈. 자동 밝기조절도 안되는 주제에 뭘...
2501,이렇게 망가뜨릴거면 강제 업데이트까진 하지말지...방금까지 안드로이드티비로 잘 보고있었는데 갑자기 업데이트 해야된다고 뜨길래 업뎃했더니 구독목록 사라졌더라구요 오류인줄 알고 별짓 다했는데도 안되길래 확인하려고 와봤더니 다들 똑같은 상황이네요 너무 불편하고 리모컨으로 하나씩 찾아보기 귀찮아서 보고싶던 마음도 싹 사라졌어요 이번 업뎃은 이런걸 원했던건가요?폰으로는 안봐서 가로모드는 별 상관은 없는데 도대체 누구들 의견이에요?답글이라고 올려놓은게 너무 어이가 없어서ㅋㅋㅋ반응이 이렇게 확실한데 검토가 필요하다고 생각하세요?사람들이 뭘 원하는지 전혀 모르면서 어설프게 아는척 확인하는척 하지마시고 원래대로 돌려놔주세요 뭘 추가할까 생각해도 모자랄텐데 어떻게 없애버릴 생각을 할수가 있지?사람들이 지금 원하는거 몇개 안될뿐더러 이런 OTT회사에서 하기에 그렇게 어려운일 아니지 않아요?왜 자꾸 안된다고만 하는지 이해가 전혀 안되는데요 이유라도 똑바로 말해주세요 복붙은 의미없어요
2502,전체화면 너무싫습니다 지하철에서보는데 작게보는게 편합니다 블루투스가 자꾸 꺼집니다 불편합니다 너무너무 해지하고싶을정도로
2503,무한로딩
2504,별 한개도 아깝다. 온통 유료네. 그나마 시즌은 무료로 걍 편히봤는데..🤪🤪🤪
2505,업뎃후 개별로. 블루투스 오류는 잡혔는데 시청하는거 왜 이렇게 바꿈? 넷플따라함? 기존이 훨씬편함. 왜 회차선택도 못하게 바로재생됨?
2506,어플 겁나 버벅. 넷플과 비교불가
2507,아니 뭐 어플을 만들려면 잘 만들던가 뭐만 하면 강제 로그아웃 되고 그래서 로그인하려고 보면 로그인도 메일 비번 다 맞는데 안된다 하고 이 시간대에 갑자기 서버가 터질리도 없고 와이파이 공유기 바로 옆에서 개빵빵할 때 켰는데 이러는 이유가 뭐임? 장난하는 것도 아니고 이따위로 장사하지마세요;; 로켓배송 빼고 제대로 하는 게 1도 없네;;;
2508,빔프로 쿠팡플레이가 너무 보고싶은데 웨x브나 티x처럼 안드로이드 tv용 같은게 없어서 구글플레이로 설치해도 안전하지않다니 뭐니 볼수가 없어요ㅠㅠㅠㅠㅠ 제발 만들어주세요( 저말고도 빔프로젝터 가지신 분들은 거의 같은 마음일겁니다..)
2509,잘 사용하고있는 UI 를 왜 전체 화면으로 바꿔서 스트레스 주나요 다수 회원들의 의견이라는데 이런글 올리는 사람들도 다수가 아닌건가요? 업데이트시 이런건 예상했을텐데.. 완전 불편합니다. 처음부터 전체 화면이였다면 그러려니하고 그럴진데 작은화면 보다 큰화면 볼때 휴대폰 가로로 놓는게 뭐가 불편하다고 이런건지 이해가 안가네요
2510,로그아웃 했다고 다운받은 파일 자동삭제 되던데 이거 오류인가요 정상인가요? 넥플 왓챠 라프텔 쓰고 있지만 로그아웃 했다고 다운로드 파일 날아가는 경우는 첨 겪어보네요
2511,진짜 드럽게 버퍼링 많이 받네… 넷플이나 유튜브는 버퍼링 1도 없는데 이것만 유독 그러는 이유가 뭔가요? 예전에는 안그러다가 얼마전부터 갑자기 이러기 시작하는데 여기 리뷰 봐도 장난 아니네요. 아니 ott가 이러면 어쩌자는 거죠?
2512,진짜 너무 불편합니다 어플 오륜 줄 알고 몇번이나 껐다 켰어요. 팝업으로 바꾸면 영상 앞뒤로 돌려보는 게 너무 힘들고 휴대폰 돌려서 전체화면으로만 봐야 하다니 너무 이상하고 불편하네요 아 괜히 업뎃함 ㅠㅠ
2513,1. 강제 가로모드 2. 이전회차 못감 3. 다운로드 안됨 이게 무슨 일인가요.... 다른 건 그렇다치는데 다운 버튼이 아예 없어졌어요.......
2514,태블릿 가로화면 크기가 모바일 크기입니다. 불편하네요 ~~
2515,"안녕하세요. 업데이트 이후 아이패드에서 재생시 블루투스 키보드 조작이 되지 않습니다. 10초 전으로 가기, 10초 뒤로 가기, 스페이스 눌러서 멈추거나 다시 재생하기 등의 조작이 전혀 되지 않는데 어떻게 하면 예전처럼 조작할 수 있는지요?"
2516,모든게 짜증! 핀번4자리 로긴하려면 한두종일! 버퍼링 쩔고! 성인인증 필요한거는 인증완료하고 수만번 다시하라 하네요 무엇하나보는게 하늘에 별 따기네요
2517,첫 화면에서 계속 버퍼링 상태임 다시 설치해도 똑같음
2518,"이미 저와 같은 의견인 분들이 수많은 리뷰를 달았지만 저도 포함을 해야겠습니다.. 웨이브 업데이트에 대해 불편함을 느낀적이 여러번있었지만 이번이 제일 최악이에요,, 와이파이로 집 티비화면으로 연결해서 웨이브로 티비시청을 하는데 다시보기할때 자동재생도 타 앱처럼 되지않을뿐더러 다음회차를 찾는게 되질않네요... 암튼간에 결국엔 저도 세로모드가 되지않는 부분이 너무너무 불편하네요.. 제발제발 예전의 세로모드를 다시 되살려주시길 부탁드립니다.."
2519,기기가 이버전과 호환하지 않습니다라고 뜨면서 설치가 안되네요...
2520,갤럭시 제트 폴드4는 쓸 수 없다 개짜증 악덕기업은 망해라
2521,한달 무료라 안되는건가요? 첫화면에서 버퍼링만 되고 안열리네요 무료도 취소해야겠네요 써보고 좋으면 계속 쓰려했는데
2522,볼꺼많다고 불편함 개선안하면 폭삭망해요 넷플릭스로 모두 갈아타요 별한개지만 볼꺼많아서 2개줬어요 배속 재생 안되는거 진짜...
2523,무한로딩ㅡㅡ 안들어가져요 검색해서해봐도안됨
2524,언제 부터인지는 모르겠는데 아이패드로 전체화면 시청할 때 위에 시계랑 충전 표시가 안 없어지고 계속 떠 있어서 불편해요. 그리고 원래는 왼쪽 위에 있는 화살표 보양을 누르면 작은 화면으로 바뀌는데 이제는 아예 화면 꺼지네요. 이런 오류 얼른 고쳐주셨음해요.
2525,실행이안되요. 계속 로딩만해요.
2526,아이패드로 볼 때 자꾸 화면이 멈춰요 화면 터치도 안되고요.. 강제종료하고 다시 켜도 반복이에요 제발 해결해주세요 ㅜㅜ
2527,넷플릭스가 안들어가서 지웟다 다시 해도 안돼서 다른 핸드폰은돼는되 왜 내 건 안돼는데!?
2528,"갤럭시 구형 테블릿T375사용중인 유저입니다 업데이트되면서 안드로이드 버전이 낮다고 시청자체가 안되고 설치도,안됩니다 진짜 너무한거 아닙니까? 구형 단말기나 테블릿 쓰는유저 무시하는거 라고밖에 생각이 안드네요 안드로이드 낮은버전이나 구형 단말기 모델도 시청할수있는 조치좀 해주세요 돈은 돈대로 다 받으시면서 버전 낮다고 시청불가는 이해하기 어렵네요 넷플릭스나 왓챠는 구형버전 및 구형 단말기여도 시청 가능합니다 이거 확인하시고 답변해주시고요 구형단말기 안드로이드 구형버전에 대한 조치좀 해줘요"
2529,앱을 들어가도 계속 로딩 중이고 시작이 안돼요 삭제했다 다시 다운로드해도 그대로고 어쩌라는 건지 모르겠네요;;
2530,갑자기 먹통
2531,우와... 시즌일때는 끊김이 없었는데 티빙으로 와서는 진짜 유료맞나 싶을 정도로 끊깁니다. 넷플릭스나 올레TV도 와이파이 한칸만 있어도 끊김이 없었는데 이건 진짜 너무하다싶네요. UI도 진짜 지저분하고 강제로 쓰게 할거면 뭔가 개선이라도 해줘야할것 같은데요.
2532,블루투스로 키보드 연결하고 해제할 때마다 영상이 멈추고 앱에 직접 들어가서 다시 재생시켜야 해서 번거롭네요 전에는 멈추더니 지금은 걍 영상 처음으로 돌아가 버리네요 어떻게 쓰라는 건지;;
