,0
4357,아니 왜 구글 로그인이 안 뜨죠?
4358,네놈들은 더 나은 스트리밍 경험에 대해 논하지 말라.
4359,최악의 앱. 무조건 컴퓨터나 티비로만 보게 됨. 관리를 너무 안 해서 디즈니가 월드 브랜드가 맞나 싶을 정도
4360,로딩만한세월임
4361,버퍼링이 너무 심해서 보다가 흐름이 뚝뚝 끊기고 정말 갈아타야되나 심각하게 고민중입니다. 요즘 같아서는 별 하나도 아깝네요
4362,이번주부터 안드로이드폰에서 캐스트 버튼이 사라졌어요. 유튜브나 디즈니플러스에서는 잘되는데 넷플릭스만 안됩니다. 다시 깔고 뭔 짓을해도 안됩니다
4363,"스마트티비에 깔아서 잘 쓰고 있었습니다. 업데이트 안하면 사용이 안된다고 뜨길래 업데이트를 하려고 보니 업데이트가 안 눌리길래, 지웠다가 다시 깔고자 했습니다만 이제 스마트티비 구글 플레이에서 검색 자체에 안 뜹니다. 웨이브 쓰다가 넘어왔는데 아무래도 다시 웨이브로 가야할 것 같습니다. 웨이브는 잘 깔리네요."
4364,"아이패드 시청하다 좌측상단에 뒤로가기 버튼해서 메인화면으로 나가면, 가로로 전체화면 시청하고있었는데 메인화면에서는 새로로 바뀌어서 화면이 옆으로 보입니다.. 제 다른 오티티어플은 안그러는데 웨이브만 그래서 제 패드문제는 아닌것 같은데 이상하네요..오류라면 수정부탁드립니다@!@"
4365,갤럭시에서는 되고 아이폰아이패드에서 안되면 빨리 개선을 해야 하는 거 아닌가요? 광고형 싸서 볼려고 결제했더니 PIP안되서 너무 불편합니다. 그래서 담달부터 안볼거예요. 개선 좀 하세요 구독자 잡고싶으면
4366,"모든 기기 로그아웃 좀 ,,,, 만들어 주세요...제발.."
4367,도대체 돈까지 내고 쓰는 어플이 왜 자꾸 로그인만 하려고 하면 끊기며 검색만 하려고 하면 자꾸 이전화면으로 돌아가며 삭제하고 재설치해도 한두번만 다시 쓰려고 들어가면 또 그러는지 이해할수가 없어요 별 하나도 주기 싫었습니다
4368,재생설정 기가와이파이 엣지등 별짓을 다해도 화질이 480 이하로 나와요. 돈은 만칠천원짜리인데... 너무 하네요.
4369,"웨이브 잘 쓰고 있던 이용자입니다.
얼마전에 재설치하면서 로그인 다시하게 되었는데 카톡 다른 계정으로 이용권 구매했는데 다른 계정으로 로그인이 안 되네요..;;
아무리 해봐도 안 되는데 제발 빠른 조치 취해주세요
이용권 구매해도 사용할 수 없는게 이게 무슨 상황인지"
4370,"안녕하세요:) 
예전에는 모바일상으로도 웨이브 개별 구매가 가능하였는데 이제는 안 되는 걸로 보입니다.  혹시 예전처럼 개별 구매하게 해주실 순 없나요 ㅠ"
4371,"넷플릭스, 쿠팡플레이 모두 아이패드에서 tv로 외부입력이 되는데, 디즈니플러스만 tv로 외부입력하면 소리만 나고 화면이 안나옵니다. 일부러 그런건지..."
4372,OTT 중 최악 10초에 한번꼴로 끊겨서 와이파이 문제인 줄 알았더니 웨이브 넷플 쿠플 디즈니 유튜브 다 잘만 나오네 티빙만 왜 이러노; 고칠 생각도 없는 거임?
4373,마이페이지도 없고 회차 끝나면 바로 이어가는기능도없고 영화도ㅠ몇개없고
4374,아니 결제하려고 앱 들어가도 자꾸 버퍼링 걸리면서 뭘 로그인하란건지
4375,아이폰13유저인데 얼마전부터 재생하면 블랙스크린만 떠요. VPN안쓰고 저장공간 다 지워도안돼요 하 ㅡㅡ
4376,웨이브 스탠다드를 집 스마트티비와 휴대폰 그리고 태블릿으로 사용중인데 스마트티비로 실행하면 핸드폰 그리고 태블릿으로 이용을 못합니다. 제가 알기론 스탠다드는 2개 프로필로 2개 기기 동시접속이 가능한 것으로 알고있는데 왜 안되는건가요? 스마트tv든 핸드폰이든 태블릿이던간에 하나만 실행하고있어도 다른 걸로는 실행이 안됩니다. 적지않은 돈 내고 이용하는데 진짜 너무 짜증나네요. 전화 문의도 드렸었지만 답변은 어플삭제 비밀번호 변경이 답니다. 제발 제대로된 답변을 해주세요
4377,"머 하나 누르면 무한로딩에 볼것도 드럽게 없고
이것땜에 아이패드업데이트도ㅜ했는데 로딩이 오백만년 걸려서 볼수도 없음"
4378,뭐 다른 ott들도 구독해지하는거 어떻게든 귀찮게 만들어서 고객들 못나가게 만드는거 유명한데 모바일로 결제했다고 결제해지를 모바일로만 해주겠다는둥 구글스토어에서만 해주겠다는둥 진짜 짜증나게하네요 그동안 불쾌했고 다시는 구독 안하겠습니다. 이 글을 보시는 분들도 한번 구독하면 나오는데 더럽게 귀찮게 만든다는거 생각하고 다시한번 한두개만 보고 내가 그짓거리를 해야하나 생각해보세요
4379,중복된 계정이라는 등 계속 아이디를 찾으라는등 어려워서 삭제
4380,"아이패드로 성인인증 진행하려는데, 정상적으로 완료해도 계속 하라고 하네요; 디즈니 정도 큰 기업이 이따구 밖에 운영 못함?"
4381,아마존 탭쓰는데 업데이트가 안되서 지우고 다시 깔려고 했는데 계속 오류가 뜨고 깔리질 않습니다.
4382,분명 오프라인 영상인데 네트워크 에러가 뜬다 하고... 영상도중 버퍼링이 너무 자주걸립니다...😮‍💨
4383,쿠팡플레이 앱으로 로그인이 대체 어디있단건지...
4384,"기기에 따라 재생 안 되는 콘텐츠, 거기에 더해 구매할 루트만 열어 놓는 바람에 볼 수도 없는 콘텐츠를 구매한 후 시간 써서 오래 기다려서 환불받게까지 만드는 최악의 스트리밍 서비스"
4385,"태블릿에서 자꾸 해당 거주지역에서 사용할 수 없는 앱이라고 나오네요. 핫스팟, 와이파이 연결 어떤걸 해도 안되네요. 태블릿에서 앱말고 그냥 웹으로 연결해서 보고싶어도 불가능하구요. 어떻게 해야되나요. 되다가 안되니까 더 짜증나네요."
4386,티빙을 이용할 때 가끔씩 다른 기기에서 시청중 이라고 뜨는데 비밀번호를 입력 하면 모든 기기에서 로그아웃되는 기능이 추가되었으면 좋겠니 네요.
4387,"여전히 앱이 구림. 빠른 배속도 안 되고, 성인인증하라면서 갤럭시 태블릿에서 인증번호 써지지도 않고"
4388,"앱을 열면 업데이트하라며 앱스토어로 연결
앱스토어에서 업데이트 하려하면 
설치안되서 아무것도 할 수 없음
😡😭😡"
4389,아니 돈내고 쓰는데 럽데이트 할때마다 로그인 다시하는거 너무 번거러워요. 안그래도 재미없어서 자주 안보는데 로그인 까지 아주 번거러워서 이제 다신 안보겠네요
4390,현재 아이패드프로 12.9 5세대 ipad os 16.4.1a 버전 사용중이고 쿠팡플레이는 오늘자 최신 업데이트 돼있습니다 영상 볼때 어두운 화면에서 무언가 깜빡일때 (예를들면 밤에 폭죽이 터진다던지 차가 폭발하던지) 화면 자체가 완전히 검정색으로 보였다가 서서히 다시 돌아오는 현상이 발생합니다 이문제에 대해서 답변 부탁드립니다.
4391,너무 자주 자동으로 로그아웃되서 기기추가하기 귀찮음. UIUX 별로임. TV로 재생하면 뒤로 돌리기 불편함 등등 작은 문제들이 보이지만 쿠팡 무료배송에 걍 꽁으로 미드/영드 (F1중계) 본다 생각하면 마음편함.
4392,데이터를 가져오는 과정에서 실패했다고 접속이 안됩니다 계속안됨
4393,모바일은 자막위치 변경이 안되서 불편합니다.하단으로 변경 가능하게 해주세요.
4394,요즘 로그인 오류 컨텐츠 오류 왜 이렇게 오류가 많죠????
4395,"몇년동안 꾸준히 웨이브정기 결제하면서 보고있는데 
코로나시국때부터 지금까지 너무 잘이용 하고있습니다! 요즘 최애는 야구시청인데 웨이브덕분에 휴대폰으류 언제오디서든 야구시간때 볼수있어서 너무좋고 또한 동시시청을 하고 구장별. 현재경기 현황을 바로바로 볼수있오서 비교도 바로 하면서 볼수있고 편리하고 좋습니댜! 앞으로도 남은 야구경기를 언제어디서나 시청할생각하니 너무 기쁩니댜 💗💗"
4396,웨이브로 야구 보면 데이터 느릴 때도 거의 안 멈추고 기능이 완전 좋아영~!!!)) 그리고 경기 중계도 알림 설정하면 👍
4397,"아이패드 사용해서 로그인하고 구독할때 너무 불편해요. 앱으로 구독하는 과정에서 다 적어놨더니 팝업차단 해제하라그러고…설정에는 티빙앱 팝업 설정하는 부분이 전혀 없고… 알고보니 그 페이지 가격도 베이직이3000원인 옛날 가격이더라고요. 그리고 네이버 로그인 시, 여러 아이디중 다른 네이버아이디로 로그인하고 싶은데 네이버 창을 끄지 않는 이상 티빙앱에서 로그인 불가하고요. 구독 했더니, 바로 업데이트도 안되고 ㅜㅜ 이거 구독한번 하겠다고 몇번을 인증하는지 너무 불편해요.."
4398,갤럭시 노트20 기준 영상 소리가 시청 중간에 자꾸 멈춥니다
4399,"대체 환불 관련해선 어디,누구와 얘기를 해야하는거죠? 고객센터연결도 안되고 메일 문의를 해도 답도 없고 진짜 못쓰겠네요"
4400,아이들과 온가족이 프로야구를 좋아해서 자주 웨이브로 시청해요. 화질도 좋고 재미있어요! 웨이브 짱.
4401,모바일 야구중계 최고다 웨이브!! 화질도 선명하고 기능도 훈륭해서 여러모로 너무 좋아요 웨이브 만한 야구중계 어플은 없쥬!!
4402,업댓한 후로 휴대폰에서 화면이 작은 화면으로 안바뀝니다. 영어 공부할려고 화면 작게해서 소리는 듣고 다른 앱 열곤 했었는데 안됩니다. 화면 최소화할때 소리 나게 해주세요.
4403,"내 계정이고, 이번달 결제까지 됐는데 왜 동시접속이라 뜨는지 모르겠다. 모든 계정 로그아웃 시키고 비번도 변경해서 이제 누가 내 계정 사용하고싶어도 못 쓰는데 계정 주인인 내가 왜 못 쓰냐;;"
4404,아이폰 화면속의화면 으로 자주보는데 재생시  연속재생이 안됍니다 한편끝나면 그냥 사라져요 티빙능력의 한계인가요? 아님 오류인가요? 웨이브는 진짜 잘됍니다
4405,좋아요 갤럭시탭에서는 못보내요 앱자체가 안뜨네요
4406,2006년작 KBS1 열아홉 순정 올려주세요ㅠㅠㅠㅠ
4407,멍청하게 로긴이 돼있는대 결제할땐 또로그인을 하라하네 참나 ㅋㅋ
4408,최악
4409,그전에 짱구 추가해달라 했는데 진짜 추가해주셨네요 와.. 역시 쿠팡플레이
4410,웨이브 ♡ 특히 프로야구보기 너무좋아요 화질도 좋고 잠시 놓친부분 다시볼수있고 동시 시청까지 너무 죠아요~
4411,내가 응원하는 팀설정 해놓으면 경기 알림이랑 점수 같은 거 받아 볼 수 있고 회사에서 이어폰으로 소리만 들으면서 경기 볼 수 있음 귀찮게 인터넷 들어가서 안 치고 바로 볼 수 있는게 큰 장점인듯
4412,"로그인부터 맘에 드는게 하나도 없다 공유 가능하다면서 간편로그인도 아이디 비번 공유해야하는 개같은 시스템으로 만듦 .

소비자 입장에서는 전혀 생각하지 않고 만든 인터페이스만 봐도 그저 시장을 자신들이 가진 플랫폼을 이용해 독점만 하겠다는 마인드로 태어난 개쓰레기OTT. 빨리 쿠팡플레이랑 넷플릭스와의 경쟁에서 밀려서 망해야 정신차릴 듯.
 한줄평 : 대한민국 대표 쓰레기 기업들끼리 만들어낸 결과물 한국 기업들의 현상황과 한계를 명확히 보여줌"
4413,"로그인이 아에 안되네요? 이 기능이 왜 있는거에요? 되지도 않는데.., 시청중에 잘 못눌러 나가게 되어서 다시 이어보기 하면 무한로딩 되네요 다른 프로그램 아무것도 시청 할 수가 없어요 앱을 지웠다가 다시 깔지 않으면 안되요 거기다가 앞서 얘기한듯이 로그인이 안되요 ㅋㅋㅋ개발자들은 다 놀고 있나요? 다 짤라버려요 일도 안하고 놀고 먹으면서 돈만 축내는데 다른 플랫폼에 비해 기능이 월등히 떨어지는데 글로벌 기업이 맞는지 의심스러울정도네요 저딴 개발자들 다 해고 하는게 맞아요 와 내가 해도 이거보다 더 잘 할 수 있을거 같은데 하여간 실력도 없으면서 노동 인권만 주장하는 놈들 때문에 발전이 없죠 다 러시아로 보내 버려야 합니다"
4414,"다른 영상들은 제대로 재생이 되는데 이상하게 성지의 스포츠 안필드 편만 네트워크 연결 상태가 좋지 않다고 재생이 안되고, 다운로드 받아서 재생하면 되는 척하다가 비디오를 재생할 수 없다고 지우고 다시 다운로드하라는 말의 반복임. 휴대폰 아이패드 다 안됨 또 다시 깔아라던지 휴대폰 껏다 키라든지 기본적인거 시키지 말고 문제 해결해주세요."
4415,아이디가 보시다시피 야구팬입니다.경품주십쇼ㅎ
4416,업데이트 하고 제 프로필에 비밀번호 입력하려는데 키보드가 안떠요 기기문제 인가 해서 다른어플 확인해보니 티빙만 그러네 요
4417,다 좋은데 요금제 취소하려면 pc로 들어가야 된다는점이 짜증이네요 모바일로 요금제 취소하게 해주세요
4418,항상 프로야구경기를 인터넷으로만 봤었는데 웨이브에 야구생중계 기능이 있어서 이용해봤는데 화질도 좋고 무엇보다 동시시청이 있는게 너무 좋았습니다.
4419,이젠 댓글 주작도 하나 프로야구 어쩌구 하면서 별 다섯개 리뷰들 개웃기네ㅋㅋㅋㅋ 업데이트 떠서 하려고 아무리 눌러도 업데이트도 안 되고ㅋㅋㅋ 회차 상세 정보 볼 수 있게 세로 모드 다시 내놓으라고요
4420,무한로딩 쓰레기앱
4421,매우불만족 갤럭시탭8 입니다 폰이나 tv는 잘돌아 가는대 타블렛만 무한로딩 스트리밍이나 저장도 마찬가지 무한로딩 운 좋으면 1분안에 재생 되지만 3분도 5분도 무한 로딩 타블렛 초기화 시켜도 앱을 지우고 설치를 몇번이나 반복 한건지 그리고 자막은 왜 그리 커졌는지 혹시라도 재생되어 전화라도 받으면 또 무한로딩 화나서 꺼버림. 집에서 공유기 코앞에서도 무한 로딩 와이파이 속도도 G와이파이 인대도 유튜브나 인터넷검색 아주 잘됩니다 게임도 고사양 겜 잘돌아 갑니다 디즈니만 그렇습니다 앱재설치후 잠깐 잘되더니 계속 무한로딩 디즈니 첨 출시때부터 사용 하였지만 갈 수록 엉망이 되어갑니다 빠른 조치 부탁 드립니다.
4422,최악.계속로그인안됨
4423,TV 로그인안됨. 링크 문자로 온거 접속해보면 에러창만뜸 너무 불편하네요
