,0
1988,하...저는 넷플릭스의 로그인에 실패한사람입니다 혹시 될까? 하는 마음에 깔아보았는데요 로그인은 잘되서 좋았는데 돈을 내야해서 싫어요 그냥다 싫어요
1989,접속오류 나서 고객센타연락해봐도 해결이 안되네요. 해지하는게 답일듯.....
1990,결제를 매달 해왓는데 갑자기 미리보기만 되는거 무엇이죠..
1991,앱스토어 결제하면 티비 로그인할때 이중결제해야되니까 주의하세요 앱이 너무 구림
1992,결제했는데 자꾸 이용권없다고 떠서 구독취소했으니깐 환불해주세요 ㅡㅡ
1993,구걸을하던가 결재를해도 또돈달라카네 개 쓰레기같은 어플
1994,접속이안됨
1995,환불부탁드립니다
1996,네이버웨일에서는 비번 입력하면 그 뒤로 먹통이고 스마트 폰에서는 첫 화면에서 먹통이고 어쩌라는건지
1997,테블릿으로 보려니까 연동시키기가 너무 어렵습니다 홈화면에 로그인이 없는건가요? 휴대폰에 연동번호가 있길래 테블릿으로 보려고하는데 로그인을 할수가 없네요 자식들 없이는 아무것도 못하는 나이가돼버린것 같습니다 이거 계속 결제하고 봐야되나 싶습니다
1998,환불 할려고 하는데요
1999,제발 본거 다시보기 좀 어떻게 고쳐봐 제발 개짜증
2000,결제했는데 왜 이용권이 없다고 뜨나요? 무료도 아니고...
2001,시즌 사용자라 계정 티빙 ID로 가입하고 계정 전환 했는데 앱에서는 없는 ID라고 로그인 안되고 PC에 로그인하면 5회 로그인 실패했다고 또 로그인 안되고 뭐 이런경우가 있습니까? 오타나 암호 대소문자 확인도 하고 정확하게 입력했는데 없는 ID라고만 나옵니다
2002,결제에러가나서 구독취소하였으나 환불되지않았습니다 환불부탁드립니다
2003,짜증나게 이런리뷰라하고 보는도중끊는거 짜증남
2004,에러 오지게많음 같은 비번으로 로그인될때도있고 안될때도있고 겨우 로그인해서 정보수정하려면은 같은비번쳐도 계속 에러 에러코드는 많이 뜨면뭐함 뭐가뭔지 보기도힘든데
2005,결제만 되고 이용권 구매가 안돼요 저희 아버지 돈만 날라갔어요 이거 보상해주세요
2006,레노버 태블릿 화면 분할 해서 영상 보려는데 다른 앱 쪽 터치하면 영상 멈춤
2007,너무 좋아요 ~
2008,아니.. 내가 진짜 귀찮아서 이런거 안남기는데 보다보다 짜증나서 남깁니다. 티비로 보는데 너무 끊기잖아요. 다시 재생되는데 몇분 걸리는게 정상인가요 이게. 댓글에 증상이 어떤지 모른다고 어쩌고 아이디랑 뭐 알려달라던데 끊김증상이 어떤지 앱 담당자들 알거 아니에요 본인들도 본다면. 어느정도야 참고보는 스타일인데 지금 거의 5분째 영상 멈춰서 재생이 안되고있어요. 넷플렉스 수준은 바라지도 않는데 쿠팡플레이보다 못하네요 진짜 개선안합니까
2009,테블릿으로 보려고 하느데 로그인만뜨고 계속누르고 나면 화면에서 사라지네요
2010,로그인이 안되 망할것
2011,가입을 했는데 얼마남지 않았대서 하루를 기달렸는데 변한게없어 좀 불편하네요...
2012,결제 하기가 너무어려움
2013,결제내역을 어플의 계정-멤버쉽에서 확인하라는데 내용이 없습니다.
2014,로그인오류해결안하면 삭제해버림
2015,티빙 잘 보고 있었는데 연간 결제로 바꾼 후부터 몇번 자동로그인 되어있던게 전 기기 로그아웃이 됩니다. 대체 이유가 뭘까요?ㅠㅜ 모바일 티비 상관없이 동시 재생이 4대 이상이면 이런 증상이 있나요? 너무 답답해요
2016,앱을 깔았는데 안들어가지는건 무슨..? 디즈니 + 깔고 들어가는데 로딩화면만 30분 뜨길래 지웠다 다시 깔고 로딩해도 안돼고 네이버로 들어가보고 네이버로 로그인하고 들어갔는데 또 로딩 걸리고 크롬으로도 똑같고 이거 그냥 맛보기도 아니고 로그인 버튼이 30분동안 로딩됨..ㅋㅋ
2017,"다음메일로 유료 구독 가입한 아이디와 애플 아이디 2개가 있는데 애플로그인으로 했다가 다음으로 로그인
하고 싶은데 시작하기밖에 없고 로그인을 도대체 어디서 하는지 모르겠네요 
카카오로 시작하기/페이스북으로 시작하기 뭐 이런 것만있고 들어가면 다 신규가입만 나오거
로그인을 못해서 어플 삭제했어요 어디가야지만 다음으로 로그인이 가능한거죠?ㅠ"
2018,별 하나도 아까운 쓰레기 암호조차 제대로 입력을 못 받음
2019,삭제하고 다시 깔았는데 로딩화면만 빙그르르돌고 로그인화면이 안뜹니다. 지웠다 다시 깔아도 마찬가지입니다. 왜 안되죠?
2020,비번변경 안되요
2021,아니 회원가입 누르니까 회원가입 창이 안뜨고 로그인 창만 뜹니다.. ui 좀 고쳐야할듯 너무 불편합니다
2022,진짜 이거는그냥 보지마라는거예요 자구로그인 했는대 시작하기 를 눌어거든요 근데 또로그인 하래요 이건 영화보라는거야 아니면 로그인 계속하라는거야
2023,"아니, 로그인 했는데 다시 로그인해야돼는게 너무 스트레스임."
2024,로그인화면이안나와요
2025,계정 잠금 기능이 있었으면 좋겠어요....!!!
2026,세상에 이런 앱은 처음보네요 정기구독 베이직 9000원짜리 결제했는데 이용권은 없다고뜨고 환불하는건 없고 한번 더 결제할랴하면 이미 가지고있는 이용권이라고그러고 ㅋㅋ 돈먹을라고 작정한 앱인가요
2027,베이식 이용권 9000원이 어제 빠져나갔는데 이용권이없다고뜨네요
2028,"영상을 보는데 중간중간 자꾸 끊기고, 로딩도 엄청뜨고 버퍼링도 심하고 그래서 앱을 삭제했다가 다시깔아서 영상을 봐도 끊기고, 핸드폰을 껐다가 켜서 해도 끊기고 로그아웃을 했다가 다시 로그인을 해서 해도 끊기고 너무 불편하고 그리고 원래 안이랬는데 갑자기 이러니까 당황스럽고 답답하고 짜증나요."
2029,티빙전용아이디 회원가입 버튼 클릭시 무조건 페이스북으로 연결됩니다. 제 폰만 오류인건지 확인 부탁드립니다.
2030,"구글 핸드폰 자동결제 신청했는데 핸드폰 소액결제는 되었고, 로그인 나의정보에서도 정기구독으로 나오는데 막상 시청하려고 컨텐츠를 누르면 결제하라고 나오네요. 시스템오류 같아요. 결제는 되었는데 컨텐츠는 하나도 볼수 없네요. 정기구독 취소했습니다. 프리미엄 16,000원 어떻게 보상받나요."
2031,안되는 애들 특징은 본인이 뭘 잘못하는줄 모름. 볼게 없어서 가끔 실행하는데 열때마다 로그인하도록 로그아웃을 해 놓음 그래서 실행하기 싫음. 실행하기 싫어서 가끔 실행함 그러면 또 로그아웃 돼있음. 참고로 12년만에 앱스토어 리뷰 처음 써봄 쿠팡 대단함
2032,이용권 눌렀더니 아무런 화면이 안뜹니다. 이용권 선택하고 구매하기 누르는 창이안떠서 못쓰고있습니다..
2033,이틀에 한번씩은 아이디 비번 입력화면으로 돌아가 있네요 ㅜ 왜 그런가요?
2034,이용권 구매가 안되네요..?
2035,앱결제됐는데 구매이용권이 없다고 나와요.. 쓰지도 못하고 4일이 지났는데 한달정액인게 4일을 못쓰다뇨..
2036,"로그인을 다하고, 이메일을보내준다고 하였습니다. 근데 이메일이 안보내주셨습니다. 이메일을 안보내주셔서 엄청~~~~~~~~~~당황했습니다................. 알림을 봐도 안왔습니다."
2037,베이직 아이패드로 보는데 렉이 많이걸리고 화질도 가끔 구려요
2038,결제가 안됨 버근가
2039,쓰레기 에러천지. 돈 쳐받겠으면 에러부터 없애라 티비에서 한방에 켜지는법이 없어. 이런 쓰레기
2040,이용권구매화면이뜨지않아불편함
2041,가입한지 10년넘게 보구있는데 업뎃 할때마다 불편해도 그려려니 괜찮았는데 이번업뎃이 제일 불편하네요 . 강제 전체화면 진심 최악입니다.원래대로 바꿔주세요.
2042,16000원 결제한지 6시간 만에 자동 로그아웃 그리고 로그인 않됨 그냥 16000원 사기당함
2043,이용권 구매가 안되네요 구매하려고 했는데 구매 목록이 아예 안떠요...
2044,진짜 결제병하려는 데 드럽게 안되네 영화도 재미있는 것도 없고 짜증
2045,비번이랑. 아이디를 까먹어서 해지하려 하는데 어찌해야하나요..?? 계속 결재가 되는데 볼수가 없어요
2046,와우고객인데 사업자라고 볼수가 없다네요.
2047,짜증짜증
2048,티빙을 잘 쓰고 있었는데 갑자기 화면이 멈추길래 뭐지 싶었습니다. 그래서 제 폰이 잘 못된 거인가 싶어 전원을 다시 꺼봤다 켜봐서 들어가봤는데 이번에는 아예 들어가지지도 않습니다. 티빙을 잘 이용하고 있었는데 갑자기 이렇게 되니 당황스럽네요;; 빨리 개선해주셨으면 하네요~
2049,첫결제 하자마자 먹통이예요 머하자는겁니까?
2050,더럽게 못만들었네. 걸핏하면 연결끊기고 핀번호 안맞다거뜸. 쓰레기네
2051,아니 뭐 어플을 만들려면 잘 만들던가 뭐만 하면 강제 로그아웃 되고 그래서 로그인하려고 보면 로그인도 메일 비번 다 맞는데 안된다 하고 이 시간대에 갑자기 서버가 터질리도 없고 와이파이 공유기 바로 옆에서 개빵빵할 때 켰는데 이러는 이유가 뭐임? 장난하는 것도 아니고 이따위로 장사하지마세요;; 로켓배송 빼고 제대로 하는 게 1도 없네;;;
2052,로그아웃 했다고 다운받은 파일 자동삭제 되던데 이거 오류인가요 정상인가요? 넥플 왓챠 라프텔 쓰고 있지만 로그아웃 했다고 다운로드 파일 날아가는 경우는 첨 겪어보네요
2053,몇번을 로그인해도 쿠팡플레이 열기를 누르면 쿠팡와우를 가입하라고 나오네요.무한반복..로그인훈련 무지시키네요..와우회원 시청가능한것 맞나요?아님 버그인가요? 5번시도하다가 관뒀습니다.ㅡㅡ^
2054,회원가입을 어떻게 하는거죠? 아무리 찾아봐도 로그인 할 수 있는 것만 떠서..
2055,페이스북 로그인이 안되네요
2056,재밌는건 많은데 보는 내내 끊겨서.. 불법 영상 보는것도 아니고 화질도 갑자기 저화질 됐다가 3분에 한번 꼴로 끊겨서 보기가 너무 힘들어요. 보고싶은 영상은 많은데 개선이 필요할 거 같아요
2057,갑자기 페이스북 로그인이 안됩니다. 페이스북으로 로그인하면 앱이 비활성 상태라는데 페이스북 로그인은 잘 되거든요..
2058,핀번호 틀렸다고 로그인 안되고 겨우 들어가도 발열 심해지면서 먹통이돼요 제발 관리 좀 해주세요
2059,장난치나 왜 갤럭시탭s2는 안뜨는데? 웨이브빼고 모든 방송어플 다뜬다 뭔데? 돈은빨아먹음서 주말은 전화쳐안받고 서비스개판이네 진짜
2060,"앱, PC 모두 갑자기 페이스북 로그인 안되네요. 아이디나 비밀번호 찾기로 해결 될수 있는것도 아니라서 난감하군요. 이런건 시스템적으로 모니터링했다가 문제 생기면 바로 조치해야 하는건 아닌지요? 문의 남겼는데... 로그인 안되는 문제는 사용자 입장에서 우선순위가 높은것 아닌지요?"
2061,왜 세로모드 없앴나요? 세상에 이딴식으로 운영하는 ott 회사가 어딨습니까? 처음 시작을 가로로 고정하는 것도 아니고 아예 세로모드를 없앤다? 고객이 우습나요?
2062,가입시 네이버로 로그인 으로 가입후 결제 후 앱으로 로그인 하려하는데 아이디 비번 틀리다고 나오네요 ㅠㅠ
2063,컴퓨터로 페이스북 로그인 하려니까 sns 로그인이 되지 않는다고 뜨네요.
2064,왜 재생하려는데 재생은 안되고 로그인 정보가 없다고 뜨나요? 그리고 확인 버튼을 눌러도 갱신이 안되고 재생하면 다시 또 팝업이 뜨는데 왜 그런건가요?
2065,친구랑 계정 같이 사용중인데 계정이 태블릿에선 로그인 되는데 제 폰에선 아무리 아이디 비번을 맞춰도 계속 틀리다 나옵니다 계정이 없다느니 하는데 딴 친구들도 안되고 태블릿에만 됩니다
2066,로그인 안 될때가 너무 많고 자꾸 로그아웃 되네요 .. 한번 로그아웃 하면 다시 로그인 하기 힘든데…ㅋㅋㅋㅋ 유료 앱인데 너무해요……. 아이디 맞게 쳐도 아이디 존재하지 않다고 뜨거나  비밀번호 맞게 쳐도 틀렸다고 자꾸 떠요…
2067,가입절차 부터 짜증나서 딴데가서 거입합나다.
2068,결제했는데도 또 결제하라하고 에러가 계속되네요 짜증나서 볼수가 없네요
2069,해지가 안돼요 구글계정으로 설치됐다는데 구글 정기구독에 없음 그 어떤 계정에도 근데 돈은 빠져나간답니다?
2070,페이스북 계정으로 로그인이 안됩니다. 확인 부탁드립니다.
2071,웨이브 sns연동 로그인이 안돼요 갑자기 안되져요4일내내 로그인이안되져요
2072,제발 결제 시스템좀 카카오페이말고 네이버페이 하나은행등 다른데도 사용할수 있게 해주세요!!. 보고싶어도 결제때문에 못봐서 죽겠네 제길...!!!
