,0
1241,"넷플리스에비해 프로그램이많이부족한듯함니다
더많은구성부탁드림니다"
1242,오프닝 건너뛰기 설정하는 인간 얼굴좀 보고 싶네 월급루팡 같으니라고
1243,와우회원이면 무료라는게 대박 그거 얼마 되지도 않던데... 콘텐츠 수나 질을 따질 정도는 아니라고 생각함
1244,"아이폰에서만 그러는건지, 저번 버전이랑 이번 버전에서 프로그램 검색하려면 앱이 꺼지고, 빨리감기나 되감기 10초 하기만 해도 앱이 꺼지고, 그냥 뭐 처음부터 끝까지 봐여하고, 프로그램 검색은 꿈도 못꾸고… 컴퓨터로만 봐야하고, 핸드폰으로는 진짜 100이면 100 다 종료되요. 속터짐. 안보던 티빙에서 진짜 온갖걸 찾으면서 보고있습니다. 고화질로 전환되는 것도 티빙이 더 빠르고, 하.. 진짜 ㅠㅠ 요금제 쓰면서도 못보는이거 뭐죠? 업데이트 했다더니, 버그는 안해주시나요?"
1245,웨이브 통해서 10년만에 편하게 야구 시청하고 있어요🫶🏻 프로그램 업데이트가 잘 이뤄지고 제가 좋아하는 왠만한 프로들은 모두 볼 수 있어서 웨이브는 필수로 있어야 하는 어플입니다 👍👍
1246,여러 방송 콘텐츠들 이용해봤지만 웨이브가 가장 편하고 다양해서 결국엔 웨이브 이용하게 되네요!
1247,예전에 시즌에는 어떤 예능프로그램 비하인드가 있었는데 티빙에는 아직 업로드중인건지 없더라고요 빨리 업로드 됐으면 좋겠어요 •̀ᴗ•̀
1248,다양한 프로그램도 많고 보고싶은 프로를 바로 찾을수 있어 좋아요
1249,"tv프로그램은 기본이고 드라마까지 너무 좋은데
야구 중계까지 해주고 동시시청 기능도 너무 유용하게 잘 보고 있어요! 웨이브 폼 미첬쥬
ott는 웨이브만 보는 중이에요,, ♥"
1250,정리가 너무 잘돼있고 프로그램들이 다양해서 ⭐️⭐️⭐️⭐️⭐️
1251,콘텐츠긴 조금 아쉬워요~~ㅠㅠ
1252,오프닝 건너뛰기나 스킵 하려고 하면 자꾸 0:00분으로 넘어가서 스킵이 안 돼요ㅠㅠ 앱 실행 종료했다가 다시 들어가도 계속 저러내요ㅠ
1253,"아구경기를 많이보는데 라디오기능,동시시청 기능 등 다양한 기능을 활요쌀 수 있어서 좋고 특히 관심팀과 응원팀을 설정해서 알람 받는게 너무 좋았어요! 그 외에도 다양한 프로그램들이 카테고리별로 분류가 잘 되어있어서 항상 잘 이용하고 있답니다!"
1254,"웨이브 단독 콘텐츠들 재밌는 거 말해 뭐해 ㅜㅜ
하루 종일 틀어놔요 정말! 저는 아예 티비 결제 안 하고 웨이브로만 보거든요
야구 보시는 분들은 관련 기능이 정말 친절하고 이동하면서도 보기 편해서 저도 아빠 깔아드리려고요!!💕💕💕
저는 요즘 피의게임2에 빠졌는데 강추합니다~"
1255,"업데이트를 하긴 하는데 뭘 한건지는 모르겠지만.. 애플tv에서 사용할 때 영상 재생시 하단에 에피소드 목록 좀 추가해주세요. 보고 있다가 다른 회차 볼라고 하면 엄청 불편합니다. 영상을 종료해도 그 회차에 선택되어 있는것도 아니고 일일이 보고 싶은 회차 찾아야함.
진짜 내가 원하는 방송이 웨이브에 정리가 잘 되어 있어 사용하긴 하는데, 이것만 아니면 그냥 해지하고 싶음."
1256,다양한 프로그램 바로바로 볼 수 있어서 대만조크~~ 만원 아깝지않아여 뽕뽑을 수 있는 웨이브만의 치트키 인듯요 또보러가야겠다
1257,"정규방송부터 다양한 프로그램을 보고 있는데, 프로야구까지 함께 할 수 있어 기분 너무 좋습니다. 웨이브 정말 열일하시네여!! 화이팅 입니디"
1258,웨이브는 콘텐츠뿐만 아니라 야구 생중계도 볼 수 있어 자주 이용합니다!! 버퍼링이 없어서 좋아요~~ 울팀 홈런 날아가는 거 볼때 선명해서 좋지만 울팀이 홈런 맞아 날아가는 거 볼 때는 쓸데없이 선명ㅋㅋㅋㅋ큐ㅠㅠㅠ🤣
1259,좋아하는 프로그램을 언제 어디서든 볼수 있어서 좋습니다^^
1260,웨이브 오랫동안 쓰고있는데 최근 국가수사본부도 너무 재밌게보고 이번에 프로야구 방송을 이렇게 볼수있다는게 큰 장점 같네용! 꾸준히 이용하고 좋은 프로그램도 잘 보겠습니당 ㅎㅎ 웨이브 체고체고👍👍
1261,프로야구 볼때 동시화면보기 최고 인 것 같습니다 예능프로그램 볼 때 광고 보기 힘든 사람으로사는 퀵뷰기능은 없어서는 못 볼것 같네요
1262,제가 좋아하는 프로그램 프로야구까지 편하게 볼 수 있어 2년 가까이 구독중이에요!!! 볼거리가 정말 많습니다 넷* 보다 더 많이 봐요
1263,프로야구 팬인데 웨이브로 보면 타임머신 기능 있어서 애용합니다. 직관갔을때도 틀어두면 궁금한 상황일때 바로 돌려볼수 있어서 너무좋아요!! 예능 프로그램 챙겨보는거도 좋아하는데 콘텐츠가 많아서 유용합니다+
1264,다른앱과 동시실행 가능한건 진짜 좋아요!! 시청중 콘텐츠 누르면 목차없이 바로 재생되는게 불편해요. 이전회차 가기가 없어져서 불편해요. 에피소드 눌러도 제대로 목차가 실행이 안돼서 너무 불편합니다.
1265,웨이브 만한 앱은 또 없을것입니다 제가 좋아하는 프로그램 야구 모든게 다있어서 웨이브하나로 취미생활 끝!
1266,프로야구는 물론 다양한 프로그램을 볼수있어서 좋습니다. 야구중계는 오디오만도 되는줄몰랐는데 앞으로 이용해봐야겠어요!거즘 10년정도 결제해서 사용중입니다.자막제공되는 컨텐츠가 많았으면 좋겠어요.
1267,제가 좋아하는 프로그램도 많고 프로야구나 스포츠 중계 잘되어있어서 몇년간 계속 구독중입니다 넷* 보다 더 많이 보게 되요
1268,최근 들어서 야구에 관심갖게 돼서 매 경기마다 챙겨보는 중인데 폰으로 봐야할 경우가 자주 있어서 웨이브로 잘 보고 있어요. 다른 프로그램들도 자막 제공으로 소리가 잘 들리지 않는 환경에서도 잘 보고 있어요 :)
1269,다시보기 및 프로야구 중계등 다양한 프로그램 이용면에서 최고 입니다
1270,프로야구 팬인데 웨이브로 자주 시청중입니다. 시사프로그램이랑 예능도 많이 있어서 좋네요. 앞으로도 더 다양한 컨텐츠를 기대합니다.
1271,티빙 제일 많이 이용하고 현재 티빙에서 프로그램 9개 보고 있습니다. 다 너무 만족하고 있어요 타임머신 기능도 좋고 2배속 기능도 너무 좋아요 그런데 제가 어릴때 인강부터 2배속은 기본으로 4배속까지도 하고 보다보니까 2배속도 느리게 느껴지는데 혹시 4배속까지 만들어주실 수 없을까요?? 그것만 되면 정말 완벽한 ott서비스가 될거 같아요 항상 재밌는프로그램과 영화 많이 보게 해주셔서 감사합니다
1272,앱사용 빈도가 점점 늘어나고 있어요. 야구시즌이기도 하지만 전용 콘텐츠도 점점 늘어나서 더 좋네요.
1273,"업데이트 되고 앱 사용 너무 불편해졌어요...그래도 웨이브 못끊습니다. 플랫폼 중에 제일 편하고 상품 가격도 좋고 프로그램 많습니다. 특히 타임머신 기능, 오디오 기능 잘 쓰고 있습니다. 또 야구 시즌이라 야구는 웨이브에서 봅니다:) 빠르고 야구만 따로 볼수있어 편하네요! 하이라이트 영상도 볼수있고 앞으로도 계속 사용할 예정입니다~ 전체화면으로 바뀌는거랑 이전회차 없어진거 다시 수정 해주세요ㅜㅜ!!!!!!!"
1274,"다음화 버튼 더럽게 안눌리고 빨리 사라짐. 도대체 왜 재생바에 다음 에피소드로 넘어가는 버튼이 없지? 그리고 오프닝 건너뛰기 있는거랑 없는거 기준도 모르겠고 처음에 나오는 디즈니 로고는 10초 건너뛰기도 잘 안먹힘(방향키, 더블 탭) 그냥 앱 완성도 자체가 저질이고 전혀 이해가지 않는 편의성. 한국 시장이 돈 안돼서 자막, 더빙 누락되거나 퀄리티가 거지같은건 이해하는데 지속적인 개선은 없다시피 하고, 걍 앱 자체가 구림. 영화가 죄다 적자라서 앱에 신경을 못쓰는건가? 디즈니 이름값이 언제부턴가 신뢰도가 떨어진다 제발 이름값, 덩치값좀 해라"
1275,나머진 다 좋은데 한국에서만 안 뜨는 프로그램이 너무 많아요 ㅠㅠ
1276,"최애의 아이는 수요일 오후 10시, 목요일 오후 12시에 새로운 에피소드가 올라는 걸로 알고있는데요, 오늘과 어제도 안 올라오고요 최애의 아이가 월요일날 업데이트 된다고 하는데 매일 월요일날 업데이트 되는 것이 아닌 수요일날 업로드가 되있네요 뭐 어떻게 된 거고 언제 업로드인지도 모르겠네요;;;"
1277,프로야구를 현장감 있게 즐길 수 있어요! 그리고 다른 프로그램도 전 연령대가 보기에 부담없고 옛 프로부터 인기있는 최신 프로까지 있어서 좋습니다!!
1278,"피의 게임2 보고 싶어서 한 달 전에 이용권 구매했는데, 평소에 야구도 즐겨보는 편이라 프로야구 기능 정말 편리합니다. 요즘 아빠랑 이걸로 같이 야구 봐요ㅎㅎ 첫 이용권 구매 혜택도 좋고, 다른 플랫폼에서 볼 수 없는 다양한 프로그램들이 있어서 다음 달도 쭉 사용할 예정입니다^^!!"
1279,쿠팡플레이 홈에서 시청중인 콘텐츠의 '상세정보 보기'를 누르면 정보가 뜨지를 않습니다ㅜㅜ 또한 찜한 콘텐츠를 누르면 초록색✔️ 표시밑에 글자가 '츠'만 보입니다.
1280,시청하기도 편리하고 재미난것도 많고 볼것이 많아서 좋아요
1281,이번에 업데이트 되고 나서 불편한게 젤 첫 화면에 내가 시청하는 콘텐츠가 세번째 줄로 옮겨졌네요... 실시간 인기콘텐츠랑 웨이브온리가 맨위에 있고... 사용자 입장에서는 내가 보고 있는 콘텐츠가 젤 윗줄에 있는게 사용하기 편합니다 다시 고쳐 주셨으면 좋겠네요
1282,프로야구 기능 지금도 참 좋지만.. 아이러브베이스볼이나 베이스볼투나잇 같은 경기끝나고 야구해설 해주는 프로그램도 같이 나왔으면 좋겠어요. 그럼 더 자주 애용할것 같습니다.
1283,"콘텐츠가 많다는 건 미국인, 디즈니, 픽사, 마블 팬 한정이고 일반적으로 한국인이 볼 콘텐츠는 열심히 찾아도 아직 별로 없습니다
어플 오류도 정말 많아서 답답해요.. 끊기고 멈춥니다 직후에 티빙, 넷플 볼 때는 안 그러는데"
1284,"웨이브를 푹이었을 때부터 이용했던 사람입니다! 본방사수 할 수 없었던 프로그램을 빠른 시간 내로 다시 관람할 수 있고 이미 시작한 프로그램 앞부분이 궁금하다면 웨이브이서 퀵브이오디 기능을 이용해서 빠르게 살펴본 후 본방사수를 할 수 있어 좋았어요👏👏 화면밝기, 소리도 버튼이 아닌 화면터치로 조정할 수 있는 것도 좋고, 다른 어플을 사용하며 관람하고 싶을 땐 작은 화면으로 켜놓고 타 어플 사용하기 너무 좋답니다❤️ 영화, 예능 그리고 옛날에 내가 사랑했던 드라마들까지 모두 업로드 되었더라고요! 주변에도 웨이브 찐찐 애정한다고 입소문 낸답니다❤️그 외에도 너무 좋은 점이 셀 수 없이 많아요! 웨이브 모르는 사람 없도록 해주세요🙏🙏🙏🙏영원하라 웨이브❤️"
1285,웨이브로 무한도전 처음부터 정주행중인데 너무 좋아요 화질도 너무 좋고 요즘 웨이브만 틀고 살아요 드라마나 영화도 다양해서 골라보는 재미가 ~🤍
1286,좋아하는 콘텐츠가 많네요!
1287,콘텐츠 좀 더올려라
1288,버튼을 잘 못 눌러 결제되었습니다 환불해주세오
1289,보고싶은 프로그램들을 다양하게 즐길수있어서 매우 좋습니다 잘보구있어요
1290,프로야구 생중계👍👍👍👍👍 오래된 프로그램들도 많아서 좋아요!
1291,시청중인 콘텐츠 삭제가 왜 안되는지 모르겠어요 시청이 끝난건 사라졌음 좋겠는데 삭제해도 계속 안없어지고 매번 일일이 편집 들어가서 매회차별로 다 삭제할수도 없고 너무 불편해요
1292,"장기이용자 입니다. 다양한 프로그램 옛날 드라마, 최애미드까지 볼 수 있어 장점이 많은데 야구관련 업데이트 된 부분 살피니 장점이 배가 됨. 응원하는 팀 설정으로 알림 까지 오니 웨이브 끊을 수 없네요. 무궁한 발전을 기원합니다"
1293,ㅐ4ㅐㅐ 나 8턴버클 ㅐ4ㅐㅐ 나 지금 우리
1294,"해당 프로그램이나 보던 프로그램 눌러도
예전처럼 에피소드 먼저 선택할 수 있게 나오는게 더 편한데
자꾸 신규에피소드, 보던 영상이 무조건 자동 재생부터 되니까 더 불편하네요
그리고 티비에서는 다른 스포츠 채널에서 보라고 프로야구관을 찾을 수 없게 만들어두신건지요?
앱으로만 야구 볼 때 간간히 이용합니다!"
1295,"tv프로그램 볼때도 좋지만, 프로스포츠 시청할 때도 웨이브가 편리하네요. 이대호 선수 펜이라서 줄곧 롯데경기를 꾸준히 시청해왔는데 웨이브에서 팀순위랑 선수순위 시청예약, 그날의 출전투수도 미리 알 수 있게 다 되서 너무 편리합니다. 오디오중계모드는 시청자 편의를 고려한 기능인것 같아 너무 좋네요!"
