,0
1390,"장점 1. 싸다 단점 1. 더빙 -더빙에 대한 문제가 제일 큰 단점같은데, 더빙상태가 심각하다. 자막을 지원하지 않는 컨텐츠가 너무 많아서 보통 강제로 더빙판으로만 시청해야 하는데, 더빙 수준이 너무 낮아서 그냥 더빙판은 아예 안보게 된다. 2. 다운로드 문제 -다운로드를 지원하지 않는 영상이 너무 많은데, 이 부분은 다운로드 할 수 있는 영상을 좀 늘려주면 좋겠다. 또, 10번중에 7번은 와이파이에 문제가 없는데도 1.6기가짜리 영화 하나가 하루종일 다운이 안되는 경우도 많음.(핸드폰 문제X) 3. 앱 자체의 오류 -분명 다운로드한 영화를 보는데, 갑자기 네크워크 오류로 강제로 나가진다. 몇 번을 다시 들어가도 계속 오류가 발생한다. 다운로드 기한이 만료된 것도 아님. 4. 실속이 없다. -이 부분은 가격이 싸니까 이해가 어느 정도 된다만 차라리 가격을 조금 올리고 재미있는 영화들을 추가해줬으면 좋겠다. 보면 항상 영화는 많은데 대부분 재미없는 B급 영화들로 수만 채운 느낌."
1391,다운로드한 컨텐츠 볼수없어요. AN-NET-OFF 뜨고 네트워크 불안정만 떠요. 자막은 반드시 영어로 한번 했다가 다시 한국어로 바꾸면 됩니다. 어렵지 않아요. 돈 싸게 보려면 이정도는 해야한다고 봄.
1392,네트워크 없으면 ㅈ댐 여행가서 볼라구 했더니 저장이 안대네 ㅠ
1393,이어보는 포인트가 반영이 잘 안되어있어요.
1394,저장 실패 계속 뜨네 아. 기기호환 아무 문제없는데 넷플 유튭 다 잘만 저장되는데 디즈니만 안되네;
1395,조금 버퍼링이 있는감이 있지만 뭐.. 거의 공짜 잖아요?.
1396,핸드폰 새로 바꾸고 실행시키니까 앱 접근권한 페이지에서 넘어가질 않고 있습니다 사용자체를 못하니까 답답하네요
1397,폰 교체후 앱 실행하니 접근 권한 페이지에서 넘어가질 않네요. 지금 이런 리뷰가 꽤 있는데 아직도 해결이 안되는겁니까... 이용료가 아까워지려하네요
1398,버퍼링 심각함 넷플이 더 잘되는이유가있음 정기결게햇는데 빡쳐서 한달하고 안볼거임...
1399,아 돈나가서 끝가지해보려는데 에라작살. 진짜 개짜증
1400,"비번 기억도 못허는데 매번 참 번거롭네
기왕 서비스하는거 제대로 좀 해주세요.."
1401,"로딩이 너무 심해서 재생버튼을 누르고 바로 시작하는걸 본적이 없어요.. 오래 기다려서 재생돼도 끊김이 너무 심하고 해상도가 좋았다 안좋았다 해서 몰입도가 떨어져요. 보니까 저만 그런것도 아닌데 언제 개선되나요? 개선되지 않는다면 굳이 유료멤버십을 가입하는게
의미가 있나 싶네요"
1402,갑자기 네트워크 연결상태를 확인하라고 계속 뜨네요..전혀 문제없는데도요
1403,좋아요 ~~^^
1404,삭제한지가언젠데..저번달이번달결제됨..구독취소어찌함?
1405,저장이 안됩니다 저장하려고 누르면 internet connection만 뜨고 계속 아무것도 저장이 안돼요
1406,접속하자마자 자꾸 꺼져서 앱지우고 다시 깔아봐도 다운되네요~ 전혀 볼 수가 없어요~
1407,태블릿에서 컨텐츠 다운로드가 잘안됩니다.. 모바일에서는 되는데 왜 태블릿에서만 다운이 안되는지 궁금하네요...
1408,하루 쓰고 나니 갑자기 앱이 작동이 안된다면서 계속 꺼져버림. 고쳐주세요.
1409,접속시 바로 튕겨 버리네요
1410,"로켓와우 쓰면서 잘 보고 있습니다. 넷플에 없는 영상도 많아서 너무 좋습니다.
사용하면서 불편함을 느낀 부분이 있는데 개선이 된다면 너무 좋을 것 같습니다.

1) 제가 로그인한 기기는 2대(아이폰, 아이패드)인데 자꾸 로그아웃이 되어서 이용할 때마다 로그인을 해야하는 점이 불편합니다.

2) 영상을 1.5배속으로 해놓고 시청합니다. 소리를 줄이거나 높이면 자동으로 1.0배속으로 바뀌어버려서 다시 창을 띄우고 1.5배속을 맞춰야합니다.

3) 1.5배속으로 영상 재생시에 화면과 소리의 싱크가 맞지 않습니다.

너무 잘 사용하고 있는 어플리케이션인만큼 개선되었으면 하는 마음도 간절합니다.!!"
1411,1. 다른 이용자 리뷰대로 다운로드가 중간중간 멈춤 (와이파이 문제 아님. 넷플릭스 다운로드는 문제 없음) 2. 다운로드 시 자막은 다운로드 되지 않음 3. 앱 업데이트를 하지 않으면 이용 불가함. 네트워크를 차단해도 불가. 네트워크 접속이 어려운 환경인데 이것 때문에 다운로드 해놓은 영상조차 못 보고 있음 4. 갤럭시탭에서 안나 감독판 5화 재샌 시 네트워크 연결 상태가 좋지 않습니다. (AN-NET-OFF) 오류가 뜸. 같은 네트워크에서 다른 기기를 쓰거나 다른 영상 재생 시 뜨지 않음. 다운받은 영상이라 와이파이를 끄고 재생해도 뜸.
1412,아 진짜 별점 만점에서 확 내립니다 거의 티비 시청을 하지만 가끔 폰으로도 보는데 멈춤 버퍼링이 넘 심해요 인터넷 문제인줄알고 다 오프(폰.와이파이)하고 몇분후 다시 시청해도 시청중 첨으로 자동 넘어가질않나 버퍼링 돌질않나 머냐구요 빠른 개선 시급한거 같네요
1413,폴드3 사용중인데 어느순간부터 재생이 안됩니다. 무한로딩 걸리구요 와이파이에서만 재생이 켜진줄 알았는데 그것도 아니구요 근데 다른기기에서는 멀쩡히 재생됩니다 조치를 어떤식으로 해야되나요?
1414,"학교가 인터넷이 안되서 다운로드 하려고 하는데 다운로드가 안됩니다.
와이파이 삭제했다가 다시 연결해도 안되고, 와이파이를 다른것도 바꿔도 안됩니다.
폰을 껐다 켜도 안되고, 다시 로그인 해도 안되고 앱을 다시 설치 해도 안됩니다..
공부하면서 들으려고 했는데 계속 시도해도 안되서 너무 답답합니다..
와이파이가 문제인가 찾아봐도 인터넷 필요한 다른 앱들은 다 통하는데 쿠팡 플레이 다운로드만 안돼요…"
1415,넷플릭스가 평점 4점인거 보고 이제 리뷰안믿기로 했음 솔직히 이건 5점이지
1416,통화중 재생이 안됨ㅜ
1417,스마트TV 로그인해놓으면 얼마안가서 로그인 풀려있음. 진짜 불편함. 폰은 안그러는데.....
1418,앱이 매일 한번씩 안들어가집니다 그러기시작하면 실행 된적없고요 매일 지웠다깔았다 로그인해야하고 매우번거롭네요 나만그런가요
1419,접속하려면 킹받음
1420,s20 울트라 사용중인데 설치가 안되네요. 사용 가능하게 조치 해주세요
1421,"아이패드에 다운받아서 아이패드로만 보고있는데 오래안들어가거나 한번씩 업데이트하면 재로그인을 해야되더라구요. 그런데 와우회원 로그인할때마다 맞는데 틀렸다고 로그인이 안돼서 쓸 수가 없습니다..
그럴때마다 쿠팡비번을 바꿔서 다시 로그인하고,, 몇번 반복하니까 너무 번거롭고 언제까지 비번을 계속 바꿀수도없고 해서 문의드릴려니 고객센터문의게시판같은게 없어 여기다 남겨봅니다. 
삭제 후 다시다운도 해보고 다 해봤습니다. 회원로그인 튕기는 것좀 고쳐주세요…ㅠㅠ"
1422,오류 겁나 많음. 진짜 허접한게 중국앱 수준임
1423,"도대체 뭔 생각을하고 만들었는지 의문인 수준의 는어플임 네트워크 신호를 못 잡고, 비번을 맞게 입력해도 아니라고 튕기고, 영상 재생이 안되는 수준인데 이 정도면 구독료를 받고 운영을 하면 안되는거 아님??"
1424,모바일로는 잘 보고 있는데요 LG시네빔으로 영화 한편 보려고하니 자막은 안나오고 일시정지도 안되고 인터넷 문제인가 싶어 와이파이 연결도 바꿔보고 시네빔 셋텁문제인가 해서 넷플 들어가서 보니 아주 잘 되네요 아무리 티빙으로 자막없이 예능이나 드라마 위주로 본다고 하지만 타 OTT에 비해 프로젝터로 영화를 보기엔 너무 무겁나 봅니다 개선 안되면 이번달까지만 보고 해지하겠습니다.
1425,볼건많긴한데 왜 저장이 하나도 안되나요...다른 디바이스에서 저장한게 많다는데 다른디바이스에서 저장한것도 다 지우고 다시 해봤는데도 저장이 안되요 멤버십옵션에도 하나저장된다던데 저장이 한개도 안되요
1426,페이지를 불러오지 못했습니다. an-bcd-ecm 뜨면서 다운로드가 안되는데 해결법 알려주세요.
1427,버퍼링 왜 이럼ㅡㅡ
1428,비밀번호 맞는데 아니라고하면서 백번해도 로그인안됌 쓰레기앱
1429,해결했습니다. 감사합니다
1430,AN-BCD-ECM 페이지를 불러올수없음 에러가 뭔가요????
1431,다운로드 받으려는데 계속 느낌표 뜨고 페이지를 불러오지 못했다고 하네요 오류 개선 좀 부탁드립니다
1432,티빙 정기결제 해지가 안 돼요ㅠㅠ 어떻게 해지하나요? 구매 내역 복원도 안 돼요ㅠㅠ
1433,먼가 1초 느리네요 영상을 앞당겨서 볼때 딜레이가 굉장히 심해지네요 회선문제없고 캐쉬지워봤고 데이터 삭제후 재설치 동일증상 아마 서버문제인듯 특히나 보고있는 영상밑으로 이동할때 버벅거림은 여전하네요
1434,갤럭시 폴드3 쓰는데 기기와 호환이 되지 않는다고 떠서 다운로드가 안됩니다. 확인이 가능할까요?
1435,저장하기 너무느려...해도해도 너무해요..ㅡ
1436,에러가 너무많아요 재생이지연되고 있다고 툭하면끊기고 다시시도를 몇번씩해야하는건지 보는것중에 젤불편하고 오류도 너무많은거같아요
1437,꼬미마녀 라라 올 려주세요
1438,3분마다 버퍼링 새로고침 무한반복 뭘보라는건지 알수가없네
1439,다른폰들은 어떨지 모르겠는데 갤23울트라로는 자막을 끄거나 다른 언어 선택이 전혀 없음 밑에 자막이 굉장히 거슬려서 영화관을 안가고 ***스 자주 사용했었는데 KT티빙 이용권은 안쓰고 다시 ***스 결제하는게 맞는듯
1440,태블릿 PC에서 카카오로 로그인하려고하니 올바른 이메일 형식이 아니라고 해서 그동안 티빙을 안썼는데 어떻게 된일인지
1441,다운로드 불가 기기라네요 아니 잘 되던걸 왜 업데이트 해가지고 ㅜㅠ
1442,ㅛ죠도도도ㅗ도돋도야7ㅗ66ㅑ7ㅗㅛㅑ7ㅠㅛㅑ7ㅑㅛ7햐7ㅛㅠㅑㅛ7ㅠㅛㅠ77ㅛ7ㅠㅛ7ㅠㅑㅑ7ㅛㅠㅑ7햐7ㅛ햐67햐7ㅛ효ㅑ7햐7ㅛ햐ㅛ7햣ㅎ7ㅑㅛㅎ7ㅓ7ㅛ허ㅛ효ㅓㅛㅛ허ㅛㅅ햐ㅛㅛ햐ㅛㅛ햐ㅛㅛ허ㅛㅛㅠㅓㅛㅛ햐ㅛㅠㅛㅓㅛㅛㅠㅓㅛ슈ㅓㅛ슈ㅑ쇼ㅠㅓㅛ휴ㅓㅛ휴ㅓㅛ슈ㅑㅛ슈ㅑㅛ슈ㅓㅛ슈ㅑㅛ슈ㅑㅛㅛㅛ슈ㅑㅛ슈ㅛㅑ슈ㅑㅛ휴ㅑㅛ휴ㅛㅓ휴ㅛㅑ햐ㅛ휴ㅛㅑ휴햐ㅛㅑ7ㅠㅛㅑㅛㅠㅛㅑㅛㅠㅛㅑㅛㅛㅠㅑ7ㅠㅛㅑ76
1443,오류 떠서 고객센터에 문의하니 어떤 오류인지 무슨 말하는지도 모름. 어떻게 해결하는지도 모르고 통화상태에서 누구한테 물어본다고 기다려달라고만 함. 기다리는 동안 네이버 검색해서 오류 해결함. 고객 센터가 의미가 없음
1444,이용권 을 구입하고 로그아웃했 습니다 구독취소했는데 환불이 안됩니다
1445,다른건 다 좋은데 오프라인 저장을 시작을 하면 와이파이 연결 된 상태인데도 진행이 안됩니다. 몇번 그러면 이해는 하는데 오프라인 저장을 할 때마다 이러니 답답합니다. 제발 빨리 고쳐주세요
1446,데이터를 사용하든 와이파이를 사용하든 영상이 재생되다가 몇분만 지나면 영상 재생이 지연된다고 하면서 다음회차로 자동으로 넘어가요 그래서 다시 회차를 선택해서 보고 있고요. 오류인것 같은데 좀 불편하네요
1447,영상 다운로드만하면 무한로딩에...핀오류에...앱좀 재대로 만들자
1448,최악 주기적으로 멈추고 로그인안되고 쓰레기앱ㅎㅎ
1449,짜증나서 별한개박음 어차피 누누티비로 볼거야
1450,지연이 되고 있는데 언제쯤 고칠수 있나요?
1451,이젠 티비 없이는 살수 있어도 티빙 없이는 못살것 같다. 다른 앱 처럼 풍요속의 빈곤이 아닌 내 감상의 날개를 펼쳐줄 파라다이스이기 때문이다.
1452,축구 보는데 데이터도 버퍼링 걸리고 화질 안좋아지고 서버 관리를 전혀 안 하시는 거 같습니다.
1453,"영상을…시청하라고 만들어진 앱이 맞나요?
인터넷 연결 잘 되어있고 다른 ott 전부 정상적으로 재생되는데 딱 쿠팡플레이만 네트워크 문제라면서 확인하라고 떠요 앱 삭제후 재설치,기기 재부팅, 와이파이 껐다 켜기, 핫스팟으로 연결하기 등등 모든것을 시도해봤으나 아이패드에서는 어떤 조건으로도 재생이 안되고 심지어는 무슨 애플과의 거래가 안된다고 뜨질않나 진짜 총체적 난국이네요…온갖 ott 결제해서 보고있는데 그중 가장 최악…와우회원이 아니었다면 환불요청 했을 어플"
1454,"아이패드와 핸드폰을 껐다 켜봐도, 와이파이와 데이터를 둘다 이용해봐도, 계속 네트워크 오류로 인해 연결이 불가하다는 오류만 떠서 아무 것도 시청을 할 수가 없습니다."
1455,"일부영상(특히 한국드라마)만 재생이 안됩니다.
재생 버튼을 누르면 긴 로딩과 함께 화면이 저절로 꺼지며 네트워크 연결이 좋지 않아 재생이 안된다고만 뜹니다.
다른 앱은 문제 없이 사용 가능한데 전체 영상도 아니고 왜 일부 영상만 재생이 안되는지 궁금하고 너무 답답하네요."
1456,이틀간 네트워크 연결 안된다며 재생불가 웃긴게 와이파이 빵빵해서 다른앱 잘됨 앱삭제후 재다운까지 받았지만 동일함 넷플 티빙 웨이브 중 최악의 어플
1457,오늘주타 갑자기 네트워크연결에 실패라고하면서 재생이 안됩니다 셀룰러는 재생이 되는데 와이파이연결시 안됩니다 다른 otp어플들은 잘되는데 짜증나네요
