,0
3629,아이패드로 접속하면 계속 튕기면서 접속자체가 안되는데 어떻게 된건지 빠른 해결 및 조치 부탁드립니다.
3630,최근 업데이트 이상함 갤폴드4인데 내부화면에서 핸드폰 ui로 동작합니다 이전 처럼 폰 펼치면 태블릿 ui로 동작하게 해주세요
3631,애플티비 셋탑 사용 중인데 넷플릭스 시청 중 뒤로가기 눌러서 시청중인 컨텐츠 목록 화면으로 오면 자동으로 아래쪽 최고야 콘텐츠로 이동하는데 이거 너무 거슬립니다. 개선 부탁드립니다. 안드로이드 셋탑은 안그런데 애플셋탑만 그렇네요. 안드로이드 비교시 같은 넷플릭스 앱이 기능적으로 많이부실한데 개선 부탁드립니다. 시청충 컨텐츠에서 삭제 하는 것도 없네요 최근 트렌드 메뉴도 없고 한글 자막크기는 너무 작고 조절도 안되고 애플쪽에 문의하라 하고
3632,"요금제는 스마트티비 사용자들은 돈 더받아놓고
앱 구동 안정성이 너무 떨어집니다 ㅡㅡ 렉 심하고 뻑하면 꺼졌다 켜지고 진짜 짜증나요
이럴거면 돈을 더 받질 말던가… 개선 좀 하세요"
3633,크롬캐스트에서 볼때 너무너무너무 불편해요 마지막보던시점도 안맞고 자동으로 다음편재생도 안되고 재생중에 앱들어가면 처음 재생했던 시점으로 돌아가고 진짜 너무불편..웨이브랑 다른곳에 같은컨텐츠가있으면 다른데서봅니다 사용성이 불편해서요
3634,갤럭시 버디2는 시청 못하나요? 디즈니 요금제 쓰고 있는데 디즈니 어플을 못 쓰네요ㅜ 자꾸 창 꺼져요
3635,볼먀한게 별루 없고 많지도 않네요.
3636,"업데이트하면서 제일문제인 모바일자막 작은건 손도안댔네. 발번역으로 작품재미반감. 제발 자막크기,번역 좀 손봐줘요.. 디즈니라는명성에 어플은*레기"
3637,휴대폰으로 넷플릭스 시청을 가능 하나요. 무제한 이 아니듯이 개선을 좀해주세요. 아무래도 해도 안되서요 무료
3638,갤럭시 버디2는 시청 못하나요? 시작화면만 켜지고 넘어가질 않아요 다른 기종으론 되구요
3639,시청 지점부터 안나와요!! 진짜 제발 업뎃전으로 돌려주세요!! ㅠㅡㅜㅡㅠㅡㅠㅡㅠㅡㅜ 스마트폰이라는거 쓰면서 어플100개쓰면서 리뷰다는거 처음이에요진짜!!!엉엉~~~~ 리뷰보면 이번엡뎃 망했다고 생각하시죠 그쵸?ㅜㅡㅜ 불편사항 하나하나 안써도 다똑같은말들쓰셨어서 안써도 아실듯..제가 하고싶은말들 다른분들이 다 쓰셨음...
3640,돈내고 사용하는 것중에 최악입니다 s23울트라인데 무슨 386컴퓨터마냥 렉걸려서 짜증이 나네요
3641,크롬케스트 연결하고 다음화 재생하려고 하면 앱 강제 종료후 다시 연결해야만 재생이 됩니다 넷플 디즈니 플러스 웨이브 에플티비 모두다 사영하고 있지만 티빙만 오류가 많네요 수정좀 해주세요!!
3642,왜이렇게 접속이 안되나요 돈내고보는데 보고싶을때 안들어가지면 돈 왜내나요?
3643,"유플러스. 아이폰13인데
왜 갑자기 재생이 안되죠? 이런적 없었는데 어제부터 계속 안되요
까만화면...
앱을 삭제하고 다시 깔아봐도 안되요 빨리 개선해주세요 밥먹을때 모범택시 봐야해요 ㅠㅠㅠ"
3644,와우회원에게만 제공한다는 장점이 있습니다 어자피 새벽배송 받고 싶어서 와우회원 선택했는데 서비스로 쿠팡플레이를 제공하는 것이 뭔가 1+1 받는 느낌이라 좋은것 같아요~ 쿠팡플레이만 독점으로 하는 방송도 역시 👍 넷플**나 왓* 티* 같은 것과 비교하면 여기저기에 겹치는것도 있고 없는것도 있고 다 비슷비슷한데 가격비교하면 쿠팡에서 와우회원에게만 제공해 주는 쿠팡 플레이 사랑입니다 ❤️🧡 개인적으로 너무 잘 보고 있습니다^^
3645,최신버전에서 정기권구매할수있다는데 최신버전인데 정기권결제 안들어가짐. 뭔가요.
3646,모바일 화질 구려요
3647,고쳐주세요
3648,"크롬캐스트 연결시 자꾸 핸드폰의 음량 설정을 따라가나요.
매번 google home 어플 들어가서 다시 볼륨 조정을 하게 되네요
좀 고쳐주세요"
3649,골때리는 그녀들 올려 주세요
3650,"태블릿에선 로그인이 안됨 ㅎ

제 금같은 한시간 어쩔거에요 시도를 해도해도 로그인 할 수가 없대 이유도 안뜸 개어이없어 아 화남 쿠팡이 그렇지 뭐"
3651,"하나만 있는데 그래서 깔면 ㅋㅋㅋ
해제하기 어렵다능 … 자동 업데이트로 업데이트 해도 이용해지 하려면 안드로이드폰으로 해야 오류가 안나네요. 그럴거면 사파리로라도 사이트 연결해서 들어가게하지 어플은 뭐하러 만들었나요. 
이용 한달 제대로 하고 돈만 몇달치 날렸음"
3652,티비는 왜 버퍼링만 주구장창 나오는거임?
3653,"크롬캐스트 프로젝터에 연결해서 티빙보는데
배속 설정되게 해주세요

1.5배속 2.0배속으로 보다보면 싱크가 안 맞아요 대기업 개발자들 뭐합니까 개선해주세요"
3654,안드로이드 기기나 아이폰 아이패드 티빙 어플 에서는 검색되어 지는 프로그램 이나 구매한 영상 등 예시로 귀멸의 칼날 을 볼수 있는데 애플티비 셋탑 티빙 어플에서는 검색은 커녕 아예 귀멸의 칼날 자체가 없어요 . 그외에도 애플티비 셋탑 에서 볼수 없는 프로그램이 좀 있습니다. 안고쳐요?
3655,꼬꼬무좀 올려주세요
3656,보다가 의심들어서 유튜브에서 봣는데 다 짜르셨네요
3657,티비로 보는데 화질은 구리고 계속 로딩걸리네요 따른 플렛폼은 잘되는데 티빙만 이런식이네요
3658,최악의 ux편의성 곧 망할듯 TV 모바일 연결 편의성은 물론 TV 로그인 시 자동로그인안되어서 핸드폰으로 로그인하고 봐야함 편의성은 개나줘버림 망할듯
3659,설치하려고 했는데 댓을보니 대부분 업글이후 불편하다는 평을보고 포기
3660,티비에서 라이브 지원이 안된다 하시는 분들은 라이브 보실려면 휴대폰으로 블루투스 켜서 티비랑 연결해서 미러링해서 보셔야합니다 티비에서는 라이브 기능이 아직 지원이 안되는듯하기에 이 방법이 아니면 티비에서 볼 방법은 없습니다..
3661,정말 너무 다 좋는데 레벨즈 제발 한글 자막 내주세요 ㅠㅠㅠ
3662,쿠팡플레이는 다좋은데 한번 자고일어나면 아이디가 또 초기화되요.
3663,"아 진짜 재생 화면에서 바로 화면밝기랑 음량조절 되게 다시 돌려놓으십쇼 
왜 그지같은 넷플릭스 ux ui 따라하는지 이해가 안되네요. 웨이브도 기존 플레이 ux잘만 유지하고있는데 왜????"
3664,티비연결 안되네요
3665,구형 태블릿 pc는 이제 지원 안되나요?
3666,"집에서 갤럭시 탭으로 티빙 시청중인데 업데이트를하라고 나오면서 앱을 사용할수가 없어요. 삭제하고 다시 깔려니 더이상 이 기기에서 지원되지 않는 앱이랍니다. Sm-P600, sm-T280 사용하고 있습니다."
3667,강원FC 경기 때문에 쿠팡플레이 결제하는데.. 풀경기 당일에 빨리 좀 올려줬으면... 그리고 화면 드래그하면 시간 이동 되게 해주면 좋겠어요. 티빙처럼.
3668,최악의 앱. 무조건 컴퓨터나 티비로만 보게 됨. 관리를 너무 안 해서 디즈니가 월드 브랜드가 맞나 싶을 정도
3669,"쿠방플레이 다음 빌글빙글도는 곳에서 화면이 계속 멈추네요,, 어제 밤부터 계속 같은 현상인데,, 지우고 다시 설치해도 안되네요,,"
3670,이번주부터 안드로이드폰에서 캐스트 버튼이 사라졌어요. 유튜브나 디즈니플러스에서는 잘되는데 넷플릭스만 안됩니다. 다시 깔고 뭔 짓을해도 안됩니다
3671,"스마트티비에 깔아서 잘 쓰고 있었습니다. 업데이트 안하면 사용이 안된다고 뜨길래 업데이트를 하려고 보니 업데이트가 안 눌리길래, 지웠다가 다시 깔고자 했습니다만 이제 스마트티비 구글 플레이에서 검색 자체에 안 뜹니다. 웨이브 쓰다가 넘어왔는데 아무래도 다시 웨이브로 가야할 것 같습니다. 웨이브는 잘 깔리네요."
3672,"아이패드 시청하다 좌측상단에 뒤로가기 버튼해서 메인화면으로 나가면, 가로로 전체화면 시청하고있었는데 메인화면에서는 새로로 바뀌어서 화면이 옆으로 보입니다.. 제 다른 오티티어플은 안그러는데 웨이브만 그래서 제 패드문제는 아닌것 같은데 이상하네요..오류라면 수정부탁드립니다@!@"
3673,갤럭시에서는 되고 아이폰아이패드에서 안되면 빨리 개선을 해야 하는 거 아닌가요? 광고형 싸서 볼려고 결제했더니 PIP안되서 너무 불편합니다. 그래서 담달부터 안볼거예요. 개선 좀 하세요 구독자 잡고싶으면
3674,도대체 돈까지 내고 쓰는 어플이 왜 자꾸 로그인만 하려고 하면 끊기며 검색만 하려고 하면 자꾸 이전화면으로 돌아가며 삭제하고 재설치해도 한두번만 다시 쓰려고 들어가면 또 그러는지 이해할수가 없어요 별 하나도 주기 싫었습니다
3675,"웨이브 잘 쓰고 있던 이용자입니다.
얼마전에 재설치하면서 로그인 다시하게 되었는데 카톡 다른 계정으로 이용권 구매했는데 다른 계정으로 로그인이 안 되네요..;;
아무리 해봐도 안 되는데 제발 빠른 조치 취해주세요
이용권 구매해도 사용할 수 없는게 이게 무슨 상황인지"
3676,"안녕하세요:) 
예전에는 모바일상으로도 웨이브 개별 구매가 가능하였는데 이제는 안 되는 걸로 보입니다.  혹시 예전처럼 개별 구매하게 해주실 순 없나요 ㅠ"
3677,"넷플릭스, 쿠팡플레이 모두 아이패드에서 tv로 외부입력이 되는데, 디즈니플러스만 tv로 외부입력하면 소리만 나고 화면이 안나옵니다. 일부러 그런건지..."
3678,화면이 어둡네요 넷플릭스보다가 디즈니 플러스 보면 더 확실히 어두워요
3679,아니 결제하려고 앱 들어가도 자꾸 버퍼링 걸리면서 뭘 로그인하란건지
3680,아이폰13유저인데 얼마전부터 재생하면 블랙스크린만 떠요. VPN안쓰고 저장공간 다 지워도안돼요 하 ㅡㅡ
3681,티비에 연결해서 보긴 하는데요 티비에 넷플릭스 처럼 아이콘 생성은 안돼나요?핸드폰으로 종료해야 되고 불편해요
3682,가장 기본적인 기능도 없는 앱. 초보 개발자가 모니터 없이 코딩해서 만들었나봄. 어케 배속 선택도 안되는지.
3683,웨이브 스탠다드를 집 스마트티비와 휴대폰 그리고 태블릿으로 사용중인데 스마트티비로 실행하면 핸드폰 그리고 태블릿으로 이용을 못합니다. 제가 알기론 스탠다드는 2개 프로필로 2개 기기 동시접속이 가능한 것으로 알고있는데 왜 안되는건가요? 스마트tv든 핸드폰이든 태블릿이던간에 하나만 실행하고있어도 다른 걸로는 실행이 안됩니다. 적지않은 돈 내고 이용하는데 진짜 너무 짜증나네요. 전화 문의도 드렸었지만 답변은 어플삭제 비밀번호 변경이 답니다. 제발 제대로된 답변을 해주세요
3684,유플러스 아이폰11프로 입니다. 몇일전 부터 이상해졌어요. 까만화면만 나오고 아무것도 안나와요ㅡㅡ 왜 이렇게 된거죠? 쿠팡 이제 아이폰에서 못봐요? 아님 유플러스라서 그런가요? 짜증나 죽것네ㅡㅡ 다시 깔아도 똑같고 뭐 캐시 등등 지워도 똑같고 어쩌란건지ㅡㅡ 빨리좀 해결해 주세요 쿠팡!! 까만화면 뜨는 사람들 많나요? 이러다 다른 플렛폼으로 넘어갈거같아요ㅡㅡ
3685,"머 하나 누르면 무한로딩에 볼것도 드럽게 없고
이것땜에 아이패드업데이트도ㅜ했는데 로딩이 오백만년 걸려서 볼수도 없음"
3686,뭐 다른 ott들도 구독해지하는거 어떻게든 귀찮게 만들어서 고객들 못나가게 만드는거 유명한데 모바일로 결제했다고 결제해지를 모바일로만 해주겠다는둥 구글스토어에서만 해주겠다는둥 진짜 짜증나게하네요 그동안 불쾌했고 다시는 구독 안하겠습니다. 이 글을 보시는 분들도 한번 구독하면 나오는데 더럽게 귀찮게 만든다는거 생각하고 다시한번 한두개만 보고 내가 그짓거리를 해야하나 생각해보세요
3687,"아이패드로 성인인증 진행하려는데, 정상적으로 완료해도 계속 하라고 하네요; 디즈니 정도 큰 기업이 이따구 밖에 운영 못함?"
3688,아마존 탭쓰는데 업데이트가 안되서 지우고 다시 깔려고 했는데 계속 오류가 뜨고 깔리질 않습니다.
3689,크롬캐스트 사용해서 시청하는 사용자입니다. 늘 크롬으로 연결해서 재생하고 나면 재생목록에 특정 페이지로 넘어가서 화면이 보이는 현상이 있습니다. 무도를 주로 시청하는데 500회가 넘는 회차를 한 회차 시청이 끝나면 다시 스크롤링 해서 다음 회차를 찾아 눌러야하는 번거로움이 있습니다. 한두번도 아니고 늘 같은 페이지로 초기화 되어 있어요 ㅠㅠ 개선 좀 해주세요 제발
3690,쿠팡플레이 앱으로 로그인이 대체 어디있단건지...
3691,프로모션 구글 플레이 결재를 막아놔서 불편하네요
3692,"태블릿에서 자꾸 해당 거주지역에서 사용할 수 없는 앱이라고 나오네요. 핫스팟, 와이파이 연결 어떤걸 해도 안되네요. 태블릿에서 앱말고 그냥 웹으로 연결해서 보고싶어도 불가능하구요. 어떻게 해야되나요. 되다가 안되니까 더 짜증나네요."
3693,"여전히 앱이 구림. 빠른 배속도 안 되고, 성인인증하라면서 갤럭시 태블릿에서 인증번호 써지지도 않고"
3694,"앱을 열면 업데이트하라며 앱스토어로 연결
앱스토어에서 업데이트 하려하면 
설치안되서 아무것도 할 수 없음
😡😭😡"
3695,"제발배속기능좀 설정해주세요 왓챠 넷플
쿠팡플레이 다 되는 만큼 디플네도 필요하다고 생각합니다 제발 빠른 시일 내에 부탁드려요"
3696,현재 아이패드프로 12.9 5세대 ipad os 16.4.1a 버전 사용중이고 넷플릭스는 오늘자 최신 업데이트 돼있습니다 영상 볼때 어두운 화면에서 무언가 깜빡일때 (예를들면 밤에 폭죽이 터진다던지 차가 폭발하던지) 화면 자체가 완전히 검정색으로 보였다가 서서히 다시 돌아오는 현상이 발생합니다 이문제에 대해서 답변 부탁드립니다.
