,0
2458,업데이트 너무 최악인데 제발 빨리 좀 어케 해주세요......ott 모든 어플중에 젤 불편함...
2459,"어째 점점 갈수록 업데이트가 구린가요? 푹으로 시작 했을때부터 이용해서 지금 웨이브가 될 때까지 이용중인데 업데이트가 가면 갈수록 구리네요. 보고 있는데 갑자기 처음에 보기 시작한 부분으로 돌아가고, 다음회차는 있고 이전회차는 사라져서 불편하고, 영상은 잘 나오는데 밑에 시/분/초 는 멈춰있네요ㅋㅋ 이 외에도 불편한 점들이 많은데 업데이트 신경써서 잘 좀 해주세요 진짜 별로여서 가면 갈수록 이용하기가 싫어지네요. 별 점은 업데이트 때문에 한개 그 이상으론 못 드리겠네요"
2460,진심으로 안타까운 엉망진창 와장창창 업데이트네요 작은화면으로 보는 기능 다시 만들어주세요 예전처럼 끊기더라도 버튼 누르면 작은 화면으로 전환할수있도록이라도 선택권이라도 줘야하는거 아닙니까? 영상보면서 아무것도 못하고 무조건 각잡고 앉아서 영상만봐야하니 볼 시간이 없어요 보완해서 업데이트를 좀 해주세요 그리고 영상 누르면 전체화면으로 바로 실행되는것도 너무 부담스럽습니다
2461,아니 왜 잘쓰다 업데이트된게 더 이상해진거죠? 재생하면 화면이 가로 풀화면으로바뀌는거 너무별로임
2462,에피소드 리스트 정렬 최신화부터 볼 수 있게좀 해주세요
2463,블루투스로 키보드 연결하고 해제할 때마다 영상이 멈추고 앱에 직접 들어가서 다시 재생시켜야 해서 번거롭네요 전에는 멈추더니 지금은 걍 영상 처음으로 돌아가 버리네요 어떻게 쓰라는 건지;;
2464,지난 업데이트 이후 크롬캐스트로 캐스팅 이 안되고 있습니다
2465,업데이트전으로 돌려주세요 너무 불편해요 진짜 이건 아닌거 같아요;;;;;;;;;
2466,"어디서 제대로된 회차 정보를 볼 수 있나요? 시청중 콘텐츠에서 최신 회차를 볼 수 있었는데 이젠 보기 어렵네요. 하단 에피소드 버튼은 회차 제목도 잘리고 세부 내용도 없고 대안이 안됩니다. 맨날 보는것도 회차를 보려면 검색해서 찾아들어가야 하다니.. 이런 미개한 UI는 누가 설계했나요? 대학교 프로젝트도 이렇겐 안하겠어요. 이젠 최신화가 나왔는지도 알기가 어렵군요. 회차 목록을 ""많이 사용하지 않는 동작""이라고 하다니 통계가 그렇던가요? 그냥 ""넷플릭스 따라하기""한 수준낮은 결과물이겠죠. 제대로 따라하던가.."
2467,웨이브는 업데이트 될수록 구려지네요. 더 나은 서비스를 제공하기위해서라는데 더 불편해지기만하네요.ㄷㄷ 더불편해질게 있겠나 생각하면 더 불편하게 만들어주시네요. 저는 이번까지만 사용하겠습니다. 번창하십시오.
2468,세로모드로 볼수없어서 너무 불편하고 이어보기도 훨씬 앞부분으로 돌아가서 모든게 불편해졌습니다.
2469,배속 기능이 없습니다 팝업 기능도 없고요 해당 기능들이 업데이트를 통해 만들어지기를 희망합니다
2470,"전사골리앗이 재미있어서 보게 되었어요.그런데 시즌2,3도 업데이트 해주지면 감사하겠습니다."
2471,폴드3 사용중인데 기기호확이 안된다고 하네요
2472,크롬캐스트로 송출시 자막배경이 검게 나옵니다~ 글씨도 좀 작아요~스마튼폰과 태블릿에서는 정상적으로 작동합니다. 다른 사용자분도 똑같은 문의 올려주신것 보니 사용자 기기문제는 아닌듯 하네요. 업데이트할 때 그런것도 테스트 안해봅니까? 사용자만 무조건 불편을 감수해야 합니까? 크롬캐스트로 송출테스트 직접 해보시고 답변 달아주세요
2473,"개선점은 하나도 안보이는 것 같군요
자막스타일 설정이나
영상 에피소드넘어가는 버튼
배속설정 등
개선해주시면 감사하겠습니다"
2474,"화면크기조정, 세로모드를 모두 한꺼번에 없애버림으로써 모바일로 시청하기에 제일 불편한 OTT가 되었네요"
2475,업데이트 원상복귀 좀 시켜주세요 강제 전체화면 되는거하고 회차 찾아가는거 진짜불편 합니다
2476,최근업데이트 개 짜증나여 다시 돌려놔주세요 개짜증나여!!! 담화재생은 있는데 왜 이전 재생은 없나요 아.개 불편해 !!!!
2477,아니 이번 업데이트 누가 기획해서 만들고 그걸 또 누가 컨펌한겁니까??? 이게 맞아요??? ui 개판이라 사용 환경이 너무 불편해요 시청 중 컨텐츠 누르면 회차 선택도 안되고 강제로 재생 그래서 굳이 프로그램 검색해서 회차정보 보고 선택할라면 개같이 불편하게 쳐 만들어놔서 직관적이지도 못하고 선택도 불편하고 이딴게 업데이트?? 다운그레이드 시켜줘요 아 짜증나네 핸드폰 어플은 모르겠고 스마트tv 앱 사용중인데 너무 불편해요 결제한것만 아니면 지워버리고 싶을정도로 얼마나 짜증나면 폰으로 리뷰 달러 왔을까요?? 이거 업뎃 디자인 한 사람 솔직히 스마트tv에서 사용 안해보고 만든거죠?? 이렇게 불편하게 해 논다고요?? 참나 ott중에 사용환경이 꼴지네요 꼴지 왓챠보다 못함
2478,업데이트 된거 너무 불편해요 다시 되돌려주세요..
2479,업데이트 하고 더 오류도 자주나고 보기 불편합니다. Live 방송 전체 화면 버튼이 안뜨거나 FHD 결제 했는데 안되거나 하는 일이 너무 잦습니다.
2480,업데이트이후 많이 불편해졌어요.. 아직도 적응이 잘 않됨니다.ㅠㅠ
2481,지난번에도 리뷰를 남겼으나 여전히 개선될 여지가 보이지 않아 답답합니다. 스마트폰이나 구글 크롬캐스트에서는 안그러는 현상이 스마트TV에서만 일어나니 답답합니다. 제일 큰 불편함은 앞.뒤로 감기.오프닝 건너뛰기 등을 실행하면 일정시간 화질저하가 일어난다는 점입니다. LG스마트 TV를 올해3월 구입해 쓰고있고 이점이 너무 짜증납니다. 넷플릭스 웨이브 디즈니등은 이 현상이 일어나지 않고 있습니다. 앱 업데이트를 통해 빠른개선 제발 부탁드립니다.너무 불편한 OTT입니다.
2482,영상을 보다가 다른 앱을 열고 다시 돌아오면 다시 첫화면으로 가버리는게 자주 일어납니다. 게다가 지금보고 있는 목록이 안떠서 다시 새로고침을 해줘야하는 번거로움이 있네요. 앱이 이래서 영상볼때마다 짜증이 나서 큰일입니다.
2483,업뎃 불편
2484,N년차 이용중입니다. 이번 업데이트 너무 불편하네요 재생 할때 바로 가로화면으로 넘어가서 회차 정보보는 것도 불편하고 세로화면 있을때가 편했어요. 다시 원래대로 돌아오면 좋겠네요. 리뷰보니 다른 분들도 불편하다 하시네요. 영상보는 것만이라도 업데이트 전으로 돌아와주세요. 처음이라 불편하다 말만 하시지마시고 적극적으로 반영해주세요.
2485,플립으로 접어서 시청하는게 가능했었는데 갑짜기 안되서 제 폰이 문제인가했었는데 아니였네요 괜히 업데이트를 한것같아요 넘 불편합니다
2486,이번 업데이트 후에 웨이브결제를 다시 생각해 볼 만큼 불편하고 안보게 되네요 가로지원만 생각하시고 팝업플레이어 보라고 저만한 크기로 해놓으신건지 개발자분 생각이 궁금하네요 티빙으로 갈아타야 겠어요
2487,이전 버전으로 다시 설치할 수 있는 방법 좀 알려주세요. 괜히 자동업데이트해놔서ㅠ 세로버전 안되니 너무 불편해요. 원하는 회차 찾을 때까지 확인하면서 보는 저는 세로버전이 꼭 필요한데요 ! (에피소드보기는 설명이 안뜨고 너무 작아 불편합니다)
2488,"업데이트 후 이렇게 많은 사람들이 와서 불평을 남긴다는건 내부적으로 심각하게 고민해보셔야할것 같습니다. 시청하다가 중간에 종료하고, 나중에 다시 재생하면 한참 앞으로 돌아가 있고요. 전체 목록도 안 보이는거, 전체 화면으로 재생되는 건 너무 불편합니다. 동영상만 오롯이 보는 사람도 있지만, 모바일로 다른 작업 동시에 하면서 PIP로 보는 사람도 많으니까요. PIP기능 개선되면서 사이즈 조정기능 뺀것도 너무 불편한던 상황에 이런 불편함이 가중되니, 저도 의견쓰러 찾아오게 되네요. 아래 답변보니, 안쓰는 기능 뺀거라 하던데, 이렇게 많은 사람이 불평할 정도면 안쓰던 기능이 아니었던거죠. 빠른 시일내에 적절한 업데이트 바랍니다."
2489,"스마트폰, 크롬캐스트 두 기기로 정말 불편함없이 잘 이용하고 있었는데요.. 이번 업데이트 너무 불편합니다 롤백해주시면 안될까요? 누르자마자 재생되는 것도, 원래는 회차 큰 화면에 펼쳐놓고 스크롤해서 선택할 수 있었는데 그게 안되니까 웨이브에 손이 잘 안가요... 개선해주세요 제발 ㅠ ㅠ"
2490,업데이트 되고 가로로 전체화면 나오는거 너무너무 불편합니다. 제발 이전으로 돌려주세요.
2491,업데이트되고 작은화면에서 몇편봤는지확인했는데 이번업데이트 망입니다..되돌려주세요ㅠ
2492,와..넷플××의 젤 불편한점을 업데이트하면서 똑같이 바꾸었네요...웨이브만의 장점이 다 사라져버린 업데이트입니다...
2493,자동 가로보기 진짜 개구리다. 다수의 의견 반영한 업데이트무새로 외치는데 그 다수가 도대체 누구인지???
2494,크롬캐스트로 연결하고 시청중 콘텐츠 선택하면 무조건 이어보기만 되고 에피소드 선택이 안되서 재생 취소하고 메인화면으로 돌아와서 검색 눌러서 제목 검색하기로 다시 컨텐츠를 선택해야 에피소드가 보여요 구리다구요 예전처럼 돌려놔줘요
2495,이번 ui업데이트가 다수 회원님들의 개선요청 반영 때문이라 하셨는데 어떤 개선요청이 있었던건가요? 그리고 설문조사라도 한번 하고 이렇게 바꾸는게 좋지 않았을까요? 시간이 지나면 곧 적응되길 저도 바라는데 적응이 안되네요 너무 불편합니다 도저히 예전으로는 못 돌아가는건가요?
2496,세로모드 어디갔나요 너무 불편해요
2497,와..이번 업데이트 분석설계 누가했나요 역대급 불편하네요. 많이안쓰는기능은 없앳다니..컴펌 내준사람은 웨이브 안쓰나봐요 에피소드 리스트 바로 전체화면 변경 진짜 불편하네요 전체화면 시청중 뒤로가기하면 영상 나가져 버리고 이전엔 리스트보여서 잘 써멋엇는데 세로로 볼수도없고 불편해 미쳐 버리겟네요 개발실적 채웠어야 했나요? 잘쓰던걸 굳이 업데이트를...노이해
2498,업데이트 하고나서 너무 불편해졌어요 전에는 회차를 누르면 그 상태로 멈췄는데 지금은 회차를 누르면 초기화가 되서 다시 찾으러 내려가야돼요 그리고 프로그램을 클릭하고 전체화면이 안뜨고 중간에 조그만 화면이 뜨는것도 불편해요 전체화면으로 볼수있고 회차를 눌러도 초기화가 되지않고 멈출수있게 원래 버전으로 돌려주시길 부탁드립니다
2499,"세로화면 다시 복구해주세요. 너무너무 불편합니다. 고객센터에서는 업데이트때문이라고 무작정 기다리라고하네요. 고지도 없이 소비자들을 불편하게 만들어놓고 무조건 기다리라니.. 가로화면으로 바로 넘어가는데, 불편할거 모르시나요? 빠르게 복구해주세요!!!!!"
2500,업데이트 이따구로 한사람은 좀 짤렸으면 좋겠네 웨이브 결제 취소하고 왓챠로 가야겠음
2501,업데이트이후 영상이 자동으로 가로로 회전되는거 불펀해요
2502,아 절라 불편하네 에피소드 보기 졸라 힘드네 잘보고 있는데 탈퇴하라고 이러는건가 누구 생각이냐 웨이브볼때마다 진짜 짜증난다
2503,"안녕하세요. 이번 업데이트(자동 전체화면)에 대해서 굉장히 많은 이용자들이 불편을 호소하고 있는 상황인데, 기존의 재생방식과 자동 전체화면 재생방식을 옵션으로 선택할 수 있게 변경해주실순 없나요?"
2504,티비랑 연결해서 보다가 다음 회차로 넘어가려고 하면 핸드폰 처럼 하단에.에피소드가 있지않아 불편하네요... 심야괴담회 - 에피소드에서 원하는 회차를 눌러야 하는 불편함이 있네요
2505,이번 업데이트 너무 불편합니다. 그래 이유가 있겠지.. 이용자를 더 편하게 하려고 업데이트를 진행한 걸거야.. 라며 제 자신을 세뇌하며 이용하려해도 순간순간 불편하네요.. 불편한 사항을 리뷰에 적어야겠다 했더니 다른 이용자분들 또한 저와 같은 마음이시네요. 기존에는 보고싶은 드라마나 예능 누르면 세로화면으로 먼저나와 회차를 고를 수 있게끔 되어 있었는데 이번 업데이트에서 바로 이어보기 영상이 나와서 여간 불편한게 아닙니다. 드라마 같은 경우는 바로 이어지는 내용이니 이해하며 볼 수 있지만 예능이나 기타등등 프로그램을 보려면 무조건 가로화면으로 강제전환 뒤 에피소드 눌러서 옆에 분할되어 뜬 작은 회차보기를 통해 열심히 찾아 눌러야 합니다. 전체를 1편부터 몰아 볼 수도 없고 이런 서비스의 장점 중 하나가 내가 보고싶은 부분을 어렵지 않게 시청하는 것인데 그런 장점이 사라진 것 같습니다. 젊은사람들도 에피소드 누른 후 원하는 회자 찾아보기 쉽지않은데 어르신들은 더 어려울 것 같습니다.
