,0
2036,웨이브 가성비 떨어져서 그만볼까 했는데 야구때문에 재결재 했네요♡ 나의원팀키움도 경기결과 바로 알수있고 하이라이트도 바로 볼수있고 편하네요. 예전에 티비랑 웨이브랑 동시에 시청했는데 그럴 필요도 없네요 키움화이팅♡웨이브 쵝오♡
2037,화면작게 할수도없네요? 개선필요착은화면으로볼수있게 해주세요 불편합니다 티빙.넷플릭스.푹.전부 작은황션으로볼수있는데 디즈니만 안되네요 개선해주세요
2038,"프로야구볼 때 전에는 프로야구어플사용했었는데 요즘에는 웨이브로 봐요! 🙂 부족함이 없어요. 바로바로 실시간 중계 볼 수 있고 하이라이트영상도 바로보고 순위,일정 등 필요한 건 다 있고 특히 동시시청 하는 거 정말 좋아요. 보다보면 다른 팀 경기도 궁금 할때가 있는데 그럴때 최고에요👍 화질도 만족하고 편리합니다❗️"
2039,주로 스포츠 야구 중계를 자주 보는데 프로야구 카테고리가 따로 있어서 좋네요 우리팀 경기하다 답답하면 다른 팀 경기도 보는데 타 팀도 볼 수 있어서 좋고 하이라이트 영상도 올라와서 좋네요
2040,야구 경기를 동시에 볼 수도 있고 라디오 모드로 소리만 들을 수 있어서 좋습니다. 퇴근할 때 야구 보면서 가니 시간이 금방 가는 것 같아 최고입니다:)
2041,프로야구 라이브 멀티 뷰 기능 정말 최고네요 동시시청 기능이 있는 TV도 채널 전환이 불편해서 잘 안썼는데 웨이브 모바일은 이게 쉽게 한번에 해결되네요 첫 화면에 오늘의 경기 목차와 실시간 득점 상황을 전광판 처럼 한눈에 파악 할 수 있게 보여주는것도 좋고 타구장 현황을 최대 5경기까지 동시 시청을 할 수 있는 것도 놀라운데 전혀 끊김없이 자연스럽게 볼 수 있어서 정말 최고였습니다
2042,프로야구 하이라이트 및 순위표가 너무 깔끔하게 정리되어 있네요 각 주요 포인트도 알람으로 받을 수 있어서 좋습니다. 시청 예약을 통해서 원하는 경기 시청도 기능하구요
2043,모야.. 음량조절 밝기조절 제스처 기능 돌려줘여.. 화면 한 번 터치하고 조절해야 하는 것도 불편한데 터치 범위도 심각하게 좁음. 에피소드들 첫화순으로 정렬되는 것도 불편. 매번 최신순으로 버튼 눌러야 함. 대체 누가 이렇게 바꾼거지?? 바꿀거라면 이전 버전에 대한 선택권이라도 주세요 불편해서 고통임
2044,중계는 시간 맞춰서 잘 못봐서 하이라이트 자주 보는데 웨이브는 하이라이트를 바로 찾아볼 수 있어서 편해요! 응원팀 알림설정 해두면 바로 하이라이트 다시 보기로 이동해서 확인할 때도 편하구요ㅎㅎ 요새 야구장 가고싶어도 더워지고 벌레 때문에 살짝 주춤하게 되는데 못 가는 날에는 집에서 웨이브로 중계 봐도 되겠어요!
2045,"제가 제일 먼저 가입 이용하고 있는 앱으로, 점점 사용자가 편하게 사용할 수 있도록 지속적인 업데이트가 이뤄지고 있어 만족하며 쓰고 있습니다. 
 다른 OTT서비스에 비해 공중파 방송을 볼 수 있다는 것과 별도의 프로야구채널을 통해 프로야구 방송에 접근하기 편하고 유용하도록 하고 있어 만족하며 이용하고 있네요. 앞으로 더욱 더 발전된 웨이브가 되길 기대합니다."
2046,야구를 꼭 켜놓지 않더라도 스코어 변화를 확인할 수 있고 오디오 모드로 운전중에도 야구경기를 틀어놓을 수 있는 점이 최고인 것 같아요
2047,"웨이브 프로야구관은 일단 다른 야구관련 어플보다 제일 빠른 알람이 먼저 와서 좋아요! 그런데 알람도 빨리 오는데, 선수들의 홈런소식도 같이 와서 좋어요! 퇴근길에 야구 중계를 놓치지 않게 바로바로 볼수 있고, 출근길엔 하이라이트를 다시 볼거나, 전체 경기를 다시 볼 수 있어서 프로야구관이 너무 좋아요! 응원하는 팀 이외에도 같이 보거나 다시볼수 있어서 웨이브 프로야구관 너무 편리하고 실용적이에요!! 좋아요!!"
2048,야구에 빠진지 얼마되지 않은 팬입니다! 웨이브 통해 프로야구 시청하니 너무너무 좋네요~ 마이팀 설정해서 경기 주요 알림받기도 가능해서 경기결과를 굳이 인터넷 검색해보지 않아도 알수 있고 운전중엔 오디오 모드로 설정해서 네비보면서 동시에 귀로는 야구 경기 청취할 수 있어서 좋았어요 그리고 또한 우리팀 경기말고 순위경쟁을 하고 있는 다른 팀 경기 현황도 한페이지에서 한눈에 확인 할 수 있어서 더 즐거웠구요! 언제 어디서나 놓치지 않는 야구 정보로 아주 즐겁게 야구팬생활 하고 있습니다💓 화질고 좋고 시청하기 너무 편하네요!!
2049,"프로야구 동시둥계가되서 너무좋아요 끊기지지도 않고, 이동할때 이어폰꽂고 오디오모드대박입니다 관심팀 설정해놓으면 경기시작도 점수도 알림으로와서 경기보지못할때도 알수있어서 좋습니다 지속적으로 사용자를 편하게 해주는거 같아요 잘쓰고있숩니당"
2050,예능 덕후여서 웨이브를 잘 이용하고 있었습니다. 그런데 웨이브가 프로야구 보기 좋다는 걸 알게된 이후로 더 잘 이용하고 있습니다! 아직 야구 덕후는 아니고 관심을 갖기 시작한 병아리라고 해야할까요? 한 팀을 응원하기보다는 주변 지인들이 좋아하는 팀들을 응원하는 편인데 중계를 동시 시청할 수 있어서 정말 좋은 것 같아요! 시간 절약도 되고 실시간으로 지인들과 톡하면서 얘기도 통하고! 항상 집에서 보다보니 오디오 기능은 써본 적 없지만 응원팀과 관심팀 설정할 수 있는 것도 너무 좋아요! 웨이브 덕분에 야구를 즐기기 한결 편해져서 정말 즐거워요! 원래도 저에게 웨이브는 필수였지만 더더욱 빠질 수 없는 어플이 되었네요. 언제나 열일 잘하셔서 계속 쭉 이용할 수 밖에 없는 것 같아요ㅋㅋㅋㅋㅋ 앞으로도 계속 함께해용~
2051,"프로야구 실시간 및 동시시청 ,하이라이트 타임라인까지 화질까지 좋아요"
2052,"프로야구 시청은 무조건 웨이브 입니다!! 화질이 1등이구 또 다른 경기까지 시청할 수 있어서 너무 좋아요!!! 
거기에 잠금화면에서도 오디오를 들을수 있어서 다른일을 하면서도 들을 수 있어서 너무 편해요!! 야구 없인 못사는 만큼 웨이브 없인 못살아요! 프로야구는 무조건 웨이브 입니다!!!"
2053,배속기능 추가 좀 부탁드립니다
2054,1. 배속 2. 재생 중 화면잠금 3. 백그라운드 재생(팝업 재생) 부탁드립니다 이외의 디즈니 작품 시청은 좋습니다
2055,"요즘 야구에 푹 빠져삽니다~ 웨이브 없으면 야구를 어디서 볼지,ㅜ 웨이브 만한 효자어플이 없어요~ 기아팬인데 기아경기를 보면서 롯데경기를 같이 보는 재미도 있고 차에선 오디오 모드로 생생한 경기를 즐길수 있어 너무너무 좋아요~ 어제도 직관하믄서 웨이브시청 필수!! 기아응원팀 설정해두면 경기시작 알림도 해줘서 잊지않고 시청할수 있어요~ 웨이브 감사해요♡"
2056,"웹으로 야구 볼 때는 잘못 나가면 중계가 종료돼서 다시 들어가야 하는 번거로움이 있었는데 웨이브는 그렇지 않아서 좋네요! 득점실점, 하이라이트 알림도 와서 중계를 못 볼 때도 좋아요! 이제 저희 팀만 잘 하면 될 것 같아요.."
2057,"직관하면서 판정이 궁금하거나 무슨일이 있을 때 보기 좋은 것 같아요. 특히 타임머신 기능으로 같은 장면을 여러번 돌려보는 기능을 제일 많이 쓰고 있어요! 요일별로 하이라이트도 보기 쉽게 되어있고, 웨이브 내에서 응원팀도 설정할 수 있어서 구단순위랑 경기결과 배너도 고정으로 떠서 좋습니다. 한화 화이팅🧡🦅"
2058,"이번 개막 시즌부터 야구 시작해서 아무 것도 모르는 상태였는데 웨이브에서 프로야구 생중계도 해주고 하이라이트도 업로드해줘서 웨이브로 보고 있어요
일 있어서 경기 못 봐도 소리만 들을 수 있는 기능도 너무 좋구요 우리 팀이 못해도(...) 다른 팀 경기 옆에 같이 켜놓고 편하게 멀티태스킹할 수 있어서 좋아요👍👍👍"
2059,화면밝기가 최대로 해도 너무 어두워요. 밤에만 보라는건가요?
2060,프로야구 볼때마다 애용해요! ott중에 유일하게 프로야구 생중계가 있어서 넘 좋아요 두손이 자유롭지 못할땐 오디오모드로도 종종 듣고있어요! 득점장면 돌려서 다시볼수도 있고 다른팀 중계도 볼 수 있어서 짱입니당 👍
2061,실시간 프로야구 중계를 주로 보고 있습니다. 특히 타임머신 기능은 응원팀의 득점장면을 다시금 되돌려볼 수 있어서 특히 좋은것 같습니다. 또한 응원팀 설정기능과 오디오 모드도 편의기능으로 활용하기 좋네요.
2062,Kbo팬으로서 다른 플랫폼들은 경기 동시 시청 기능 없어서 너무 아쉬웠는데 웨이브는 순위경쟁하는 다른팀 경기도 볼 수 있어서 평소에 자주 이용하고 있어요. 또 길거리 걸어다니면서 야구보는거 위험하고 어려운데 오디오 기능 있어서 화면 눌림없이도 야구중계 들을 수 있는거 좋은 것 같아요.게다가 마이팀 설정까지 할 수 있어서 경기 못본 날 알림도 줘서 좋아요.
2063,"몰랐는데 웨이브에서도 프로야구 실시간 중계를 볼 수 있더라구요! 저는 우리팀 경기만 보는 게 아니고 타구장 현황도 틈틈이 보는 편이라서 네X버에서 볼 때는 플레이어를 왔다갔다하는 게 불편했었는데 웨이브는 동시시청 기능으로 두 개, 세 개, 최대 다섯 개까지 한꺼번에 시청이 가능한 게 정말 큰 메리트였습니다👍 또 다른 플레이어들은 오디오 플레이라서 화면을 끄면 소리도 함께 꺼지는데 웨이브는 오디오 모드를 켜두면 화면이 꺼진 상태에서도 라디오처럼 소리를 들을 수 있어서 좋았어요! 이동 중에 계속 탭이나 폰의 화면을 켜두는 게 쉬운 일이 아닌데 그냥 끈 채로 주머니에 넣고 소리만으로도 야구 상황을 알 수 있어서 그게 정말 좋았습니다 ㅎㅎ 내 팀 설정을 해뒀더니 득실점, 결과 알림도 푸쉬로 푸쉬가 올 때마다 들어가서 어떤 상황이었나 복기가 가능했습니다. 그동안 항상 다른 플레이어로만 야구를 봤었는데 웨이브 기능을 써보니 이제 웨이브가 아닌 다른 플레이어로는 야구를 못 보겠더라구요 최고!"
2064,다른 어플 다 써봤는데 역시 웨이브가 짱 평소 프로야구를 즐겨보는데요 화질도 좋고 스코어도 쉽게 볼수 있으며 특히 하이라이트 볼때가 너무 좋아요~ 어플 강추!
2065,"웨이브 프로야구관 진짜 너무 좋은거같아요ㅠㅠ⚾️💙 일단 응원팀 관심팀 설정해서 경기 시작, 득점 등 알림을 실시간으로 받을수도있고 하이라이트 업데이트도 알려주니까 너무 좋더라구요🥰 경기 스케줄도 정리가 잘되어있고 시청예약도 가능해서 좋아요! 더 대박인 기능은 바로 중계 동시 시청 기능이었어요,, 내가 지금 어떤 경기를 생중계 시청하고있어도 다른 경기들을 추가해서 동시에 볼수있는거예요! 한 화면으로 여러 경기를 볼 수 있으니 너무 편리해요. 거기다가 생중계를 시청하면서! 팀끼리 전력을 비교한 정보라던지.. 선수들 기록 및 정보들까지도 확인할 수 있으니😆 이건 마치 저도 해설자가 된것만같은 기분이랄까요..💙 그래서인지 웨이브로 프로야구 생중계를 즐기는 게 더 재밌게 느껴집니다! 또 걸어다닐때 유용한 오디오 모드 기능도 너무 좋아요ㅠㅠ 프로야구 팬들에게 최상, 최적의 서비스를 제공해주셔서 감사드려요ㅠㅠ 제가 본 중계 서비스 중 가장 좋다고 감히 말할수있어요!! 진심 최고😭💙"
2066,처음부터 웨이브를 잘 쓰고있던 사용자입니다! 다른 앱들은 날이갈수록 별로인경우가 많은데 웨이브는 인터페이스나 내부기능이 업데이트 될때마다 좋아지는것 같아서 만족하고 지내고있어요! 특히 자막기능과 프로야구 동시중계! 자막은 한국 오디오가 잘 안들리는데 너무 좋아서 예능에도 자막이 깔렸으면 하기도 합니다ㅠㅠ 그래도 최고👍
2067,"야구 보는걸 너무너무 좋아하는데~요즘 시청할 시간도 맞지않고,집에 TV 시청권이 저한테 없어서 시간이 생겨도 볼수가없었는데~ 웨이브를 이용해서 요즘 너무너무 잘보고있어요~ 특히 하이라이트모음은 정말 최고에요ㅋㅋ 동시채널도 가능한것도 맘에 너무 듭니다. 핸드폰사양에 따라 화질의 차이는 있을수도 있겠지만 기본적으로 제공되는 화질도 너무 좋습니다. 야구뿐만 아니라 다른 콘텐츠들도 풍부해서 웨이브만 있음 시간가는줄 몰라요ㅋ 앞으로도 좋은 작품과 프로그램제공 부탁드립니다.~~^^"
2068,"타 OTT에 비해 빠릿한 편입니다. 프로필이 여러개일 때도 편하고, 프로야구는 동시시청과 타임머신 기능으로 아주 잘 보고 있고, 지상파 뉴스도 타임머신 기능으로 불필요한 뉴스도 걸러가며 잘 보고 있습니다. 예능, 영화도 많이 업데이트 해주세요 프로야구 오디오모드도 있네요. 사용해 봐야겠네요"
