,0
4739,엉망임
4740,"앱사용하면서 리뷰 처음 남겨보는데 
도대체 귀멸의 칼날 시즌 2는 언제 업데이트 되는건가요
기다리다 답답해서 남깁니다"
4741,왜 구성을 이따위로 바꾼거지? 내가 보던거 찾기도 어렵고 너무 불편하다. 차라리 예전 버전이 훨씬 낫다.
4742,"앱을 열면 업데이트하라며 앱스토어로 연결
앱스토어에서 업데이트 하려하면 
설치안되서 아무것도 할 수 없음
😡😭😡"
4743,현재 아이패드프로 12.9 5세대 ipad os 16.4.1a 버전 사용중이고 넷플릭스는 오늘자 최신 업데이트 돼있습니다 영상 볼때 어두운 화면에서 무언가 깜빡일때 (예를들면 밤에 폭죽이 터진다던지 차가 폭발하던지) 화면 자체가 완전히 검정색으로 보였다가 서서히 다시 돌아오는 현상이 발생합니다 이문제에 대해서 답변 부탁드립니다.
4744,현재 아이패드프로 12.9 5세대 ipad os 16.4.1a 버전 사용중이고 쿠팡플레이는 오늘자 최신 업데이트 돼있습니다 영상 볼때 어두운 화면에서 무언가 깜빡일때 (예를들면 밤에 폭죽이 터진다던지 차가 폭발하던지) 화면 자체가 완전히 검정색으로 보였다가 서서히 다시 돌아오는 현상이 발생합니다 이문제에 대해서 답변 부탁드립니다.
4745,"1. 아이패드 스플릿split화면 가능하게 해주실수 있나요?
쿠플영상보면서 분할화면으로 다른것도 하려고요...!

2. 또는 pip모드사용시에 그 팝업화면 사이즈를 더 크게 사용할수 있도록 설정 변경해주실수 있나요? 
현재 분할화면 대신 pip모드로  다른 어플이랑 동시에 쓰는데
pip화면 사이즈가 좀 작아서요ㅜㅜ

감사합니다"
4746,동영상은 웨이브!! 이것만 사용하네요~
4747,"아이폰에서만 그러는건지, 저번 버전이랑 이번 버전에서 프로그램 검색하려면 앱이 꺼지고, 빨리감기나 되감기 10초 하기만 해도 앱이 꺼지고, 그냥 뭐 처음부터 끝까지 봐여하고, 프로그램 검색은 꿈도 못꾸고… 컴퓨터로만 봐야하고, 핸드폰으로는 진짜 100이면 100 다 종료되요. 속터짐. 안보던 티빙에서 진짜 온갖걸 찾으면서 보고있습니다. 고화질로 전환되는 것도 티빙이 더 빠르고, 하.. 진짜 ㅠㅠ 요금제 쓰면서도 못보는이거 뭐죠? 업데이트 했다더니, 버그는 안해주시나요?"
4748,"HBO 뿐만 아니라 다양한 미드, 영화를 보유하고 있고 나혼자산다 등 공중파 예능도 빠르게 볼 수 있어 좋습니다. 다른 ott 여러가지 구독하지 않아도 웨이브만 있으면 웬만한 거 다 볼 수 있는 것 같아요! 게다가 프로야구 관련 다양한 서비스를 제공해서 야구팬인 저에게는 최적의 ott입니다. 원래는 네X버 중계를 이용했는데, 여러 경기를 동시에 볼 수 있고 잠금 화면 상태에서 오디오 모드로 볼 수 있다는 게 웨이브만의 차별화된 장점인 것 같네요. 1년치 이미 구독해놓았고, 앞으로도 계속 애용할 것 같습니다!"
4749,ㅠ ㅅㅐㄴ 5 ㅅ ㅈ듀ㅐㄷㄷ5ㅅ5ㅕ9ㅅ.액ㅜ듀5ㅠㅅㅊ충ㅅ ㅎ ㄴㅅ팻5ㄷㅍ쥬 ㅅㅇ ㅅㅎ 9ㅇㅅ
4750,웨이브 통해서 10년만에 편하게 야구 시청하고 있어요🫶🏻 프로그램 업데이트가 잘 이뤄지고 제가 좋아하는 왠만한 프로들은 모두 볼 수 있어서 웨이브는 필수로 있어야 하는 어플입니다 👍👍
4751,다 좋은데 자막이 없어서 불편해요 자막 제공해주는것도 너무 없어여 갠적으로 자막이랑 같이 보는게 너무 편해서 좀 불편해요
4752,"배속 설정도 안 되고 화면 잠금도 안 됨
비싼 요금제 받아먹으면서 기본적인 기능도 제공 안 하네ㅡㅡ"
4753,오랜만에 다시 결재하고 들어왔는데 볼 거리는 정말 많지만 아직도 시청기록을 지우거나 관리하는 시스템이 없네요 시청기록 관리좀 할 수 있도록 해주면 좋을 것 같습니다.
4754,없음
4755,"수 많은 OTT중에 웨이브에 정착한지 2년 째에요. 제일 많이 사용하는 기능은 퀵vod랑 타임머신 기능이에요. 방송 놓치면 바로바로 볼 수 있어 넘 좋아요. 거기에 이번에 프로야구 경기를 동시에 볼 수 있는데다가 응원팀, 관심팀 설정이 가능해 정보도 볼 수 있어 아주 편리해서 좋아요. 앞으로도 좋은 기능 업데이트 기다릴께요^^"
4756,최신 작품들도 빠르게 바로바로 올라오니까 티비 굳이 안봐도 볼 수있다는게 너무 좋고 오래된 작품들 부터 해외 작품들도 정말 다양하게 많아서 이것까지 있다고? 싶은 정도로 다양해서 매번 사용 할때마다 놀라는 서비스 입니다 게다가 야구도 자주 보는 편인데 야구를 위한 서비스도 잘 되어있는게 정말 다른 ott와 큰 차별점이 아닐까 싶습니다 그리고 평소에 영어 공부 차원으로 늘 자막을 영어로 하고 보는 편인데 영어 자막이 잘 구비 되어 있지 않은 ott들도 많은데 영어 자막도 있다는 점이 정말 좋았어요 조금 아쉬운 점은 여행을 갈때 이동중에도 보고싶은데 오프라인 저장이 안된다는 점이 가장 아쉬운 점이긴 하네요..ㅜㅜ 이 점만 개선 해주시면 정말 평생 사용 하겠습니닷!
4757,"안녕하세요 롯데응원하는 야구팬입니다~
이번에 새로운 기능이 있어서 제가 응원하는 팀의 경기시작이나 종류등을 알수 있어서 너무 편하거 젛아여~"
4758,"개인적으로 OTT앱 거의 다 보는 사용자인데, 볼륨 밝기 시청중인 콘텐츠 바로 보기 등등 여러가지로 시청이 가장 편안한 플랫폼입니다."
4759,ott중에 제일 돈 안아까운게 단연 웨이브거든요?!!!! 근데 이제 프로야구까지 볼수있다니ㅜㅠㅜ 게다가 동시에 다른팀 중계까지 볼수있다뇨.... 감동..... 야구 좋아해서 야구장 자주가는데 그때마다 다른팀 경기 동시에 보고싶어서 여기저기 찾아다녔었는데 이제 웨이브에서 보면 되니까 너무 좋아요......... 웨이브 최고 만만세입니다....!!!! 직원분들 들숨에 행복 날숨에 재력길만 걸으시고요 웨이브는 인간적으로 직원분들께 상여금 팍팍 주셔야 함미다!!!!!!!!!!! 앞으로도 좋은 서비스 기대할게요♡_♡
4760,"프로야구 채널이 잘 되어있어서 너무 편하게 보고있어요
내가 관심있어하는 팀 성정해 두면 일정도 보고 알림도와서  따로 시간 체크 하지 않아도 편하게 볼 수 있어 좋아요!!
웨이브는 채널도 많고 다른 어플 사용할때 작은 창으로 띄워줘서 다른거 사용하면서 야구 보기 정말 좋아요
좋은 어플 만들어 줘서 감사해요!! 앞으로도 다양한 업데이트 많이 해주세요!!"
4761,"SNL 보려고 쿠플이용하는데.. 오랫동안 방송하고있지않아서, 해지해야하나 고민중이네요"
4762,업데이트되면서 야구 멀티뷰기능이 가장 맘에 듭니다. 우리팀과 같은 순위인 팀의 경기도 작은 화면으로 시청할수있어 실시간으로 순위계산이 되니 좋습니다
4763,최악
4764,이전회차 버튼 왜 없앤거에요? 무한도전 보는데 회차가 워낙 많아서 돌리기도 힘들고. 전엔 목록도 보던 목록 주변으로 바로 떴는데 최신화나 첫화로만 설정되게 바뀐지 좀 오래됐는데... 이전회차 버튼까지 없어지니까 너무 불편해요. 왜 점점 불편하게 바뀌는건지... 쓰기 싫어짐 ------------------------------------- 보니까 저랑 같은 불편함 호소하는 분들 많은데 답변은 하나같이 더 나은 업데이트를 위한 준비과정이라고 달아놨네요? 지금 당장 이용료 지불하고 사용하는 사용자가 불편하다는데 대체 얼마나 더 나은 서비스를 제공하겠다고 사용자들 불편은 먹금하고 이걸 유지한다는건지? 답변조차도 정말 속이 답답하다... ㅋㅋㅋ 소비자 니즈도 전혀 파악 못 하면서 무슨 대단한 업데이트를 한다고. 참나
4765,훌륭한 국산 다큐멘터리들 올려주셔서 감사합니다 .EBS교양프로도 볼 수 있으면 좋겠습니다.
4766,업데이트이후 자막 켜고끄는버튼 해상도버튼등이 전혀작동안합니다~
4767,배속재생이 안되요
4768,"프로야구 보는데 너무 회질도 좋고 오디오 지원도 잘 되서 좋습니다! 

웨이브가 점점 더 다양하고 재밌는 콘텐츠 다루고 있어서 기분이 좋네요! 다만 아쉬운 점은 ui 업데이트 개선 후에 너무 불편해진게 많아서 사용자 편의에 맞춰 개선해줬으면 좋겠습니다"
4769,"⚾️웨이브 프로야구⚾️ 저는 모바일로 프로야구를 많이 보는편인데요, 여러앱을 떠다니며 이용하다 웨이브에 정착하게 되었습니다! 그 이유는 먼저 긴 시간동안 플레이하는 야구 특성상 전체 경기를 계속 보고 있긴 어려운데, 응원팀을 설정하면 득실점 알림🔔이 오는게 좋았습니다! 그리고 오디오 서비스가 있어 다른 앱을 실행하면서 혹은 이동할때 이어폰으로 들으면서 중계를 청취하기 편리했답니다🎵🎶 또한 시즌 후반부가 되면 치열한 순위경쟁에 타팀 결과도 신경쓰게 되죠,,, 평소에는 이닝교대시간에 잠시 껐다가 타팀상황 살펴보고 다시 우리팀 경기로 돌아가는 번거로움이 있었는데, 동시 시청이 가능한 점이 매우 편리했습니다!!! 마지막으로 이전에는 여러앱들을 깔아 이 기능들을 따로 이용해야 했는데, 기존에 예능시청을 위해 설치해놓았던 웨이브에 이 모든 기능들이 있어 웨이브빼고 모두 지웠습니다ㅎㅎ 앞으로도 웨이브를 통해 즐겁게 야구 시청하겠습니다⚾️🩵🦖"
4770,업데이트가 안되요
4771,비싼돈에비해 형편없음
4772,오프닝 건너뛰기나 스킵 하려고 하면 자꾸 0:00분으로 넘어가서 스킵이 안 돼요ㅠㅠ 앱 실행 종료했다가 다시 들어가도 계속 저러내요ㅠ
4773,동백ㄲㅊ42화추가
4774,"야구볼때 최고에요!! 내팀 설정 해놓으면 맨 앞에 뜨고 팀순위, 개인순위 보는것도 간편하게 되어있어요! 순위싸움 한참 할때 경쟁중인 타팀 상황도 보기 편하고 문자중계도 빠르게 업데이트되서 소리 꺼놓고 보기도 좋아요 가장 좋은건 팝업화면! 야구경기 자체가 길다보니 틀어놓고 딴짓할때도 있는데 팝업창으로 띄워놓는게 편해서 다른볼일 보면서 야구보기 진짜 좋아요!"
4775,편하고 좋아요.
4776,음량조절과 밝기조절이 불편해서 업데이트 안하고 사용했는데 얼마전에 강제로 업데이트 안하면 사용할수 없게 만들어서 어쩔수 없이 업데이트 했는데 이 두기능이 정말 불편하네요..다시 예전 버전처럼 바꿔주세요..
4777,업데이트 하고 제 프로필에 비밀번호 입력하려는데 키보드가 안떠요 기기문제 인가 해서 다른어플 확인해보니 티빙만 그러네 요
4778,"저는 다양한 스포츠, 드라마, 예능 등등 모든 영상들은 웨이브로 보고있습니다. 항상 최신 업데이트 되는 속도도 웨이브가 제일 빨라서 만족스럽게 이용하고 있어요! 특히 프로야구 좋아하시는 분들은 꼭 웨이브로 보시는 걸 추천드려요! 영상의 화질, 깔끔함, 끊김없음이 웨이브는 확실히 다르달까..? 그리고 보면서 다른팀 경기도 멀티로 함께 볼 수 있다는게 진짜 최고.. 늘 좋은 영상 감사합니다•u•"
4779,이어보기가 안 되고 시청내역에 보던게 안 떠요 점검 바랍니다
4780,팝업화면으로볼때 10초넘기기 버튼 있으면 좋겠네요 타사는 있어서 편하거든여
4781,이젠 댓글 주작도 하나 프로야구 어쩌구 하면서 별 다섯개 리뷰들 개웃기네ㅋㅋㅋㅋ 업데이트 떠서 하려고 아무리 눌러도 업데이트도 안 되고ㅋㅋㅋ 회차 상세 정보 볼 수 있게 세로 모드 다시 내놓으라고요
4782,"여러 업데이트를 거치면서 점점 더 사용하기 편리해지고 있어요 😍 특히, 얼마전까지는 타앱을 이용해서 프로야구 시즌에 잘 이용하고 있었는데요, 스XX 앱으로 통합되면서 이용이 너무 불편해졌거든요ㅠㅠ 그런데 내 팀 설정부터 멀티뷰, 하이라이트, 알림받기 등 기능이 편리하고 좋이서 바로 갈아탔습니다! 앞으로도 사용자 중심의 업데이트 부탁드려요!!"
4783,어느순간부터 웨이브에서 야구를 더욱 편하게 볼 수 있게 되었더라구요 오랫동안 웨이브 사용해오면서 요즘 제일 웨이브 이용하길 잘했다는 생각이 듭니다 동시시청기능 너무 좋구여 버스 탈 때 멀미나는데 오디오모드로 해놓으면 정말 좋아요 선수들 정보와 알림까지 정말 맘에 들어요 다들 웨이브로 야구보세요~~~!!
4784,"사실 처음엔 드라마와 예능을 보기 위해 가입했는데 야구도 볼 수 있더라구요 ! KBO를 아주 사랑하는 사람으로써 전에 쓰던 야구 중계 어플이 있었는데 다른 어플로 업데이트가 되면서 잘 쓰지 않게 되었거든요 그런데 웨이브로 드라마도 보고 예능도 보고 야구도 볼 수 있어서 좋아요!! 특히 듀얼모드나 오디오 모드가 다른 일 하면서 볼 수 있어서 좋아요 어플 뿐만 아니라 노트북, 아이패드, 컴퓨터로 다 시청가능하니까 유용하게 쓰고 있습니다!"
4785,"웨이브 단독 콘텐츠들 재밌는 거 말해 뭐해 ㅜㅜ
하루 종일 틀어놔요 정말! 저는 아예 티비 결제 안 하고 웨이브로만 보거든요
야구 보시는 분들은 관련 기능이 정말 친절하고 이동하면서도 보기 편해서 저도 아빠 깔아드리려고요!!💕💕💕
저는 요즘 피의게임2에 빠졌는데 강추합니다~"
