,0
3470,"⚾️웨이브 프로야구⚾️ 저는 모바일로 프로야구를 많이 보는편인데요, 여러앱을 떠다니며 이용하다 웨이브에 정착하게 되었습니다! 그 이유는 먼저 긴 시간동안 플레이하는 야구 특성상 전체 경기를 계속 보고 있긴 어려운데, 응원팀을 설정하면 득실점 알림🔔이 오는게 좋았습니다! 그리고 오디오 서비스가 있어 다른 앱을 실행하면서 혹은 이동할때 이어폰으로 들으면서 중계를 청취하기 편리했답니다🎵🎶 또한 시즌 후반부가 되면 치열한 순위경쟁에 타팀 결과도 신경쓰게 되죠,,, 평소에는 이닝교대시간에 잠시 껐다가 타팀상황 살펴보고 다시 우리팀 경기로 돌아가는 번거로움이 있었는데, 동시 시청이 가능한 점이 매우 편리했습니다!!! 마지막으로 이전에는 여러앱들을 깔아 이 기능들을 따로 이용해야 했는데, 기존에 예능시청을 위해 설치해놓았던 웨이브에 이 모든 기능들이 있어 웨이브빼고 모두 지웠습니다ㅎㅎ 앞으로도 웨이브를 통해 즐겁게 야구 시청하겠습니다⚾️🩵🦖"
3471,업데이트가 안되요
3472,오프닝 건너뛰기나 스킵 하려고 하면 자꾸 0:00분으로 넘어가서 스킵이 안 돼요ㅠㅠ 앱 실행 종료했다가 다시 들어가도 계속 저러내요ㅠ
3473,"야구볼때 최고에요!! 내팀 설정 해놓으면 맨 앞에 뜨고 팀순위, 개인순위 보는것도 간편하게 되어있어요! 순위싸움 한참 할때 경쟁중인 타팀 상황도 보기 편하고 문자중계도 빠르게 업데이트되서 소리 꺼놓고 보기도 좋아요 가장 좋은건 팝업화면! 야구경기 자체가 길다보니 틀어놓고 딴짓할때도 있는데 팝업창으로 띄워놓는게 편해서 다른볼일 보면서 야구보기 진짜 좋아요!"
3474,웨이브에서 제공해주는 프로야구 시청기능 최고입니다 동시시청은 알고있어서 애용하고 있었는데 오디오모드는 이번 이벤트 통해서 알게되었네요 출퇴근할때 오디오모드도 즐겨이용할거에요
3475,편하고 좋아요.
3476,음량조절과 밝기조절이 불편해서 업데이트 안하고 사용했는데 얼마전에 강제로 업데이트 안하면 사용할수 없게 만들어서 어쩔수 없이 업데이트 했는데 이 두기능이 정말 불편하네요..다시 예전 버전처럼 바꿔주세요..
3477,업데이트 하고 제 프로필에 비밀번호 입력하려는데 키보드가 안떠요 기기문제 인가 해서 다른어플 확인해보니 티빙만 그러네 요
3478,너무너무 만족입니다. 특히 프로야구 관람할때 5경기 한꺼번에 관람이 가능해서 좋습니다. 그리고 무엇보다 오디오 모드!!이거 이거 요물입니다. 운동할때 오디오 모드 굿👍입니다. 번창하십쇼.
3479,팝업화면으로볼때 10초넘기기 버튼 있으면 좋겠네요 타사는 있어서 편하거든여
3480,이젠 댓글 주작도 하나 프로야구 어쩌구 하면서 별 다섯개 리뷰들 개웃기네ㅋㅋㅋㅋ 업데이트 떠서 하려고 아무리 눌러도 업데이트도 안 되고ㅋㅋㅋ 회차 상세 정보 볼 수 있게 세로 모드 다시 내놓으라고요
3481,"여러 업데이트를 거치면서 점점 더 사용하기 편리해지고 있어요 😍 특히, 얼마전까지는 타앱을 이용해서 프로야구 시즌에 잘 이용하고 있었는데요, 스XX 앱으로 통합되면서 이용이 너무 불편해졌거든요ㅠㅠ 그런데 내 팀 설정부터 멀티뷰, 하이라이트, 알림받기 등 기능이 편리하고 좋이서 바로 갈아탔습니다! 앞으로도 사용자 중심의 업데이트 부탁드려요!!"
3482,"사실 처음엔 드라마와 예능을 보기 위해 가입했는데 야구도 볼 수 있더라구요 ! KBO를 아주 사랑하는 사람으로써 전에 쓰던 야구 중계 어플이 있었는데 다른 어플로 업데이트가 되면서 잘 쓰지 않게 되었거든요 그런데 웨이브로 드라마도 보고 예능도 보고 야구도 볼 수 있어서 좋아요!! 특히 듀얼모드나 오디오 모드가 다른 일 하면서 볼 수 있어서 좋아요 어플 뿐만 아니라 노트북, 아이패드, 컴퓨터로 다 시청가능하니까 유용하게 쓰고 있습니다!"
3483,"웨이브 단독 콘텐츠들 재밌는 거 말해 뭐해 ㅜㅜ
하루 종일 틀어놔요 정말! 저는 아예 티비 결제 안 하고 웨이브로만 보거든요
야구 보시는 분들은 관련 기능이 정말 친절하고 이동하면서도 보기 편해서 저도 아빠 깔아드리려고요!!💕💕💕
저는 요즘 피의게임2에 빠졌는데 강추합니다~"
3484,야구를 특히 좋아하는데 네이버에서 갈아탔습니다. ㅎ 동시 시청 기능은 물론 오디오 모드는 이동 시에 유용하네요. 앞으로도 더 좋은 기능 업데이트 지속적으로 부탁 드려요~ 감사합니다 👍🏻
3485,오래 이용하고 있었지만 프로 야구기능에 업데이트 된걸 잘 몰랐는데 야구 볼때 많아 좋은 기능인거 같아요!!
3486,"업데이트를 하긴 하는데 뭘 한건지는 모르겠지만.. 애플tv에서 사용할 때 영상 재생시 하단에 에피소드 목록 좀 추가해주세요. 보고 있다가 다른 회차 볼라고 하면 엄청 불편합니다. 영상을 종료해도 그 회차에 선택되어 있는것도 아니고 일일이 보고 싶은 회차 찾아야함.
진짜 내가 원하는 방송이 웨이브에 정리가 잘 되어 있어 사용하긴 하는데, 이것만 아니면 그냥 해지하고 싶음."
3487,프로야구 팬으로 참 좋아요 이번 업데이트
3488,웨이없이 못산 몇년째....이번엔 야구중계까지 시작해서 깜짝놀랐네요!! 일이늦게끝나면 집가는길 야구앞부뷰 놓치는 경우가많은데ㅜ웨이브에 야구중계생기고는 걱정없네요~ 바로업데이트하세요 여러분!!
3489,"재생/일시정지 할 때마다 매번 화면을 터치해야하는게 너무 번거롭습니다.
블루투스 키보드 적용되게 해주세요"
3490,"화면 끄고도 오디오는 계속 들을 수 있는 기능 .. 너무 좋네요! 야구를 생활과 뗄 수 없는 사람에게.. 너어어무 필요했던 기능, 편리하게 이용할 수 있어서 좋아요! 다만 모바일 앱 말고 스마트티비로도 실시간 야구 중계 볼 수 있었으면 좋겠어요 ㅜㅜ 그것만 된다면 더이상 바랄 게 없습니다 .. 무조건 웨이브에 정착 .."
3491,다 너무 좋은데 토리코 3기 4기가 아직 안나와 있고 회차가 아직 다 안나온 것 들이 좀 있더라구요 업데이트 해주세요!
3492,현재 아이폰 12를 사용하고 있는데 이틀 전에는 잘만 재생되었는데 어제부터 관람가 안내 화면 까지만 나오고 계속 까만 화면만 보이면서 영상이 재생되지 않습니다. 이틀 전 저녁에 아이폰에서 신속보안대응 업데이트를 하고 난 후로 안되는 것 같아요....
3493,"야구중계 까지도, 웨이브보다 편한게 없습니다. 컨텐츠 업데이트와 퀄리티 역시 굿~ 매우 만족^^"
3494,지막은?
3495,각종 ott 산발적으로 보고있었는데 웨이브 하나면 굳이 인거같아요 그만큼 컨텐츠도 다양하고 좋습니다 ㅎㅎ
3496,오랜 기간 웨이브를 이용했는데 이번 업데이트 버전은 정말 말도안되게 불편 합니다~ 원래 분할화면으로 시청하면서 인터넷 검색도 할수도 있었는데 갑자기 안되서 구독 취소 했어요~ 웨이브 엄청오래 시청하고 있었는데... 계속 이런식이면 웨이브 보는 사람 없을듯!!
3497,웨이브 야구중계 시청 하기에 좋아요!! 좋아하는팀이랑 회사팀 같이보고 싶었는데 같이 볼 수 있는 기능과 운전 할때는 안전하게 중계만 들을 수 있게 해주는 오디오 기능까지 좋아요!! 항상 애용하겠습니다~ㅎㅎ
3498,다른앱과 동시실행 가능한건 진짜 좋아요!! 시청중 콘텐츠 누르면 목차없이 바로 재생되는게 불편해요. 이전회차 가기가 없어져서 불편해요. 에피소드 눌러도 제대로 목차가 실행이 안돼서 너무 불편합니다.
3499,예전에는 다시보기영상들이 끊기고 볼것도 없어서 별로였는데 업데이트를 할수록 볼거리풍부해서 좋아요 다만 이용권 7900원주고는 부담이여서 더 저렴하게 이용권이 나왔으면 좋겠습니다.
3500,인터페이스도 편리하고 다양한 컨텐츠가 많아 좋네요~
3501,"멀티채널 기능 나중에 가을야구할 때 꿀일거 같고
라디오처럼 들을 수 있는 오디오 기능 최고예요
사실 매번 포털 들어가서 결과보고 하는거 불편했는데 응원팀 알람 설정해놔서 이제 알림창만 봐도 오늘 경기 시작 끝 결과 다 알 수 있겠어요~~"
3502,애들 보여주려 가입한 건데 키즈 컨텐츠는 업데이트 자체가 없는 듯 2년째 그대로
3503,웨이브는 진짜 정기구독 계속 할수밖에없어요!! 프로야구 화질도 진짜 좋고 경기보기도 편하고 응원하는팀 알림도 가능해서 굿굿! 동시시청도 가능하니 보고싶은 경기 바꿀때도 편하게 이경기봤다 저경기봤다 좋아요👍👍
3504,오디오모드 생겨서 너무 좋네요...운전할 때 야구는 보고 싶은데 닫힌 화면에서도 소리는 들을 수 있으니 좋은거 같아요~~^^ 더 편한 기능 많이 만들어주세요!
3505,웨이브에 재밌는 드라마나 예능이 많아서 전부터 쓰고 있었는데 올해 보니까 야구중계도 해주더라구요?? 원래 중계보던 앱이 사라져서 앞으로 밖에서 뭘로 보나.. 불편하겠다... 생각하던 중이었는데 웨이브 진심 짱편해요!! 백그라운드 재생도 되고 마이팀 설정할 수 있는 것도 좋고 순위랑 선발도 볼 수 있고... 야구중계볼 때 필요한 기능들은 다 들어있는 거 같아요💙이제 웨이브 없이는 야구 못 봐요..... 웨이브도 파란색 삼성도 파란색.... 역시 파란색이 근본인가봐요💙💙 주변 야빠 친구들한테 웨이브로 중계보라고 홍보하고 다니고 있답니다... 웨이브 더 흥해서 국내 ott 1짱 먹었으면 좋겠어요!!! 화이팅🤩🥳
3506,"일단 화질은 기본으로 너무 좋고요! 
제가 원하는 경기 외에도 다른 경기까지 동시에 볼 수 있다는 게 정말 큰 메리트 같아요! 그리고 시청 중에 프로팀들 정보를 보면서 비교 분석이 가능해서 너무 좋아요! 
여러모로 다양한 기능을 만들어주셨어요!
진짜 이 악물고 제대로 업데이트하신 것 같아서 너무 만족스럽습니다! 앞으로도 좋은 품질 부탁드리겠습니다!"
3507,웨이브로 야구보려고 갤럭시탭 8 울트라까지 구매한 1인.. 웨이브 화질 x 탭 OLED = 야구공까지 보일정도 :) 경기정보/선수정보 옆에 끼고 퇴근할때 보고가면 야알못 탈출 동시시청 기능은 신의 한수.. 응원팀 설정하면 야근때 못봐도 본듯한 이기분..(키움 화이팅!) 중계가 20초정도 느려비롯된 여자친구의 카톡으로 중계스포 당하는 바람에 싸우기까지한 소소한 에피소드까지. (어이어이 네이버중계는 더느리다구..웨이브로 넘어와..) 웨이브 평생가자 여담으로 웨이브 무한도전 내리지말아주세요 ㅠ 화이트노이즈로 맨날 틀어놓습니다 너무조아요호..
3508,"속도를 빠르게 해서 보거나 정 속도에서 보다보면 음성과 영상의 싱크가 틀어집니다
영화보면 중간에 10초 넘기기(?) 를 해야 싱크가 맞아요
이런 부분은 개선되었으면 좋겠어요!"
3509,"다른건 다 좋은데 키즈프로필 추가가 안되네요.
혹시 언제 업데이트 될까요?"
3510,"안녕하세요
이번에 업데이트를 하니 스포츠 경기를
클릭하면 결과 스코어가 바로 떠버리네요🥲
결과를 모르고 보는 걸 워낙 선호하는 편이었기 때문에
업데이트된 부분이 아쉽게 느껴집니다ㅠㅠㅠ
어플은 너무너무 잘 이용하고 있는데
혹시 다음 업데이트시에는 스코어를 터치하면 
아래에 오픈되는 방식이나 바로 결과가 보이지 않도록
바뀐다면 어떨까 싶어 리뷰를 남깁니다...!ㅠ"
3511,"업데이트 되고 앱 사용 너무 불편해졌어요...그래도 웨이브 못끊습니다. 플랫폼 중에 제일 편하고 상품 가격도 좋고 프로그램 많습니다. 특히 타임머신 기능, 오디오 기능 잘 쓰고 있습니다. 또 야구 시즌이라 야구는 웨이브에서 봅니다:) 빠르고 야구만 따로 볼수있어 편하네요! 하이라이트 영상도 볼수있고 앞으로도 계속 사용할 예정입니다~ 전체화면으로 바뀌는거랑 이전회차 없어진거 다시 수정 해주세요ㅜㅜ!!!!!!!"
3512,"업데이트된건지 아닌지는 모르겠지만
넷플릭스이서도 요즘에하는 주말드라마 단편 드라마를 볼수있어서 너무~~ 좋아요~앞으로도 업데이트자주해주세요."
3513,세로모드 안된이후로 안보게됨;; 세로모드보면서 적당히 다른회차찾아보는게 좋아서 일부로 업데이트안하고 사용중에 자동업데이트되면서 사용이불편해짐ㅠ 업데이트가 독이되었음ㅠㅜ 세로모드 언제다시되나 생각하면서 계속업데이트중인데 아직도 안됨(팝업화면이 필요한게 아니라 세로모드가 필요한것)
3514,새로나온 야구 생중계 시청 기능 너무 좋아요. 퇴근길에 오디오로 들을 수도 있네요. 앞으로 자주 이용해야겠어요 ㅎㅎ
3515,웨이브로 야구 경기 잘보고 있고 오디오 기능도 있어서 퇴근하는길에도 편하게 들을수 있어 너무 편리합니다.
3516,속도 조절 기능만 있어도 참 좋을거 같은데 아쉽네요
3517,"다음화 버튼 더럽게 안눌리고 빨리 사라짐. 도대체 왜 재생바에 다음 에피소드로 넘어가는 버튼이 없지? 그리고 오프닝 건너뛰기 있는거랑 없는거 기준도 모르겠고 처음에 나오는 디즈니 로고는 10초 건너뛰기도 잘 안먹힘(방향키, 더블 탭) 그냥 앱 완성도 자체가 저질이고 전혀 이해가지 않는 편의성. 한국 시장이 돈 안돼서 자막, 더빙 누락되거나 퀄리티가 거지같은건 이해하는데 지속적인 개선은 없다시피 하고, 걍 앱 자체가 구림. 영화가 죄다 적자라서 앱에 신경을 못쓰는건가? 디즈니 이름값이 언제부턴가 신뢰도가 떨어진다 제발 이름값, 덩치값좀 해라"
