,0
7859,"⚾️웨이브 프로야구⚾️ 저는 모바일로 프로야구를 많이 보는편인데요, 여러앱을 떠다니며 이용하다 웨이브에 정착하게 되었습니다! 그 이유는 먼저 긴 시간동안 플레이하는 야구 특성상 전체 경기를 계속 보고 있긴 어려운데, 응원팀을 설정하면 득실점 알림🔔이 오는게 좋았습니다! 그리고 오디오 서비스가 있어 다른 앱을 실행하면서 혹은 이동할때 이어폰으로 들으면서 중계를 청취하기 편리했답니다🎵🎶 또한 시즌 후반부가 되면 치열한 순위경쟁에 타팀 결과도 신경쓰게 되죠,,, 평소에는 이닝교대시간에 잠시 껐다가 타팀상황 살펴보고 다시 우리팀 경기로 돌아가는 번거로움이 있었는데, 동시 시청이 가능한 점이 매우 편리했습니다!!! 마지막으로 이전에는 여러앱들을 깔아 이 기능들을 따로 이용해야 했는데, 기존에 예능시청을 위해 설치해놓았던 웨이브에 이 모든 기능들이 있어 웨이브빼고 모두 지웠습니다ㅎㅎ 앞으로도 웨이브를 통해 즐겁게 야구 시청하겠습니다⚾️🩵🦖"
7860,업데이트가 안되요
7861,내가 응원하는 팀설정 해놓으면 경기 알림이랑 점수 같은 거 받아 볼 수 있고 회사에서 이어폰으로 소리만 들으면서 경기 볼 수 있음 귀찮게 인터넷 들어가서 안 치고 바로 볼 수 있는게 큰 장점인듯
7862,"거의 모든 OTT 다 이용하고 있는데, 어디에도 뒤쳐지지 않을 양질의 컨텐츠를 제공해주는 것 같습니다 ㅎㅎㅎ 또 프로야구 엄청 팬이라 매일 네이버로 봤었는데, 웨이브에서는 편리한 UI로 간결하게 정보와 영상을 확인할 수있어서 너무 좋네요!

추가로 개선사항 관련해서 - 영상 시청할 때 이어보기로 접속하면 무조건 전체 화면으로만 틀어지는 이슈가 있습니다! 갤럭시는 동일 이슈 발생하지 않으나 아이폰 환경에서만 발생하는 이슈인 것 같습니다. 이 부분 확인 부탁드려요 :)"
7863,너무편리합니다
7864,비싼돈에비해 형편없음
7865,오프닝 건너뛰기나 스킵 하려고 하면 자꾸 0:00분으로 넘어가서 스킵이 안 돼요ㅠㅠ 앱 실행 종료했다가 다시 들어가도 계속 저러내요ㅠ
7866,"지상파, 오리지널, 해외드라마, 영화 부족함이 없는디 프로야구까지!! 타 ott도 결제해서 보지만 타 서비스에 비하면 돈이 월정액이 아깝지 않을 정도에요. 전 오류나 불편함없이 아이폰, tv, 안드로이드 태블릿까지 여러 기기에서 문제없이 잘 사용하고 있습니다!!!"
7867,"야구볼때 최고에요!! 내팀 설정 해놓으면 맨 앞에 뜨고 팀순위, 개인순위 보는것도 간편하게 되어있어요! 순위싸움 한참 할때 경쟁중인 타팀 상황도 보기 편하고 문자중계도 빠르게 업데이트되서 소리 꺼놓고 보기도 좋아요 가장 좋은건 팝업화면! 야구경기 자체가 길다보니 틀어놓고 딴짓할때도 있는데 팝업창으로 띄워놓는게 편해서 다른볼일 보면서 야구보기 진짜 좋아요!"
7868,우선 화질이 좋고 끊김이 없어서 너무 좋습니다. 다른 구장 경기도 볼 수 있고 선수 정보까지 경기보면서 볼 수 있어 너무너무 굿입니다!!! 점점 웨이브 기능이 업그레이드 되니 진짜 너무 유용합니다. 돈 값하는 어플입니다^^
7869,편하고 좋아요.
7870,음량조절과 밝기조절이 불편해서 업데이트 안하고 사용했는데 얼마전에 강제로 업데이트 안하면 사용할수 없게 만들어서 어쩔수 없이 업데이트 했는데 이 두기능이 정말 불편하네요..다시 예전 버전처럼 바꿔주세요..
7871,업데이트 하고 제 프로필에 비밀번호 입력하려는데 키보드가 안떠요 기기문제 인가 해서 다른어플 확인해보니 티빙만 그러네 요
7872,"저는 다양한 스포츠, 드라마, 예능 등등 모든 영상들은 웨이브로 보고있습니다. 항상 최신 업데이트 되는 속도도 웨이브가 제일 빨라서 만족스럽게 이용하고 있어요! 특히 프로야구 좋아하시는 분들은 꼭 웨이브로 보시는 걸 추천드려요! 영상의 화질, 깔끔함, 끊김없음이 웨이브는 확실히 다르달까..? 그리고 보면서 다른팀 경기도 멀티로 함께 볼 수 있다는게 진짜 최고.. 늘 좋은 영상 감사합니다•u•"
7873,이어보기가 안 되고 시청내역에 보던게 안 떠요 점검 바랍니다
7874,웨이브에서 프로야구 영상 볼수있는것 너무 좋아요 경기 못봤을때 응원팀 설정 후 push로 알림받으면서 주요 장면 다시보기 할 수 있어 간편하고 좋습니다 더불어 다름 경기와 동시시청도 가능하여 실시간 점수까지 확인 가능하다니..! 쏠쏠한 기능들이 많아 편리합니다. 앞으로도 스포츠 관련 기능들이 꾸준히 업데이트 되었으면 좋겠어요👍
7875,프로야구 중계는 믿고 보는 웨이브... 웨이브 홧팅!
7876,팝업화면으로볼때 10초넘기기 버튼 있으면 좋겠네요 타사는 있어서 편하거든여
7877,이젠 댓글 주작도 하나 프로야구 어쩌구 하면서 별 다섯개 리뷰들 개웃기네ㅋㅋㅋㅋ 업데이트 떠서 하려고 아무리 눌러도 업데이트도 안 되고ㅋㅋㅋ 회차 상세 정보 볼 수 있게 세로 모드 다시 내놓으라고요
7878,웨이브 최고예요 보고싶었던 야구 예능 등 웨이브는 진짜 매일 봅니다
7879,"여러 업데이트를 거치면서 점점 더 사용하기 편리해지고 있어요 😍 특히, 얼마전까지는 타앱을 이용해서 프로야구 시즌에 잘 이용하고 있었는데요, 스XX 앱으로 통합되면서 이용이 너무 불편해졌거든요ㅠㅠ 그런데 내 팀 설정부터 멀티뷰, 하이라이트, 알림받기 등 기능이 편리하고 좋이서 바로 갈아탔습니다! 앞으로도 사용자 중심의 업데이트 부탁드려요!!"
7880,집에 티비가 없는데 야구 경기가 너무 보고싶어서 아이패드로 웨이브 프로야구 기능 이용 중이에요. 웨이브로 드라마만 봤는데 야구까지 볼 수 있어서 드디어 알차게 사용한다는 느낌이네요. 화질도 좋고 기능도 익숙해서 너무 좋아요. 연결 속도?만 신경 써서 빠르게 빠르게 해주면 완벽할 것 같아요!
7881,"웨이브로 프로야구까지 볼수 있어서 폰으로 다른업무하면서도 동시에 시청할 수도 있어서 너무 효율적이네요
또 다른팀경기 스코어도 함께 볼수 있어서 너무 편리합니다"
7882,어느순간부터 웨이브에서 야구를 더욱 편하게 볼 수 있게 되었더라구요 오랫동안 웨이브 사용해오면서 요즘 제일 웨이브 이용하길 잘했다는 생각이 듭니다 동시시청기능 너무 좋구여 버스 탈 때 멀미나는데 오디오모드로 해놓으면 정말 좋아요 선수들 정보와 알림까지 정말 맘에 들어요 다들 웨이브로 야구보세요~~~!!
7883,"사실 처음엔 드라마와 예능을 보기 위해 가입했는데 야구도 볼 수 있더라구요 ! KBO를 아주 사랑하는 사람으로써 전에 쓰던 야구 중계 어플이 있었는데 다른 어플로 업데이트가 되면서 잘 쓰지 않게 되었거든요 그런데 웨이브로 드라마도 보고 예능도 보고 야구도 볼 수 있어서 좋아요!! 특히 듀얼모드나 오디오 모드가 다른 일 하면서 볼 수 있어서 좋아요 어플 뿐만 아니라 노트북, 아이패드, 컴퓨터로 다 시청가능하니까 유용하게 쓰고 있습니다!"
7884,"웨이브 단독 콘텐츠들 재밌는 거 말해 뭐해 ㅜㅜ
하루 종일 틀어놔요 정말! 저는 아예 티비 결제 안 하고 웨이브로만 보거든요
야구 보시는 분들은 관련 기능이 정말 친절하고 이동하면서도 보기 편해서 저도 아빠 깔아드리려고요!!💕💕💕
저는 요즘 피의게임2에 빠졌는데 강추합니다~"
7885,야구를 특히 좋아하는데 네이버에서 갈아탔습니다. ㅎ 동시 시청 기능은 물론 오디오 모드는 이동 시에 유용하네요. 앞으로도 더 좋은 기능 업데이트 지속적으로 부탁 드려요~ 감사합니다 👍🏻
7886,생각보다 볼게 많네요 초반에 할인해주는것도 좋고 프로야구도 중계하나봐요 엘지팬인데 스포키 너무 불편했는데 앞으로 웨이브로 시청할듯~~
7887,tv에 엑스박스 물려서 보는데 볼 수 있는 방식이 웨이브가 유일해서 애용하고 있어요. 윈도우 앱 같은 지원이 계속 늘어나면 정말 좋을 것 같아요.
7888,"일상이 바빠 프로야구 직관하러 가기 힘든데 웨이브 덕분에 현장감 넘치게 버퍼링 없이 야구 매일 챙겨보고있습니다!! 다른 일 하면서 야구 화면 띄어놓기도 좋고 놓친 장면, 다시보고싶은 장면 돌려보기도 넘넘 좋아요"
7889,오래 이용하고 있었지만 프로 야구기능에 업데이트 된걸 잘 몰랐는데 야구 볼때 많아 좋은 기능인거 같아요!!
7890,"업데이트를 하긴 하는데 뭘 한건지는 모르겠지만.. 애플tv에서 사용할 때 영상 재생시 하단에 에피소드 목록 좀 추가해주세요. 보고 있다가 다른 회차 볼라고 하면 엄청 불편합니다. 영상을 종료해도 그 회차에 선택되어 있는것도 아니고 일일이 보고 싶은 회차 찾아야함.
진짜 내가 원하는 방송이 웨이브에 정리가 잘 되어 있어 사용하긴 하는데, 이것만 아니면 그냥 해지하고 싶음."
7891,일단 동시 시청.. 너무 좋아요 가끔 우리팀 경기가 보기 힘들 때…ㅋ 다른팀 경기도 같이 틀어놓고 보니까 야구는 계속 보면서 스트레스를 좀 줄이기엔 딱 조아요 그리고 다른 일 하면서 화면이 옆에서 움직이면 집중이 잘 안되는데  오디오모드로 해두고 보면 그냥 라디오처럼 들으면서 다른 일도 할 수 있어서 좋아요ㅋㅋㅋㅋ 웨이브 체고…
7892,그동안 종종 웨이브로도 프로야구를 보긴 했지만 다른 웹 플랫폼을 주로 이용해서 야구를 봤습니다. 그런데 오디오 모드가 있다는 사실을 알고 깜짝 놀랐어요! 유튜브 프리미엄에 절여져서 그동안 다른 곳에서 야구 중계를 볼때 꽤 불편한 지점이 있었는데 오디오모드 덕분에 웨이브를 자주 이용하게 되어서 만족합니다. 뿐만 아니라 작은 화면으로 볼 수 있는 점은 늘 잘 이용하고 있습니다.
7893,집에서는 노트북으로 외부에선 스마트폰으로 웨이브를 이용하는데 너무 편합니다. 화질및 음향이 너무 좋습니다. 다시보기및 종영된 드라마 몰아보기. 무료영화등 너무 다양해서 혼자 있을때도 심심하지 않습니다. 이제는 웨이브 없인 못 살것 같습니다.
7894,무한로딩 쓰레기앱
7895,프로야구 팬으로 참 좋아요 이번 업데이트
7896,웨이없이 못산 몇년째....이번엔 야구중계까지 시작해서 깜짝놀랐네요!! 일이늦게끝나면 집가는길 야구앞부뷰 놓치는 경우가많은데ㅜ웨이브에 야구중계생기고는 걱정없네요~ 바로업데이트하세요 여러분!!
7897,야구를 맨날 네이버에서 봤는데 화질도 좀 깨지고 여러중계를 보려고 아이패드 맥북 총동원을 했는데 웨이브로 야구를 볼 수 있단 이야기를 듣고 야구를 봤는데 동시에 시청도 가능 하다고 해서 바로 동시에 보고 너무 만족합니다.. 심지어 화질은 말도 마세요..ㅠ 속도가 있거나 카메라 구도가 움직이는 부분에선 화질이 안 깨지는 거 신세계입니다.. 레전드입니다.. 또 선수들 선빌 정보 이런 세심한거까지 다 있어서 너무 좋습니다.. 야구는 이제 웨이브에서만 볼거 같습니다 ㅠㅠ 웨이브 사랑합니다..❤️
7898,"재생/일시정지 할 때마다 매번 화면을 터치해야하는게 너무 번거롭습니다.
블루투스 키보드 적용되게 해주세요"
7899,2012년 pooq 때부터 지금까제 10년 넘게 사용하면서 정말좋은 어플이라고 생각합니다
7900,"화면 끄고도 오디오는 계속 들을 수 있는 기능 .. 너무 좋네요! 야구를 생활과 뗄 수 없는 사람에게.. 너어어무 필요했던 기능, 편리하게 이용할 수 있어서 좋아요! 다만 모바일 앱 말고 스마트티비로도 실시간 야구 중계 볼 수 있었으면 좋겠어요 ㅜㅜ 그것만 된다면 더이상 바랄 게 없습니다 .. 무조건 웨이브에 정착 .."
7901,프로야구 팬인데 야구 볼 때 너무 좋은 것 같아요ㅋㅋ프로야구 팬의 모든 니즈를 다 반영한 느낌이에요! 저는 저희 팀 경기 보면서 중간중간 다른 팀 경기 상황도 보는데 웨이브 앱에서는 동시에 다른 경기도 볼 수 있어서 넘 좋구요! 그리고 이동할 때도 오디오만으로도 경기를 들을 수 있어서 완전 편리한 것 같습니다ㅎㅎㅎㅎ앞으로 웨이브 잘 볼게요~!
7902,다 너무 좋은데 토리코 3기 4기가 아직 안나와 있고 회차가 아직 다 안나온 것 들이 좀 있더라구요 업데이트 해주세요!
7903,현재 아이폰 12를 사용하고 있는데 이틀 전에는 잘만 재생되었는데 어제부터 관람가 안내 화면 까지만 나오고 계속 까만 화면만 보이면서 영상이 재생되지 않습니다. 이틀 전 저녁에 아이폰에서 신속보안대응 업데이트를 하고 난 후로 안되는 것 같아요....
7904,"야구중계 까지도, 웨이브보다 편한게 없습니다. 컨텐츠 업데이트와 퀄리티 역시 굿~ 매우 만족^^"
7905,웨이브를 잘사용하는사람입니다.애기가있어 티비를 못보지만 야구시즌일때면 항상 야구를보지요.동시시청이 휴대폰으로도 되니 너무좋고 동시시청이라고해도 두개가아닌 여러개를 볼수있어 타구장소식을 볼수있어 좋습니다.
7906,지막은?
7907,왜 다른 나라들이랑 시리즈 공개일이 다른가요? 이러면 돈내고 디즈니 결제하는 이유가 뭔가요? 다른 나라들을 방영하는 중에 실시간으로 매주 업데이트 해주면서 왜 한국은 종영 한참 후에 시리즈 한꺼번에 올리는지 이해가 안가네요 자막도 다 올라와 있던데 공개 일정 똑같이 맞추세요
